1800	386.999	1867.47	-4.76807	382.15	-0.375424	0.0605552	1813.23	-0.000152399
1800	388.799	1892.03	-3.02319	384.039	-0.265431	0.0581678	1813.27	-0.000641799
1800	390.599	1889.21	-2.59226	387.821	-0.058013	0.0534719	1813.32	-0.00102972
1800	392.399	1889.21	-2.59226	387.821	-0.058013	0.0534719	1813.35	-0.00156024
1800	394.199	1844.15	-1.06764	391.543	0.137728	0.0519914	1813.39	-0.00203536
1800	395.999	1844.15	-1.06764	391.543	0.137728	0.0519914	1813.42	-0.00255116
1800	397.799	1811.23	-0.272755	395.149	0.320071	0.050586	1813.46	-0.00300352
1800	399.599	1811.23	-0.272755	395.149	0.320071	0.050586	1813.49	-0.00350535
1800	401.399	1784.52	-0.368512	398.703	0.498347	0.0499245	1813.53	-0.0039817
1800	403.199	1784.52	-0.368512	398.703	0.498347	0.0499245	1813.56	-0.00447693
1800	404.999	1783.4	-0.363368	402.268	0.671233	0.0484047	1813.6	-0.00490538
1800	406.799	1783.4	-0.363368	402.268	0.671233	0.0484047	1813.63	-0.00538552
1800	408.599	1787.39	-1.28704	405.842	0.842185	0.046928	1813.68	-0.00581702
1800	410.399	1841.4	-3.47439	407.682	0.920841	0.0427283	1813.7	-0.00613632
1800	412.199	1848.19	-3.29056	409.528	0.993848	0.0395124	1813.73	-0.00644891
1800	413.999	1848.19	-3.29056	409.528	0.993848	0.0395124	1813.76	-0.00684083
1800	415.798	1858.3	1.38062	413.212	1.14721	0.0425155	1813.8	-0.00734715
1800	417.598	1858.3	1.38062	413.212	1.14721	0.0425155	1813.82	-0.00776882
1800	419.398	1887.55	0.489816	416.968	1.3056	0.042492	1813.87	-0.00818204
1800	421.198	1887.55	0.489816	416.968	1.3056	0.042492	1813.89	-0.00860347
1800	422.998	1900.05	4.61544	420.762	1.49339	0.0519609	1813.93	-0.00937735
1800	424.798	1900.05	4.61544	420.762	1.49339	0.0519609	1813.95	-0.00989262
1800	426.598	1845.39	-1.33283	424.462	1.68523	0.0506252	1813.99	-0.0103763
1800	428.398	1845.39	-1.33283	424.462	1.68523	0.0506252	1814.01	-0.0108783
1800	430.198	1811.76	-2.58246	428.08	1.84444	0.0430616	1814.05	-0.011088
1800	431.998	1811.76	-2.58246	428.08	1.84444	0.0430616	1814.07	-0.011515
1800	433.798	1794.59	-1.92101	431.643	1.98775	0.0392968	1814.11	-0.0118053
1800	435.598	1794.59	-1.92101	431.643	1.98775	0.0392968	1814.13	-0.0121949
1800	437.398	1806.76	-0.405487	435.261	2.12684	0.0383501	1814.17	-0.0125469
1800	439.198	1806.76	-0.405487	435.261	2.12684	0.0383501	1814.19	-0.0129271
1800	440.998	1826.76	-5.08892	438.907	2.23938	0.0280909	1814.23	-0.012941
1800	442.798	1826.76	-5.08892	438.907	2.23938	0.0280909	1814.25	-0.0132195
1800	444.598	1848.14	-2.36453	442.577	2.33031	0.0237115	1814.28	-0.01334
1800	446.398	1848.14	-2.36453	442.577	2.33031	0.0237115	1814.3	-0.0135751
1800	448.198	1854.7	-3.82886	446.266	2.39778	0.0162821	1814.34	-0.0135489
1800	449.998	1854.7	-3.82886	446.266	2.39778	0.0162821	1814.36	-0.0137103
1800	451.798	1855.85	-1.93548	449.989	2.4489	0.0128115	1814.39	-0.0137508
1800	453.598	1855.85	-1.93548	449.989	2.4489	0.0128115	1814.41	-0.0138778
1800	455.398	1830.12	-2.5368	453.686	2.48032	0.00725139	1814.45	-0.0138098
1800	457.198	1830.12	-2.5368	453.686	2.48032	0.00725139	1814.46	-0.0138816
1800	458.998	1867.1	0.349696	457.4	2.50421	0.00690596	1814.5	-0.0139301
1800	460.798	1837.94	-0.319144	459.237	2.51584	0.00632724	1814.51	-0.013982
1800	462.598	1810.74	0.951787	461.048	2.52971	0.00766253	1814.53	-0.0140446
1800	464.398	1810.74	0.951787	461.048	2.52971	0.00766253	1814.56	-0.0141582
1800	466.198	1811.1	4.60081	464.655	2.58676	0.018069	1814.59	-0.0145858
1800	467.998	1811.1	4.60081	464.655	2.58676	0.018069	1814.61	-0.0147649
1800	469.798	1824.59	0.201811	468.298	2.65201	0.0178385	1814.64	-0.0149366
1800	471.598	1824.59	0.201811	468.298	2.65201	0.0178385	1814.66	-0.0151134
1800	473.398	1862.22	-1.14847	471.988	2.71177	0.0155237	1814.69	-0.0152162
1800	475.198	1862.22	-1.14847	471.988	2.71177	0.0155237	1814.7	-0.0153701
1800	476.998	1849.4	-1.61909	475.693	2.76035	0.0122575	1814.73	-0.0154194
1800	478.798	1849.4	-1.61909	475.693	2.76035	0.0122575	1814.74	-0.0155408
1800	480.598	1859.95	-2.00535	479.4	2.79543	0.008415	1814.78	-0.0155422
1800	482.398	1859.95	-2.00535	479.4	2.79543	0.008415	1814.79	-0.0156256
1800	484.198	1846.84	-1.2852	483.098	2.82081	0.00620823	1814.82	-0.0156421
1800	485.998	1846.84	-1.2852	483.098	2.82081	0.00620823	1814.83	-0.0157036
1800	487.798	1841.98	-2.18029	486.794	2.83528	0.00266427	1814.85	-0.0156637
1800	489.598	1841.98	-2.18029	486.794	2.83528	0.00266427	1814.86	-0.0156901
1800	491.398	1836.79	-2.16754	488.631	2.83627	0.000541359	1814.89	-0.0156414
1800	493.197	1833.06	3.1518	492.318	2.85322	0.00654775	1814.92	-0.0158173
1800	494.997	1838.03	3.17789	494.156	2.87117	0.00976619	1814.93	-0.0159611
1800	496.797	1855.25	1.31742	496.011	2.8906	0.0104768	1814.93	-0.0160579
1800	498.597	1855.25	1.31742	496.011	2.8906	0.0104768	1814.96	-0.0161789
1800	500.397	1816.43	-3.67889	499.646	2.90817	0.00277222	1814.99	-0.016062
1800	502.197	1816.43	-3.67889	499.646	2.90817	0.00277222	1814.99	-0.0160895
1800	503.997	1805.6	-2.86927	503.26	2.89898	-0.00380212	1815.02	-0.0159189
1800	505.797	1805.6	-2.86927	503.26	2.89898	-0.00380212	1815.03	-0.0158811
1800	507.597	1797.04	-1.01184	506.851	2.87444	-0.00704651	1815.05	-0.0157374
1800	509.397	1797.04	-1.01184	506.851	2.87444	-0.00704651	1815.06	-0.0156675
1800	511.197	1807.02	-0.450935	510.487	2.84747	-0.00767662	1815.08	-0.0155812
1800	512.997	1807.02	-0.450935	510.487	2.84747	-0.00767662	1815.09	-0.015505
1800	514.797	1842.83	-0.358377	514.143	2.81523	-0.00892824	1815.12	-0.0153886
1800	516.597	1842.83	-0.358377	514.143	2.81523	-0.00892824	1815.12	-0.0153
1800	518.397	1828.91	0.138194	517.803	2.78453	-0.00838292	1815.15	-0.0152294
1800	520.197	1828.91	0.138194	517.803	2.78453	-0.00838292	1815.15	-0.0151462
1800	521.997	1851.35	2.63008	521.502	2.75919	-0.00510467	1815.18	-0.0151359
1800	523.797	1851.35	2.63008	521.502	2.75919	-0.00510467	1815.18	-0.0150853
1799.75	525.597	1836.22	-2.21684	525.166	2.73703	-0.00774244	1815.2	-0.0171119
1799	527.396	1836.22	-2.21684	525.166	2.73703	-0.00774244	1814.71	-0.0191731
1797.75	529.195	1841.38	-0.188856	528.864	2.71201	-0.00695554	1813.73	-0.0206199
1796	530.992	1841.38	-0.188856	528.864	2.71201	-0.00695554	1812.24	-0.022487
1793.75	532.787	1883.22	-1.22027	532.609	2.67764	-0.00979286	1810.26	-0.0265231
1791.01	534.579	1883.22	-1.22027	532.609	2.67764	-0.00979286	1807.78	-0.0308537
1787.76	536.368	1840.26	-0.850554	536.291	2.638	-0.0112259	1804.8	-0.0362641
1784.01	538.154	1840.26	-0.850554	536.291	2.638	-0.0112259	1801.3	-0.0393394
1779.76	539.936	1836.18	-1.66929	539.971	2.5873	-0.0146438	1797.32	-0.0509073
1775.01	541.714	1836.18	-1.66929	539.971	2.5873	-0.0146438	1792.82	-0.0549741
1769.76	543.486	1813.53	-2.44929	543.592	2.52285	-0.01912	1787.84	-0.0727374
1764.01	545.253	1813.53	-2.44929	543.592	2.52285	-0.01912	1782.34	-0.0781362
1757.76	547.014	1750.44	-2.38106	547.092	2.43871	-0.0250271	1776.36	-0.105044
1751.01	548.768	1750.44	-2.38106	547.092	2.43871	-0.0250271	1769.86	-0.112252
1743.76	550.516	1673.49	-0.596327	550.475	2.35123	-0.026077	1762.88	-0.123985
1736.01	552.255	1673.49	-0.596327	550.475	2.35123	-0.026077	1755.39	-0.131684
1727.77	553.987	1606.5	-1.09614	553.723	2.2621	-0.0280502	1747.41	-0.149034
1719.02	555.711	1606.5	-1.09614	553.723	2.2621	-0.0280502	1738.92	-0.157549
1710.02	557.425	1557.19	-0.459251	556.862	2.17089	-0.0291991	1729.95	-0.164046
1701.02	559.131	1557.19	-0.459251	556.862	2.17089	-0.0291991	1720.96	-0.164615
1692.02	560.827	1557.47	-0.457238	559.959	2.07705	-0.0304582	1711.99	-0.171767
1683.02	562.515	1557.47	-0.457238	559.959	2.07705	-0.0304582	1703	-0.172373
1674.02	564.193	1558.86	0.8896	563.075	1.98983	-0.0276674	1694.03	-0.158257
1665.02	565.863	1558.86	0.8896	563.075	1.98983	-0.0276674	1685.05	-0.158828
1656.02	567.523	1665.23	-2.08181	566.374	1.88644	-0.0324357	1676.08	-0.184845
1647.02	569.175	1665.23	-2.08181	566.374	1.88644	-0.0324357	1667.1	-0.185521
1638.02	570.817	1701.72	0.754711	569.758	1.77926	-0.0311236	1658.13	-0.179125
1629.02	572.451	1701.72	0.754711	569.758	1.77926	-0.0311236	1649.15	-0.179794
1620.02	574.075	1721.77	0.63782	573.194	1.67579	-0.0298169	1640.18	-0.173345
1611.02	575.691	1721.77	0.63782	573.194	1.67579	-0.0298169	1631.19	-0.174007
1602.02	577.297	1748.88	0.324655	576.671	1.57445	-0.0290363	1622.22	-0.170373
1593.02	578.895	1748.88	0.324655	576.671	1.57445	-0.0290363	1613.23	-0.171036
1584.02	580.483	1736.97	-1.92943	580.164	1.46115	-0.0334514	1604.25	-0.196336
1575.02	582.063	1736.97	-1.92943	580.164	1.46115	-0.0334514	1595.26	-0.197114
1566.02	583.633	1713.81	-0.303406	583.621	1.34126	-0.0346562	1586.28	-0.204693
1557.02	585.195	1713.81	-0.303406	583.621	1.34126	-0.0346562	1577.29	-0.205519
1548.02	586.747	1689.82	2.60564	587.023	1.23573	-0.0295469	1568.31	-0.177172
1539.02	588.291	1689.82	2.60564	587.023	1.23573	-0.0295469	1559.31	-0.177904
1530.02	589.825	1648.54	0.547743	590.344	1.14515	-0.0273276	1550.32	-0.165829
1521.02	591.351	1648.54	0.547743	590.344	1.14515	-0.0273276	1541.32	-0.166529
1512.02	592.867	1596.71	-1.55996	593.594	1.04772	-0.0308375	1532.33	-0.187768
1503.02	594.375	1596.71	-1.55996	593.594	1.04772	-0.0308375	1523.33	-0.188575
1494.02	595.873	1554.5	-0.260263	596.722	0.954443	-0.0300862	1514.34	-0.184953
1485.02	597.363	1554.5	-0.260263	596.722	0.954443	-0.0300862	1505.33	-0.185763
1476.02	598.843	1493.2	4.35829	599.743	0.879917	-0.0220945	1496.34	-0.138674
1467.02	600.315	1493.2	4.35829	599.743	0.879917	-0.0220945	1487.34	-0.139297
1458.02	601.777	1504.05	1.63094	602.734	0.823256	-0.018365	1478.35	-0.117304
1449.02	603.231	1504.05	1.63094	602.734	0.823256	-0.018365	1469.34	-0.117842
1440.02	604.675	1509.28	0.738621	605.761	0.765818	-0.0184008	1460.34	-0.118595
1431.02	606.111	1509.28	0.738621	605.761	0.765818	-0.0184008	1451.33	-0.11915
1422.02	607.537	1527.95	-0.959699	608.828	0.713583	-0.0179885	1442.34	-0.11717
1413.02	608.955	1546.69	-0.934488	610.374	0.684346	-0.018904	1433.33	-0.123468
1404.02	610.363	1505.26	0.0735966	611.879	0.656524	-0.0184845	1424.31	-0.121417
1395.02	611.763	1505.26	0.0735966	611.879	0.656524	-0.0184845	1415.3	-0.122009
1386.02	613.153	1433.31	2.35473	614.777	0.614808	-0.0131731	1406.3	-0.088696
1377.02	614.535	1433.31	2.35473	614.777	0.614808	-0.0131731	1397.28	-0.0891389
1368.02	615.907	1390.43	-0.961768	617.584	0.574174	-0.0151356	1388.28	-0.102287
1359.02	617.271	1390.43	-0.961768	617.584	0.574174	-0.0151356	1379.26	-0.102807
1350.02	618.625	1305.33	-0.285153	620.235	0.528164	-0.0172141	1370.26	-0.116945
1341.02	619.971	1305.33	-0.285153	620.235	0.528164	-0.0172141	1361.25	-0.11755
1332.02	621.307	1256.12	4.16874	622.769	0.496924	-0.00982848	1352.25	-0.0690974
1323.02	622.635	1256.12	4.16874	622.769	0.496924	-0.00982848	1343.23	-0.0694646
1314.02	623.953	1237.1	3.80715	625.248	0.493523	0.000115016	1334.23	-0.00292311
1305.02	625.263	1237.1	3.80715	625.248	0.493523	0.000115016	1325.22	-0.00294412
1296.02	626.563	1273.8	2.03487	627.774	0.495206	0.00193368	1316.22	-0.00799578
1287.02	627.855	1273.8	2.03487	627.774	0.495206	0.00193368	1307.22	0.00950462
1278.02	629.137	1322.96	2.69291	629.097	0.501619	0.00484722	1298.22	0.0296904
1269.02	630.411	1315.07	-2.80767	631.724	0.507598	0.000371527	1289.22	-0.00134351
1260.02	631.675	1315.07	-2.80767	631.724	0.507598	0.000371527	1280.21	-0.00135661
1251.02	632.931	1327.58	0.637095	634.389	0.508852	0.00107701	1271.21	0.00362398
1242.02	634.177	1322.08	0.427779	635.711	0.510741	0.00142896	1262.19	0.00614596
1233.02	635.415	1293.7	-0.550225	637.004	0.51145	0.000547468	1253.18	0.00617617
1224.02	636.643	1293.7	-0.550225	637.004	0.51145	0.000547468	1244.17	-0.000154324
1215.02	637.863	1232.46	2.52627	639.487	0.520236	0.00507193	1235.17	0.0327612
1206.02	639.073	1232.46	2.52627	639.487	0.520236	0.00507193	1226.15	0.0329524
1197.02	640.275	1234.89	-0.6878	641.949	0.532903	0.00448704	1217.15	0.0288179
1188.02	641.467	1234.89	-0.6878	641.949	0.532903	0.00448704	1208.13	0.0289891
1179.02	642.651	1206.25	-1.02843	644.368	0.537875	0.00163802	1199.13	0.00781589
1170.02	643.825	1206.25	-1.02843	644.368	0.537875	0.00163802	1190.11	0.00785907
1161.02	644.991	1241.68	1.10771	646.832	0.546376	0.00407394	1181.1	0.0264408
1152.02	646.147	1241.68	1.10771	646.832	0.546376	0.00407394	1172.08	0.0266044
1143.02	647.295	1298.67	1.08767	649.386	0.560643	0.00614802	1163.08	0.0428036
1134.02	648.433	1298.67	1.08767	649.386	0.560643	0.00614802	1154.05	0.043078
1125.02	649.563	1317.17	-0.352384	652.023	0.577143	0.00594306	1145.04	0.0417411
1116.02	650.683	1317.17	-0.352384	652.023	0.577143	0.00594306	1136.02	0.0420146
1107.02	651.795	1282.2	-0.737596	654.624	0.587487	0.00373257	1127	0.0246517
1098.02	652.897	1282.2	-0.737596	654.624	0.587487	0.00373257	1117.97	0.0248143
1089.02	653.991	1214.25	0.687384	657.084	0.599265	0.00522346	1108.95	0.0370828
1080.02	655.076	1214.25	0.687384	657.084	0.599265	0.00522346	1099.92	0.0373362
1071.02	656.151	1162.09	0.648887	659.439	0.612253	0.0059763	1090.9	0.0438139
1062.03	657.218	1146.77	2.49312	660.585	0.622717	0.00912503	1081.86	0.0703486
1053.03	658.275	1133.19	4.20303	661.718	0.638437	0.0138733	1072.83	0.110738
1044.03	659.324	1133.19	4.20303	661.718	0.638437	0.0138733	1063.8	0.111543
1035.03	660.363	1072.89	1.34063	663.887	0.675198	0.0172968	1054.77	0.141588
1026.03	661.394	1072.89	1.34063	663.887	0.675198	0.0172968	1045.74	0.142642
1017.03	662.415	982.324	2.17963	665.911	0.715562	0.0211567	1036.71	0.177259
1008.03	663.428	982.324	2.17963	665.911	0.715562	0.0211567	1027.68	0.17861
999.026	664.431	859.941	2.30063	667.69	0.759485	0.0258482	1018.66	0.221468
990.026	665.426	859.941	2.30063	667.69	0.759485	0.0258482	1009.63	0.223196
981.026	666.411	765.843	2.35568	669.256	0.805311	0.0304477	1000.61	0.266342
972.026	667.388	765.843	2.35568	669.256	0.805311	0.0304477	991.588	0.268469
963.026	668.355	724.863	2.25619	670.72	0.854981	0.0350259	982.575	0.312561
954.026	669.314	724.863	2.25619	670.72	0.854981	0.0350259	973.559	0.315114
945.026	670.263	697.486	2.80086	672.118	0.909137	0.0402059	964.553	0.366012
936.026	671.204	697.486	2.80086	672.118	0.909137	0.0402059	955.544	0.369071
927.026	672.135	721.24	0.578336	673.541	0.966327	0.0404863	946.544	0.374853
918.027	673.058	731.402	2.0466	674.271	0.997774	0.0430082	937.539	0.402237
909.027	673.971	747.682	1.3353	675.018	1.03074	0.0440997	928.536	0.405718
900.027	674.876	747.682	1.3353	675.018	1.03074	0.0440997	919.543	0.419924
891.027	675.771	747.19	1.94797	675.765	1.06529	0.0462561	910.551	0.444895
882.027	676.658	808.906	-0.349447	677.349	1.14021	0.0467748	901.562	0.454035
873.027	677.535	808.906	-0.349447	677.349	1.14021	0.0467748	892.565	0.458156
864.027	678.404	943.356	0.645761	679.139	1.2205	0.0455742	883.577	0.450187
855.027	679.263	943.356	0.645761	679.139	1.2205	0.0455742	874.578	0.454377
846.028	680.114	1148.43	-0.866786	681.316	1.3233	0.0463787	865.587	0.466973
837.028	680.955	1148.43	-0.866786	681.316	1.3233	0.0463787	856.581	0.471432
828.028	681.788	1221.33	-4.61497	683.727	1.41537	0.0359843	847.583	0.365798
819.028	682.611	1221.33	-4.61497	683.727	1.41537	0.0359843	838.565	0.369382
810.028	683.426	1189.81	-2.50967	686.137	1.48945	0.0298405	829.555	0.306434
801.028	684.232	1189.81	-2.50967	686.137	1.48945	0.0298405	820.528	0.309516
792.028	685.028	1084.21	-0.779813	688.347	1.55283	0.0284122	811.508	0.296819
783.028	685.816	1084.21	-0.779813	688.347	1.55283	0.0284122	802.476	0.299884
774.028	686.594	980.981	-1.76558	690.357	1.60507	0.0250151	793.45	0.264433
765.029	687.364	980.981	-1.76558	690.357	1.60507	0.0250151	784.413	0.267237
756.029	688.124	942.827	-1.64857	692.238	1.64772	0.0218431	775.383	0.233216
747.029	688.876	942.827	-1.64857	692.238	1.64772	0.0218431	766.342	0.235756
738.029	689.618	910.015	-2.68978	694.078	1.68089	0.0166128	757.308	0.176045
729.029	690.352	910.015	-2.68978	694.078	1.68089	0.0166128	748.263	0.178012
720.029	691.076	826.645	-1.23873	695.769	1.70414	0.0133557	739.225	0.140266
711.029	691.792	826.645	-1.23873	695.769	1.70414	0.0133557	730.178	0.141875
702.029	692.498	728.878	0.298012	697.274	1.72571	0.0144821	721.137	0.157624
693.029	693.196	728.878	0.298012	697.274	1.72571	0.0144821	712.09	0.159487
684.03	693.884	627.382	-1.20153	698.58	1.74296	0.0124392	703.049	0.135155
675.03	694.564	627.382	-1.20153	698.58	1.74296	0.0124392	694.004	0.136796
666.03	695.234	616.686	-1.7683	699.805	1.75497	0.00888778	684.964	0.0916646
657.03	695.896	616.686	-1.7683	699.805	1.75497	0.00888778	675.919	0.0928055
648.03	696.548	703.311	-3.02607	701.148	1.76127	0.00315736	666.881	0.0163873
639.03	697.192	703.311	-3.02607	701.148	1.76127	0.00315736	657.834	0.0165822
630.03	697.826	804.712	-2.96403	702.721	1.75886	-0.00292212	648.794	-0.0678369
621.03	698.452	804.712	-2.96403	702.721	1.75886	-0.00292212	639.743	-0.0687685
612.031	699.068	825.008	-2.31807	704.372	1.74932	-0.0069801	630.699	-0.127859
603.031	699.676	825.008	-2.31807	704.372	1.74932	-0.0069801	621.644	-0.129654
594.031	700.274	730.184	0.210021	705.882	1.73821	-0.00701904	612.595	-0.132068
585.031	700.864	682.907	0.301497	706.565	1.73364	-0.00668466	603.538	-0.128972
576.031	701.445	625.86	-0.730433	707.191	1.7288	-0.00774334	594.481	-0.130873
567.031	702.016	625.86	-0.730433	707.191	1.7288	-0.00774334	585.429	-0.149179
558.031	702.579	510.536	-2.60155	708.259	1.71654	-0.0129427	576.377	-0.233021
549.031	703.132	510.536	-2.60155	708.259	1.71654	-0.0129427	567.321	-0.236616
540.032	703.677	446.146	-1.6304	709.181	1.70192	-0.016591	558.271	-0.29941
531.032	704.212	446.146	-1.6304	709.181	1.70192	-0.016591	549.219	-0.304186
522.032	704.739	391.087	-1.15273	709.996	1.68703	-0.0188664	540.172	-0.347201
513.032	705.256	391.087	-1.15273	709.996	1.68703	-0.0188664	531.122	-0.352936
504.032	705.765	304.718	-1.49943	710.649	1.67333	-0.0218229	522.078	-0.410045
495.032	706.264	304.718	-1.49943	710.649	1.67333	-0.0218229	513.034	-0.417065
486.032	706.755	256.432	-1.77255	711.181	1.66032	-0.0253945	503.994	-0.488347
477.032	707.236	256.432	-1.77255	711.181	1.66032	-0.0253945	494.956	-0.497023
468.032	707.709	251.068	-1.50128	711.681	1.64643	-0.0285037	485.922	-0.563784
459.033	708.172	267.776	-1.27482	711.948	1.63847	-0.0297189	476.888	-0.597191
450.033	708.627	309.791	-0.771027	712.258	1.62907	-0.0303577	467.857	-0.608436
441.033	709.072	309.791	-0.771027	712.258	1.62907	-0.0303577	458.83	-0.632683
432.033	709.509	426.017	-0.386364	713.052	1.60437	-0.0312576	449.804	-0.663135
423.033	709.936	426.017	-0.386364	713.052	1.60437	-0.0312576	440.774	-0.676424
414.033	710.355	493.49	-0.0620369	714.007	1.57437	-0.031428	431.747	-0.693829
405.033	710.765	493.49	-0.0620369	714.007	1.57437	-0.031428	422.715	-0.708356
396.033	711.165	518.693	-0.193013	715.029	1.54194	-0.0318469	413.687	-0.732654
387.034	711.557	518.693	-0.193013	715.029	1.54194	-0.0318469	404.652	-0.748711
378.034	711.939	530.17	-0.165286	716.086	1.50792	-0.0322524	395.621	-0.774752
369.034	712.313	530.17	-0.165286	716.086	1.50792	-0.0322524	386.583	-0.792561
360.034	712.677	520.063	0.051149	717.124	1.47433	-0.0323025	377.549	-0.812419
351.034	713.033	520.063	0.051149	717.124	1.47433	-0.0323025	368.508	-0.832047
342.034	713.379	562.722	0.259059	718.221	1.43932	-0.0317886	359.471	-0.83975
333.034	713.717	562.722	0.259059	718.221	1.43932	-0.0317886	350.425	-0.861129
324.034	714.045	574.454	0.260701	719.372	1.4031	-0.0313502	341.383	-0.87865
315.034	714.365	574.454	0.260701	719.372	1.4031	-0.0313502	332.338	-0.895477
306.035	714.675	519.091	1.98404	720.443	1.37204	-0.0278182	323.29	-0.821446
297.035	714.977	464.572	2.14203	720.907	1.36012	-0.0256517	314.234	-0.78248
288.035	715.269	400.532	0.992242	721.307	1.35009	-0.0250561	305.176	-0.805465
279.035	715.553	400.532	0.992242	721.307	1.35009	-0.0250561	296.122	-0.811658
270.035	715.827	271.725	0.00991208	721.915	1.33478	-0.0252312	287.066	-0.842552
261.035	716.093	271.725	0.00991208	721.915	1.33478	-0.0252312	278.008	-0.86977
252.035	716.349	212.452	0.226007	722.127	1.32948	-0.0249394	268.953	-0.889002
243.035	716.597	125.484	0.312753	722.415	1.32245	-0.0242584	259.899	-0.896029
234.035	716.836	125.484	0.312753	722.415	1.32245	-0.0242584	250.845	-0.928148
225.036	717.065	114.569	0.685326	722.637	1.31725	-0.0230235	241.793	-0.916456
216.036	717.286	114.569	0.685326	722.637	1.31725	-0.0230235	232.741	-0.95189
207.036	717.497	154.5	0.309554	722.928	1.31075	-0.0222722	223.692	-0.959808
198.036	717.7	154.5	0.309554	722.928	1.31075	-0.0222722	214.64	-1.00008
189.036	717.893	157.265	0.332307	723.247	1.30377	-0.0216944	205.591	-1.01848
180.036	718.078	157.265	0.332307	723.247	1.30377	-0.0216944	196.54	-1.06518
171.036	718.253	135.97	0.450796	723.533	1.29776	-0.0207867	187.491	-1.0726
162.036	718.42	135.97	0.450796	723.533	1.29776	-0.0207867	178.441	-1.12682
153.037	718.577	116.555	0.42595	723.773	1.29291	-0.0199253	169.392	-1.14083
144.037	718.726	116.555	0.42595	723.773	1.29291	-0.0199253	160.343	-1.20504
135.037	718.865	102.538	0.411681	723.983	1.28885	-0.0191251	151.295	-1.22909
126.037	718.996	98.1198	0.595392	724.081	1.28704	-0.0184752	142.246	-1.26578
117.037	719.118	105.74	0.673347	724.187	1.28516	-0.0177854	133.197	-1.35162
108.037	719.23	105.74	0.673347	724.187	1.28516	-0.0177854	124.149	-1.3997
99.0372	719.334	143.769	0.0695506	724.453	1.28051	-0.0175003	115.101	-1.48718
90.0373	719.428	143.769	0.0695506	724.453	1.28051	-0.0175003	106.051	-1.61395
81.0375	719.514	192.542	0.479155	724.819	1.27426	-0.0167815	97.002	-1.69732
72.2856	719.59	192.542	0.479155	724.819	1.27426	-0.0167815	87.9494	-1.7769
64.0336	719.658	202.198	0.844705	725.221	1.26804	-0.0150543	79.3952	-1.68736
56.2816	719.719	202.198	0.844705	725.221	1.26804	-0.0150543	71.3372	-1.77234
49.0296	719.771	160.727	0.671826	725.565	1.26321	-0.0136922	63.7796	-1.71354
42.2776	719.817	160.727	0.671826	725.565	1.26321	-0.0136922	56.7193	-1.80605
36.0255	719.856	122.718	0.592195	725.83	1.2598	-0.0125312	50.1593	-1.76544
30.2735	719.889	122.718	0.592195	725.83	1.2598	-0.0125312	44.0972	-1.86598
