5672.76	5387.66	-0.960453	3207.63	-52.512	3.55697	0.2	0
5673.62	5388.41	-0.945021	5146.94	141.418	3.56269	0.2	0
5674.39	5389.22	-0.879039	5295.38	0.639233	3.56269	0.2	0
5675.26	5390.03	-0.85137	3332.13	60.4943	3.5646	0.2	0
5676.08	5390.81	-0.933315	4189.25	-181.799	3.53982	0.2	0
5676.86	5391.54	-1.08177	1965.04	-171.504	3.53982	0.2	0
5677.63	5392.37	-1.18394	-809.839	-0.797272	3.54363	0.2	0
5678.51	5393.21	-1.1419	-184.952	-180.123	3.54935	0.2	0
5679.3	5393.93	-1.05996	-927.155	119.631	3.54172	0.2	0
5680.06	5394.68	-0.863076	-1731.61	276.212	3.54744	0.2	0
5680.87	5395.52	-0.734305	-2117.07	32.7216	3.54744	0.2	0
5681.73	5396.44	-0.859883	-1226.43	-25.697	3.54363	0.2	0
5682.54	5397.23	-1.01047	918.775	-146.365	3.53982	0.2	0
5683.44	5398.07	-0.979609	-230.442	-83.1578	3.53982	0.2	0
5684.37	5398.95	-0.962049	550.068	97.365	3.54363	0.2	0
5685.28	5399.76	-0.929058	966.659	26.4966	3.536	0.2	0
5686.17	5400.52	-0.895003	104.746	70.0711	3.54363	0.2	0
5686.97	5401.28	-0.845516	1502.96	86.3517	3.53982	0.2	0
5687.82	5402.07	-0.766232	1064.82	-5.82509	3.54172	0.2	0
5688.6	5402.89	-0.816782	-388.459	27.4543	3.53982	0.2	0
5689.38	5403.7	-1.00249	2075.17	-73.8204	3.54553	0.2	0
5690.05	5404.49	-1.13924	2585.14	-127.211	3.55507	0.2	0
5690.93	5405.22	-0.782195	3157.35	-31.2036	3.55697	0.2	0
5691.74	5406.05	-0.682158	3226.79	-24.2604	3.56841	0.2	0
5692.6	5406.81	-0.851902	1421.56	-119.071	3.5646	0.2	0
5693.43	5407.64	-1.10093	1447.89	62.1702	3.55888	0.2	0
5694.25	5408.46	-1.09508	1933.92	-27.6123	3.54363	0.2	0
5695.11	5409.27	-0.970031	-153.827	7.82186	3.54172	0.2	0
5696.08	5410.08	-1.0722	1019.33	-18.5144	3.56269	0.2	0
5696.91	5410.92	-1.19671	1016.94	-119.31	3.55507	0.2	0
5697.8	5411.76	-1.2462	588.375	-13.2471	3.54744	0.2	0
5698.64	5412.57	-1.23343	1385.64	55.9453	3.53982	0.2	0
5699.49	5413.34	-1.23183	2642.6	-15.6413	3.54744	0.2	0
5700.33	5414.2	-1.26589	5762.25	-28.8094	3.54744	0.2	0
5701.16	5415.08	-1.26855	6212.35	-20.1903	3.54172	0.2	0
5701.99	5415.9	-1.20895	1773.5	8.06127	3.53791	0.2	0
5702.84	5416.69	-1.28983	1081.58	-117.155	3.55507	0.2	0
5703.81	5417.52	-1.41594	1493.38	-222.979	3.53791	0.2	0
5704.64	5418.38	-1.45106	-510.564	63.6068	3.54363	0.2	0
5705.42	5419.17	-1.44148	971.447	60.0155	3.53791	0.2	0
5706.22	5419.93	-1.37284	-256.778	-30.7248	3.54172	0.2	0
5707.12	5420.75	-1.37284	-256.778	-30.7248	3.5646	0.2	0
5708.1	5421.6	-1.16638	526.126	6.38534	3.55125	0.2	0
5708.98	5422.41	-1.1717	-1609.5	49.0021	3.49407	0.2	0
5709.91	5423.25	-1.15255	423.175	126.335	3.5646	0.2	0
5710.88	5424.17	-1.10732	1768.72	-92.4952	3.55888	0.2	0
5711.66	5425	-1.19724	-500.987	14.765	3.53982	0.2	0
5712.5	5425.82	-1.24673	-1326.99	-154.984	3.54363	0.2	0
5713.38	5426.64	-1.22066	-1997.36	-32.4007	3.54935	0.2	0
5714.26	5427.48	-0.933847	-2631.83	397.358	3.54935	0.2	0
5715.03	5428.34	-0.653956	-850.54	149.319	3.53982	0.2	0
5715.89	5429.15	-0.526249	-1113.9	46.3685	3.54172	0.2	0
5716.79	5430.08	-0.625754	-1315.02	-7.26161	3.5646	0.2	0
5717.7	5430.96	-0.774745	-347.758	-138.464	3.52457	0.2	0
5718.51	5431.8	0.498068	-510.564	-2.95205	3.53791	0.2	0
5719.3	5432.64	-0.798158	1993.77	2.79403	3.54363	0.2	0
5720.24	5433.57	-2.59457	2278.68	-105.663	3.57032	0.2	0
5721.24	5434.48	-1.26855	1373.67	-1.27611	3.54172	0.2	0
5722.08	5435.38	-3.50661	1632.25	-115.719	3.536	0.2	0
5723.01	5436.33	-2.88351	933.14	-59.6946	3.53791	0.2	0
5723.86	5437.15	-0.858287	5206.79	235.032	3.54744	0.2	0
5724.74	5438	0.521481	8920.2	71.0288	3.53791	0.2	0
5725.53	5438.76	0.521481	8920.2	71.0288	3.55507	0.2	0
5726.49	5439.64	0.10058	7239.47	118.434	3.55125	0.2	0
5727.31	5440.58	-0.040962	1239.6	-181.799	3.55125	0.2	0
5728.27	5441.41	-0.602341	-2112.28	-148.759	3.53982	0.2	0
5729.2	5442.32	-0.952471	234.033	-32.8796	3.56269	0.2	0
5730.04	5443.24	-1.14616	131.083	47.805	3.55507	0.2	0
5730.78	5444.07	-1.12434	322.619	143.094	3.55697	0.2	0
5731.59	5444.85	-1.02484	456.694	-74.2993	3.54172	0.2	0
5732.57	5445.65	-0.88915	-1865.68	-99.6778	3.54172	0.2	0
5733.52	5446.51	-0.835938	-860.117	79.8873	3.54744	0.2	0
5734.4	5447.35	-0.847113	303.465	49.2415	3.53982	0.2	0
5735.35	5448.14	-0.840195	-965.462	83.2392	3.54744	0.2	0
5736.35	5449.09	-0.868397	303.465	41.1013	3.54744	0.2	0
5737.19	5449.99	-0.764103	392.051	42.7772	3.55125	0.2	0
5738.08	5450.81	-0.673112	775.123	123.222	3.53982	0.2	0
5738.9	5451.65	-0.739626	2192.49	-58.737	3.53791	0.2	0
5739.78	5452.56	-0.975884	1186.93	-219.148	3.54935	0.2	0
5740.61	5453.48	-1.15255	2913.15	-14.9231	3.54363	0.2	0
5741.55	5454.39	-1.1866	4038.42	-47.4842	3.54935	0.2	0
5742.42	5455.27	-1.0706	1395.22	45.8897	3.55888	0.2	0
5743.22	5456.08	-1.04453	921.169	-1.03669	3.5646	0.2	0
5744.11	5456.98	-0.924801	-441.132	-191.376	3.56841	0.2	0
5745.04	5457.83	-1.13552	-687.734	52.5934	3.55697	0.2	0
5745.95	5458.75	-1.24088	2345.72	6.86417	3.53982	0.2	0
5746.99	5459.62	-1.15255	727.239	26.9755	3.5665	0.2	0
5747.92	5460.48	-1.01207	995.389	193.133	3.55507	0.2	0
5748.88	5461.37	-0.960453	2242.77	0.399829	3.53791	0.2	0
5749.75	5462.27	-0.97482	514.155	-70.9474	3.56078	0.2	0
5750.75	5463.11	-1.07911	1965.04	-130.324	3.56269	0.2	0
5751.65	5463.99	-1.10572	140.659	-152.829	3.54744	0.2	0
5752.44	5464.98	-1.09082	315.436	-135.351	3.54363	0.2	0
5753.23	5465.85	-1.15893	-302.268	-39.5833	3.55888	0.2	0
5754.24	5466.66	-1.24034	-1164.18	-125.775	3.54744	0.2	0
5755.13	5467.55	-1.20469	480.636	58.3395	3.55125	0.2	0
5755.91	5468.46	-1.15574	-275.932	177.092	3.54363	0.2	0
5756.73	5469.3	-0.921076	-43.6942	-103.269	3.54172	0.2	0
5757.64	5470.14	0.560857	815.824	102.393	3.54172	0.2	0
5758.73	5471.06	6.91854	1701.68	188.584	3.52075	0.2	0
5759.75	5471.91	4.15315	4172.5	186.19	3.55125	0.2	0
5760.78	5472.73	0.1208	3705.63	189.302	3.54935	0.2	0
5761.67	5473.52	0.1208	3705.63	189.302	3.56269	0.2	0
5762.62	5474.55	-0.175054	4416.7	-141.816	3.5665	0.2	0
5763.54	5475.45	-0.932783	2522.89	-154.984	3.55888	0.2	0
5764.45	5476.28	-1.54365	1936.31	-375.969	3.55697	0.2	0
5765.29	5477.21	-1.31271	557.25	-123.141	3.55316	0.2	0
5766.22	5478.18	-1.22491	-1147.42	-15.8807	3.53791	0.2	0
5767.18	5479.05	-1.334	99.9579	77.2537	3.55697	0.2	0
5768.06	5479.89	-1.52715	978.63	155.544	3.54935	0.2	0
5768.92	5480.75	-1.53035	937.929	-44.3717	3.55888	0.2	0
5769.85	5481.66	-1.38561	1162.98	-26.1758	3.53791	0.2	0
5770.81	5482.46	-1.20522	-728.436	54.2694	3.56269	0.2	0
5771.74	5483.31	-1.2031	-2222.42	-75.0175	3.56078	0.2	0
5772.74	5484.22	-1.32974	-2536.06	10.4555	3.54172	0.2	0
5773.89	5485.09	-1.35741	-1257.55	-25.9364	3.54744	0.2	0
5774.78	5485.96	-1.44627	1220.44	-46.7659	3.54172	0.2	0
5775.69	5486.9	-1.45319	937.929	231.44	3.53791	0.2	0
5776.61	5487.8	-1.28291	1541.27	53.3117	3.54935	0.2	0
5777.56	5488.66	-1.28132	3025.67	88.7459	3.53791	0.2	0
5778.36	5489.55	-1.28185	2276.29	237.426	3.55125	0.2	0
5779.26	5490.5	-1.27706	4024.05	62.6491	3.56269	0.2	0
5780.23	5491.41	-1.48086	1780.69	-161.688	3.55888	0.2	0
5781.24	5492.29	-1.65167	2455.85	-64.0042	3.5665	0.2	0
5782.15	5493.22	-1.63624	3403.96	-114.282	3.56078	0.2	0
5783.02	5494.14	-1.56227	1012.15	-28.3306	3.55125	0.2	0
5784.08	5494.97	-1.51598	47.2855	-158.336	3.55507	0.2	0
5785	5495.89	-1.54046	-273.538	-80.7636	3.54935	0.2	0
5786.12	5496.82	-1.53726	-800.262	161.051	3.56269	0.2	0
5787.02	5497.68	-1.40477	708.085	-51.0755	3.55697	0.2	0
5787.91	5498.58	-1.50321	1694.5	82.521	3.55125	0.2	0
5788.83	5499.49	-1.60112	638.653	188.105	3.56269	0.2	0
5789.76	5500.43	-1.72563	3360.86	-58.7369	3.55697	0.2	0
5790.7	5501.33	-1.80119	2094.33	-115.958	3.53791	0.2	0
5791.61	5502.27	-1.67721	952.294	65.7615	3.53791	0.2	0
5792.56	5503.29	-1.49842	-568.024	-103.03	3.536	0.2	0
5793.47	5504.23	-1.46064	-2370.86	-0.31842	3.55888	0.2	0
5794.33	5505.18	-1.45266	-836.175	89.943	3.54553	0.2	0
5795.37	5506.08	-1.51172	-457.891	-7.74046	3.54935	0.2	0
5796.36	5506.84	-1.07432	1450.29	33.6792	3.55507	0.2	0
5797.28	5507.68	-1.13126	1701.68	58.8184	3.56841	0.2	0
5798.34	5508.67	-1.3175	849.343	60.2549	3.55697	0.2	0
5799.27	5509.59	-1.39998	2508.52	57.1424	3.5646	0.2	0
5800.18	5510.47	-1.34943	2125.45	-138.703	3.54744	0.2	0
5801.19	5511.37	-1.32974	-606.332	109.097	3.56078	0.2	0
5802.06	5512.34	-1.35475	2336.14	-35.2738	3.53982	0.2	0
5802.98	5513.28	-1.42339	1811.81	-156.66	3.54744	0.2	0
5803.99	5514.16	-1.39093	447.117	98.5621	3.54363	0.2	0
5805	5515.14	-1.39945	1941.1	-74.7781	3.54935	0.2	0
5805.88	5516.08	-1.44201	461.482	-1.51553	3.54363	0.2	0
5806.78	5516.95	-1.52556	2048.84	114.124	3.54363	0.2	0
5807.7	5517.86	-1.52715	3224.39	-117.395	3.53791	0.2	0
5808.8	5518.8	-1.50321	1756.75	-21.8662	3.55507	0.2	0
5809.79	5519.72	-1.45159	2338.54	7.58243	3.53791	0.2	0
5810.82	5520.59	-1.38082	289.1	13.8074	3.55507	0.2	0
5811.7	5521.44	-1.38082	289.1	13.8074	3.55888	0.2	0
5812.75	5522.44	-1.25311	-342.969	-60.8917	3.56269	0.2	0
5813.75	5523.33	-1.26855	-2469.02	0.878674	3.55697	0.2	0
5814.66	5524.29	-0.980141	-781.108	52.354	3.5665	0.2	0
5815.53	5525.2	-0.826892	1577.18	-57.5398	3.56841	0.2	0
5816.64	5526.12	0.153791	741.604	149.559	3.5665	0.2	0
5817.65	5527.06	1.11745	2415.15	3.75172	3.54172	0.2	0
5818.53	5528.02	-0.544873	1536.48	-211.487	3.5665	0.2	0
5819.48	5528.96	-1.70009	-1219.25	-14.4442	3.55888	0.2	0
5820.5	5529.84	-1.85706	-505.775	2.31519	3.55697	0.2	0
5821.42	5530.8	-1.61229	260.369	-19.7115	3.54553	0.2	0
5822.42	5531.78	-1.32814	1021.73	78.9296	3.54744	0.2	0
5823.47	5532.66	-1.22385	1009.75	9.73722	3.55507	0.2	0
5824.55	5533.61	-1.38934	-421.978	25.0601	3.54744	0.2	0
5825.59	5534.64	-1.16798	2063.2	23.6236	3.53791	0.2	0
5826.53	5535.51	-1.15999	3052.01	-19.2326	3.54935	0.2	0
5827.42	5536.36	-1.48937	4208.41	-6.54336	3.56841	0.2	0
5828.37	5537.4	-1.37816	4876.39	60.2549	3.56841	0.2	0
5829.56	5538.37	-1.26269	3102.29	-140.619	3.55125	0.2	0
5830.54	5539.29	-1.46383	1864.48	-81.9607	3.55888	0.2	0
5831.43	5540.27	-1.7086	2987.37	-143.492	3.5646	0.2	0
5832.35	5541.28	-1.70381	1811.81	-41.7381	3.5665	0.2	0
5833.48	5542.24	-1.01845	2089.54	19.0746	3.56269	0.2	0
5834.5	5543.27	0.267663	1239.6	-77.8906	3.55125	0.2	0
5835.52	5544.26	-0.867333	-1810.62	55.7059	3.53791	0.2	0
5836.54	5545.12	-1.624	-1204.88	-80.5242	3.58175	0.2	0
5837.59	5546.03	-1.67402	-1652.6	-70.2291	3.54363	0.2	0
5838.57	5547.05	-1.36007	-3038.84	348.996	3.56269	0.2	0
5839.59	5547.97	-1.10466	-953.491	114.603	3.53982	0.2	0
5840.54	5548.94	-1.13445	-1003.77	-38.3862	3.54363	0.2	0
5841.49	5550	-1.28132	-433.949	54.9876	3.55697	0.2	0
5842.56	5550.97	-1.40636	-240.019	-115.719	3.54744	0.2	0
5843.43	5551.91	-1.31963	-1089.96	-32.1613	3.54172	0.2	0
5844.38	5552.99	-1.27866	-12.5696	3.75171	3.54744	0.2	0
5845.45	5554.04	-1.28611	-960.673	-36.9497	3.536	0.2	0
5846.44	5554.9	-1.23023	-608.726	125.617	3.55888	0.2	0
5847.6	5555.91	-1.25258	1268.33	41.8195	3.54935	0.2	0
5848.64	5556.8	-1.14137	918.775	77.2537	3.5665	0.2	0
5849.59	5557.66	-1.02537	2168.55	233.835	3.55888	0.2	0
5850.58	5558.56	-0.864672	2396	-140.379	3.56841	0.2	0
5851.51	5559.5	-0.825828	-1003.77	67.4375	3.54935	0.2	0
5852.41	5560.43	-0.953535	-1097.14	169.67	3.54553	0.2	0
5853.39	5561.34	-1.12594	368.109	-234.95	3.53982	0.2	0
5854.52	5562.38	-1.301	801.459	2.31519	3.55125	0.2	0
5855.45	5563.4	-1.31218	2300.23	-34.5555	3.54363	0.2	0
5856.39	5564.36	-1.27812	1172.56	-107.1	3.54363	0.2	0
5857.37	5565.32	-1.21693	2166.15	71.2682	3.53791	0.2	0
5858.43	5566.31	0.202213	3583.52	11.892	3.55507	0.2	0
5859.4	5567.25	-0.227734	2269.1	-85.0732	3.55507	0.2	0
5860.43	5568.27	-1.19671	2288.26	-118.113	3.54553	0.2	0
5861.51	5569.27	-1.45479	1213.26	-119.31	3.53791	0.2	0
5862.39	5570.09	-1.45479	1213.26	-119.31	3.5665	0.2	0
5863.52	5571.1	-1.55961	784.7	-18.9932	3.54935	0.2	0
5864.48	5572.14	-1.30473	1797.45	114.843	3.56269	0.2	0
5865.38	5573.08	-1.20363	2728.79	127.053	3.55888	0.2	0
5866.49	5574.01	-1.13339	3281.85	-75.2569	3.56269	0.2	0
5867.55	5575	-1.19299	1263.54	66.7192	3.53791	0.2	0
5868.44	5576.01	-1.23609	1802.24	44.932	3.52457	0.2	0
5869.37	5576.94	-1.11796	1603.52	-34.3161	3.55697	0.2	0
5870.46	5577.97	-1.00462	396.839	95.4496	3.55125	0.2	0
5871.54	5579.02	-0.86148	535.703	54.2694	3.54172	0.2	0
5872.56	5579.98	-0.708231	-955.885	-94.4106	3.54363	0.2	0
5873.62	5580.99	-0.926397	-606.332	9.4978	3.55125	0.2	0
5874.7	5582.04	-0.568818	1407.19	-97.0442	3.54744	0.2	0
5875.71	5582.99	0.183057	562.039	-121.226	3.52838	0.2	0
5876.79	5583.92	0.829574	427.964	52.1146	3.55507	0.2	0
5877.79	5584.95	1.22121	-534.506	-40.7804	3.55507	0.2	0
5878.7	5585.87	-0.239972	-728.436	219.469	3.54935	0.2	0
5879.9	5586.8	-1.22864	-594.361	48.0444	3.55125	0.2	0
5880.8	5587.85	-1.22864	-594.361	48.0444	3.54744	0.2	0
5881.8	5588.85	-1.24726	-3275.87	6.38534	3.5646	0.2	0
5882.73	5589.91	-0.884893	-1475.43	-107.579	3.56269	0.2	0
5883.83	5590.99	-0.987058	-3661.33	-116.916	3.55507	0.2	0
5884.84	5591.95	-1.07432	-1535.28	15.2439	3.55507	0.2	0
5885.89	5592.89	-1.17543	688.932	-65.4407	3.5665	0.2	0
5886.97	5593.89	-1.16957	693.72	113.646	3.55888	0.2	0
5888	5594.89	-1.39678	3147.78	120.11	3.5646	0.2	0
5888.98	5595.81	-1.29462	2539.65	-84.8338	3.54172	0.2	0
5889.91	5596.75	-1.0573	1301.85	85.394	3.54553	0.2	0
5890.94	5597.76	-0.970563	3459.02	71.7471	3.55125	0.2	0
5892.05	5598.69	-0.673644	3803.79	97.1256	3.5341	0.2	0
5893.12	5599.68	-0.689607	3966.59	186.669	3.55507	0.2	0
5894.08	5600.72	-1.14829	4196.44	-319.944	3.54172	0.2	0
5895.01	5601.72	-1.46756	2436.7	-303.424	3.55125	0.2	0
5896.19	5602.71	-1.59633	3123.83	-2.47322	3.54363	0.2	0
5897.26	5603.72	-1.44946	2391.21	-147.562	3.55697	0.2	0
5898.26	5604.61	-1.44946	2391.21	-147.562	3.56841	0.2	0
5899.5	5605.73	-1.29356	-1508.95	36.0734	3.55125	0.2	0
5900.61	5606.77	-1.17436	-3038.84	-84.3549	3.55125	0.2	0
5901.54	5607.77	-1.27653	-3903.15	76.7749	3.56841	0.2	0
5902.55	5608.8	-1.43563	-2066.79	50.1992	3.55507	0.2	0
5903.48	5609.87	-1.42605	54.4681	-27.3729	3.55125	0.2	0
5904.62	5610.83	-1.32921	289.1	65.5221	3.53791	0.2	0
5905.63	5611.74	-1.26908	-235.23	-24.7393	3.55507	0.2	0
5906.54	5612.65	-1.27067	-2.99274	158.896	3.55125	0.2	0
5907.44	5613.64	-1.11104	1591.55	23.3842	3.54363	0.2	0
5908.62	5614.67	-1.12168	-149.039	-155.463	3.54935	0.2	0
5909.73	5615.78	-1.29888	-601.543	45.4108	3.56078	0.2	0
5910.77	5616.76	-1.38934	1871.67	-0.318433	3.536	0.2	0
5911.82	5617.69	-1.40423	1232.42	-5.82509	3.54172	0.2	0
5912.92	5618.72	-1.33559	1364.1	56.6636	3.54363	0.2	0
5913.92	5619.75	-1.26056	1055.24	-28.3306	3.55888	0.2	0
5914.92	5620.71	-1.41541	796.671	-18.7538	3.55125	0.2	0
5915.85	5621.69	-1.8858	2194.88	-66.159	3.536	0.2	0
5916.79	5622.68	-2.23327	2003.35	-148.998	3.54363	0.2	0
5917.97	5623.63	-2.23593	1241.99	77.4931	3.5665	0.2	0
5918.85	5624.62	-1.359	664.99	53.3117	3.56841	0.2	0
5919.86	5625.64	-1.1717	147.842	1.59693	3.55888	0.2	0
5920.9	5626.59	-1.33932	1404.8	-9.65582	3.55888	0.2	0
5922.06	5627.56	-1.54099	1684.92	-97.0442	3.56841	0.2	0
5923.16	5628.64	-1.46756	229.245	65.2827	3.55888	0.2	0
5924.25	5629.65	-1.301	1330.58	15.4833	3.54553	0.2	0
5925.25	5630.56	-1.39945	2034.47	-105.663	3.56078	0.2	0
5926.38	5631.71	-1.74106	2053.63	-6.06451	3.56269	0.2	0
5927.42	5632.65	-1.80066	2946.66	-101.114	3.55125	0.2	0
5928.42	5633.63	-1.80704	844.555	-79.5665	3.55507	0.2	0
5929.45	5634.66	-1.75969	32.9203	85.394	3.55507	0.2	0
5930.57	5635.62	-1.71552	-146.645	-174.856	3.54744	0.2	0
5931.58	5636.6	-1.72403	-1719.64	-77.4117	3.54363	0.2	0
5932.64	5637.62	-1.70807	-503.381	170.149	3.5341	0.2	0
5933.71	5638.68	-1.67242	-1104.33	48.7627	3.56841	0.2	0
5934.82	5639.66	-1.57611	-1947.08	37.2705	3.53982	0.2	0
5935.88	5640.68	-1.4468	-1714.85	1.11809	3.54363	0.2	0
5936.98	5641.66	-1.3308	-1896.81	64.8039	3.5665	0.2	0
5937.99	5642.6	-1.24567	-1367.69	303.985	3.55125	0.2	0
5939.12	5643.62	-1.1584	-498.593	42.7772	3.56269	0.2	0
5939.97	5644.59	-1.1584	-498.593	42.7772	3.56078	0.2	0
5940.96	5645.62	-1.2611	35.3145	11.892	3.57413	0.2	0
5942.04	5646.61	-1.31856	514.155	-153.308	3.5646	0.2	0
5943.12	5647.65	-1.36645	976.236	170.628	3.56841	0.2	0
5944.19	5648.62	-1.29834	4074.33	113.646	3.56269	0.2	0
5945.16	5649.62	-1.31537	3985.75	-28.8094	3.54744	0.2	0
5946.17	5650.66	-1.42286	4888.36	47.0868	3.55507	0.2	0
5947.35	5651.66	-1.33346	6672.04	-68.0743	3.56841	0.2	0
5948.54	5652.64	-1.32814	4316.15	-42.6958	3.53791	0.2	0
5949.63	5653.68	-1.41381	2338.54	-92.4952	3.54935	0.2	0
5950.72	5654.73	-1.51279	-122.703	-269.187	3.54553	0.2	0
5951.87	5655.71	-1.60271	-1022.92	-32.6402	3.52457	0.2	0
5953.05	5656.78	-1.58675	612.317	25.0601	3.55507	0.2	0
5954.08	5657.82	-1.58781	-623.091	-145.407	3.5646	0.2	0
5955.12	5658.79	-1.55376	-1145.03	-47.7236	3.55507	0.2	0
5956.22	5659.81	-1.3739	-2773.08	-3.67031	3.55888	0.2	0
5957.31	5660.82	-1.14031	-5028.42	70.5499	3.54172	0.2	0
5958.33	5661.72	-1.22598	-2018.91	187.626	3.54172	0.2	0
5959.27	5662.67	-1.22598	-2018.91	187.626	3.5665	0.2	0
5960.48	5663.78	-0.990783	-888.847	130.644	3.5665	0.2	0
5961.73	5664.79	-1.02324	-3127.43	115.082	3.5665	0.2	0
5962.71	5665.8	-1.34038	-2282.27	-253.386	3.55507	0.2	0
5963.67	5666.83	-1.71446	-311.845	-224.416	3.5665	0.2	0
5964.74	5667.82	-1.75809	823.007	15.4833	3.54744	0.2	0
5965.84	5668.87	-1.49044	502.184	33.6792	3.54744	0.2	0
5966.78	5669.92	-1.35368	454.3	139.024	3.55697	0.2	0
5967.86	5670.88	-1.46223	880.468	-48.6813	3.54172	0.2	0
5968.86	5671.97	-1.65486	1419.16	71.747	3.55888	0.2	0
5969.98	5673	-2.36736	4699.22	196.246	3.54172	0.2	0
5971.07	5673.93	-1.72244	4986.52	67.9163	3.54935	0.2	0
5972.22	5674.92	-0.940232	3657.74	62.4097	3.54935	0.2	0
5973.36	5676.02	0.46827	4076.73	-237.105	3.53982	0.2	0
5974.61	5677.03	0.606087	2934.69	-259.371	3.55125	0.2	0
5975.66	5678.05	-1.03442	2862.87	-19.9509	3.54363	0.2	0
5976.7	5679.09	1.22281	2115.88	-171.264	3.56078	0.2	0
5977.66	5680.02	1.22281	2115.88	-171.264	3.56269	0.2	0
5978.9	5681.15	1.06096e-05	341.772	-66.159	3.55697	0.2	0
5980.01	5682.14	-1.78523	-1437.12	-206.22	3.57032	0.2	0
5981.03	5683.13	-2.57861	-828.992	88.7459	3.56841	0.2	0
5982.04	5684.13	-2.26466	710.479	125.856	3.55125	0.2	0
5983.05	5685.15	-1.83631	-1348.53	81.8027	3.57222	0.2	0
5984.21	5686.15	-1.7533	-1061.23	56.903	3.54553	0.2	0
5985.32	5687.14	-1.89857	562.039	-203.107	3.54935	0.2	0
5986.45	5688.27	-1.98477	-661.398	73.9018	3.55125	0.2	0
5987.55	5689.3	-1.88101	169.39	150.277	3.55507	0.2	0
5988.6	5690.36	-1.75011	-366.911	-48.9207	3.55125	0.2	0
5989.73	5691.46	-1.7666	-709.282	95.9285	3.55697	0.2	0
5990.79	5692.41	-1.80438	-663.792	-44.6112	3.53791	0.2	0
5991.8	5693.35	-1.91134	-2018.91	-159.054	3.55507	0.2	0
5992.89	5694.39	-1.83099	-654.216	170.388	3.56269	0.2	0
5993.97	5695.44	-1.58302	310.648	185.95	3.54744	0.2	0
5994.94	5696.42	-1.46702	-333.393	182.838	3.54363	0.2	0
5995.92	5697.51	-1.43084	911.592	122.025	3.53791	0.2	0
5997.14	5698.44	-1.49203	466.271	-200.234	3.54744	0.2	0
5998.28	5699.43	-1.57983	-805.05	-89.8616	3.54363	0.2	0
5999.5	5700.52	-1.63943	1067.22	47.0868	3.54744	0.2	0
6000.54	5701.55	-1.55482	1172.56	42.7772	3.55125	0.2	0
6001.65	5702.52	-1.60058	1151.01	130.644	3.56269	0.2	0
6002.62	5703.46	-1.60058	1151.01	130.644	3.56841	0.2	0
6003.74	5704.63	-1.98211	3633.8	-154.505	3.55125	0.2	0
6004.73	5705.62	-2.13855	3708.02	-115.958	3.5665	0.2	0
6005.88	5706.72	-2.15877	3032.85	-184.911	3.5646	0.2	0
6006.89	5707.75	-2.04224	679.355	4.46998	3.55888	0.2	0
6007.92	5708.74	-1.92038	-283.114	6.86418	3.5646	0.2	0
6008.96	5709.78	-1.99169	-1274.31	-178.926	3.54935	0.2	0
6010.11	5710.83	-2.08587	-1458.67	17.1592	3.54553	0.2	0
6011.45	5711.85	-1.99754	-599.149	27.9332	3.55125	0.2	0
6012.59	5712.86	-1.94912	-603.937	47.5656	3.54172	0.2	0
6013.51	5713.93	-1.97306	461.482	167.036	3.5646	0.2	0
6014.57	5714.93	-1.71286	468.665	28.412	3.55697	0.2	0
6015.77	5715.98	-1.71339	188.543	45.4108	3.54363	0.2	0
6016.78	5717.05	-1.73095	858.92	17.6381	3.54744	0.2	0
6017.84	5718.12	-1.86504	-855.329	-141.337	3.55697	0.2	0
6018.9	5719.18	-1.95497	-1168.97	17.3987	3.55507	0.2	0
6019.97	5720.22	-2.0566	815.824	-48.4419	3.55125	0.2	0
6020.99	5721.18	-2.03	310.648	-31.9219	3.54363	0.2	0
6022.07	5722.21	-2.01829	842.16	184.035	3.55125	0.2	0
6023.28	5723.27	-1.99328	2384.03	-35.7526	3.55697	0.2	0
6024.41	5724.19	-1.99328	2384.03	-35.7526	3.54744	0.2	0
6025.56	5725.35	-2.09598	4617.82	77.0143	3.55888	0.2	0
6026.59	5726.43	-2.07523	4953	-117.395	3.55888	0.2	0
6027.68	5727.46	-2.13483	1993.77	-33.119	3.56269	0.2	0
6028.86	5728.52	-2.18378	775.123	-151.632	3.55125	0.2	0
6029.97	5729.61	-2.13482	-158.616	-201.431	3.54363	0.2	0
6031.1	5730.64	-2.29978	-91.5782	83.9575	3.5646	0.2	0
6032.11	5731.69	-2.32106	-579.995	-112.846	3.54935	0.2	0
6033.22	5732.8	-2.19495	-1532.89	-57.3004	3.54744	0.2	0
6034.27	5733.79	-2.11407	-1781.88	164.882	3.55888	0.2	0
6035.54	5734.82	-1.96615	-2121.86	56.1847	3.55507	0.2	0
6036.65	5735.88	-1.72776	-1061.23	278.127	3.56269	0.2	0
6037.89	5736.84	-1.55855	463.877	165.839	3.54744	0.2	0
6038.95	5737.89	-1.42286	-1305.44	-93.4529	3.5646	0.2	0
6040.08	5738.98	-1.48884	-3371.63	105.026	3.5646	0.2	0
6041.07	5740.01	-1.58409	-1942.3	1.35751	3.54363	0.2	0
6042.15	5741.11	-1.61123	-1085.17	-39.8228	3.55507	0.2	0
6043.33	5742.15	-1.63198	16.1609	104.308	3.53982	0.2	0
6044.38	5743.12	-1.61974	629.077	-10.6135	3.55507	0.2	0
6045.4	5744.19	-1.60484	353.743	151.953	3.53791	0.2	0
