530.186	1051.81	0.0151173	545.22	-37.4034	4.06212	0.0775765	0.0118409
530.732	1052.23	0.0252275	-256.838	26.2823	4.06212	0.0694543	0.0180306
531.177	1052.64	0.0316128	-1200.15	-14.8979	4.07546	0.07011	0.0255238
531.627	1053.09	0.00713563	-1366.55	-31.5376	4.0564	0.0682288	0.0384373
532.01	1053.58	-0.0498004	-370.563	-12.8628	4.06402	0.0671762	0.0572199
532.411	1053.97	-0.0545894	114.263	-26.6295	4.06593	0.0716801	0.0693992
532.871	1054.36	0.0113925	-359.789	25.8035	4.0583	0.0720958	0.0718927
533.312	1054.8	0.118879	-677.02	73.3284	4.0583	0.0703863	0.0686896
533.669	1055.19	0.221045	-412.461	22.9305	4.0564	0.0784058	0.0665886
534.074	1055.6	0.189118	-399.293	24.2473	4.06593	0.0808828	0.0849615
534.482	1056.01	0.126329	295.026	-22.6791	4.0564	0.0822435	0.109152
534.839	1056.45	0.0757782	579.935	-38.2414	4.06974	0.0847714	0.132904
535.094	1056.88	0.102916	-1015.8	75.6029	4.06021	0.0980203	0.146351
535.462	1057.32	0.157191	-1473.09	29.8737	4.0564	0.0994424	0.156633
535.91	1057.76	0.277449	-1146.28	96.3127	4.0583	0.0951998	0.157785
536.352	1058.21	0.415266	-28.1917	127.437	4.06593	0.090789	0.156697
536.755	1058.62	0.550955	254.324	114.988	4.0583	0.0924546	0.156242
537.209	1059.06	0.747304	-450.768	140.007	4.06212	0.087726	0.147038
537.611	1059.49	0.938333	-863.768	142.281	4.06212	0.0885022	0.138643
537.983	1060	1.06498	-844.615	127.677	4.0583	0.0860786	0.139971
538.303	1060.44	1.1847	278.266	52.9777	4.0583	0.0924025	0.142813
538.708	1060.93	1.23046	166.936	41.8447	4.0564	0.0871588	0.157291
539.101	1061.3	1.38052	739.15	106.249	4.0564	0.0925864	0.155979
539.523	1061.73	1.39382	548.811	87.2148	4.0564	0.0914575	0.17419
539.889	1062.2	1.40233	-626.742	-5.2014	4.0583	0.0921433	0.193744
540.315	1062.72	1.39435	-34.1772	-11.546	4.0564	0.0832036	0.216425
540.682	1063.15	1.47843	964.205	15.9873	4.04877	0.0863046	0.22605
541.096	1063.66	1.55558	2118.21	131.388	4.0564	0.0785982	0.236914
541.496	1064.15	1.74342	2786.19	164.428	4.0583	0.0733512	0.231416
541.914	1064.59	1.90092	1092.29	98.2281	4.06021	0.0720605	0.230046
542.325	1065.01	1.99245	-831.446	23.1699	4.0583	0.0742211	0.238332
542.746	1065.5	2.08131	-1431.19	47.9499	4.0583	0.0700196	0.247172
543.17	1066	2.20795	-481.893	160.358	4.0564	0.0651299	0.250517
543.585	1066.47	2.34896	315.376	100.503	4.05449	0.0621775	0.251651
543.995	1067.01	2.53999	230.382	133.423	4.05449	0.0547632	0.245141
544.362	1067.48	2.61076	579.935	165.505	4.06021	0.0563085	0.256228
544.675	1067.93	2.72676	1121.03	11.3186	4.0564	0.0627756	0.26081
544.994	1068.4	2.84064	389.596	77.9971	4.05449	0.0674284	0.26572
545.332	1068.91	2.95291	-832.643	146.112	4.04687	0.0677711	0.27089
545.754	1069.46	3.05827	-807.504	108.164	4.04877	0.0578362	0.277129
546.044	1069.91	3.22588	-538.157	75.0043	4.0564	0.0671953	0.274101
546.395	1070.42	3.31368	-711.736	55.4916	4.05449	0.066255	0.282745
546.716	1070.89	3.39137	895.97	132.465	4.0583	0.0695591	0.293082
547.068	1071.34	3.51269	1075.54	149.464	4.05258	0.0712752	0.297113
547.398	1071.86	3.51642	-1432.39	10.2412	4.05449	0.0715423	0.318761
547.713	1072.36	3.17799	-916.441	-73.4362	4.03924	0.0740511	0.392412
548.045	1072.92	3.20194	128.629	66.9838	4.05449	0.0690848	0.414443
548.373	1073.49	3.59038	1014.48	292.757	4.05068	0.0639129	0.38236
548.654	1074	3.90539	1214.4	250.021	4.03162	0.0678436	0.359666
548.982	1074.59	4.06875	514.095	163.231	4.04687	0.0608933	0.358534
549.262	1075.09	4.46198	290.237	142.281	4.05449	0.0665074	0.322645
549.491	1075.58	4.8185	1259.89	200.221	4.03924	0.0752838	0.290609
549.717	1076.13	5.20109	964.205	196.989	4.04687	0.0791851	0.253227
549.989	1076.75	5.34529	-777.577	22.8108	4.0564	0.0743859	0.250012
550.245	1077.28	5.67307	-2637.87	300.299	4.06021	0.0801969	0.219099
550.445	1077.82	5.92689	-2217.69	253.971	4.05449	0.0892468	0.198018
550.668	1078.34	6.00458	-2710.89	204.65	4.0583	0.0976442	0.202538
550.963	1078.82	6.05726	705.631	41.3658	4.0564	0.100006	0.211048
551.208	1079.42	6.06843	257.915	-3.40575	4.05258	0.0976812	0.226172
551.468	1079.97	6.10036	-1544.92	-24.9536	4.0583	0.10009	0.238821
551.707	1080.5	6.12696	-1279.16	56.6887	4.05449	0.104899	0.252781
551.951	1081.01	6.2105	8.9184	84.7009	4.05068	0.110446	0.258745
552.161	1081.52	6.28926	-736.875	7.72729	4.05449	0.118509	0.26563
552.407	1082.19	6.16634	353.683	35.8592	4.03733	0.110369	0.302998
552.66	1082.78	4.58064	1490.93	149.584	4.01637	0.108157	0.561225
552.947	1083.3	5.10371	1154.54	170.772	4.0259	0.108805	0.513356
553.201	1083.8	6.53456	1280.24	222.367	4.03543	0.113641	0.326885
553.468	1084.44	7.39339	1213.2	215.664	4.04496	0.106979	0.218336
553.746	1085.06	7.31943	2053.57	191.003	4.05258	0.100357	0.245258
554.004	1085.7	2.40909	1944.63	54.4142	0	0.0942992	0.998784
554.23	1086.3	4.11451	1373.61	35.8592	3.96681	0.0951465	0.790114
554.351	1087.01	7.47108	699.646	144.676	4.02018	0.0957164	0.324243
554.407	1087.81	8.68642	225.594	97.2704	4.03352	0.0948827	0.16012
554.496	1088.61	8.76677	557.191	208.481	4.02971	0.0904689	0.159659
554.581	1089.29	8.84393	1926.67	394.75	4.04687	0.0958799	0.159487
554.655	1089.89	7.03421	1750.7	344.113	4.03543	0.108704	0.440659
554.749	1090.6	3.32273	959.416	264.984	3.96299	0.110013	1.01804
554.847	1091.27	4.51839	-345.423	2.57975	3.9344	0.114678	0.881679
554.959	1092.05	8.87532	-4131.85	-6.63793	4.00302	0.11249	0.263991
554.996	1092.83	10.8372	-686.597	282.821	4.03543	0.113664	-0.0205701
555.039	1093.53	11.1176	3448.19	696.3	4.04496	0.118404	-0.0646917
555.119	1094.14	11.529	7282.5	714.136	4.05449	0.125085	-0.130164
555.234	1094.76	12.0116	3231.51	329.628	4.04687	0.129846	-0.208859
555.402	1095.4	12.0962	-3855.32	27.7189	4.05068	0.133619	-0.230828
555.715	1096.03	11.8685	-3919.97	-52.9657	4.03162	0.126133	-0.206558
556.089	1096.54	11.5822	-757.226	-98.4556	4.05068	0.12171	-0.172273
556.452	1097.01	11.4454	1343.69	-113.659	4.04877	0.120918	-0.158851
556.887	1097.57	11.3582	1021.67	-145.861	4.05068	0.107954	-0.15221
557.281	1098.14	11.2358	611.06	-101.209	4.05449	0.0982154	-0.139979
557.664	1098.77	11.0251	-70.0903	-127.665	4.0564	0.0856039	-0.11399
558.072	1099.32	10.6904	160.95	-169.922	4.06212	0.0784544	-0.0683887
558.545	1099.87	10.2732	-763.212	-368.881	4.05449	0.0665304	-0.00868126
558.974	1100.4	9.85441	-1203.74	-398.808	4.06593	0.0604368	0.053472
559.361	1100.92	9.5559	271.083	-271.915	4.06593	0.0581919	0.0997772
559.688	1101.58	9.36966	134.614	-232.89	4.06021	0.0494192	0.130687
560.005	1102.18	9.23131	75.9561	-129.58	4.0583	0.0463233	0.155162
560.305	1102.69	9.10147	1020.47	-95.9417	4.06212	0.0508652	0.178797
560.601	1103.28	8.9876	1692.04	-81.2173	4.0564	0.0481111	0.2004
560.862	1103.8	8.91098	2231.93	-38.9596	4.06212	0.0537232	0.216657
561.097	1104.35	8.89608	2350.45	-76.1895	4.0564	0.0583787	0.223651
561.328	1104.93	8.99984	2235.53	-35.7275	4.0564	0.0600518	0.212446
561.553	1105.46	9.19353	1402.34	65.3078	4.0564	0.0668511	0.186616
561.767	1106.05	9.31112	-322.679	50.8229	4.0583	0.0700095	0.170502
561.94	1106.65	9.31538	-372.957	59.6815	4.0564	0.0752141	0.170123
562.108	1107.25	9.44309	818.159	104.333	4.0583	0.0802839	0.152253
562.266	1107.92	9.61336	898.364	155.689	4.0564	0.079966	0.127668
562.492	1108.48	9.74799	298.617	97.1507	4.0564	0.0827907	0.107409
562.722	1109.02	9.81503	34.0575	14.6705	4.06974	0.0879209	0.0964793
562.951	1109.58	9.83579	-169.45	25.9232	4.06021	0.0912685	0.092091
563.169	1110.15	9.74852	-2531.33	-40.5159	4.06212	0.0956925	0.103781
563.355	1110.71	9.61017	-2800.68	-60.2681	4.0564	0.103815	0.123657
563.548	1111.3	9.6256	-532.171	-12.2643	4.05449	0.106736	0.121296
563.731	1111.92	9.70436	-1222.9	24.0079	4.0564	0.108351	0.109345
563.924	1112.47	9.76927	-1330.64	81.2293	4.05258	0.114956	0.0989956
564.103	1113.02	9.85388	-316.693	60.5194	4.0583	0.122531	0.0853037
564.329	1113.57	9.88102	-1100.79	34.7818	0.152496	0.125953	0.0797248
564.521	1114.1	9.90762	-17.4178	168.019	4.06212	0.132659	0.0740627
564.724	1114.66	9.99063	1168.91	97.7493	4.06783	0.136333	0.0597804
564.941	1115.2	10.0513	-164.661	-67.6901	4.0564	0.14014	0.0483525
565.194	1115.77	10.072	-815.884	0.7841	4.06974	0.139924	0.0425463
565.398	1116.27	10.146	905.547	42.9221	4.05449	0.148097	0.0286344
565.687	1116.88	10.2045	1512.48	103.615	4.0564	0.139972	0.0165936
566.029	1117.47	10.2774	1487.34	61.3574	4.06021	0.129519	0.00204619
566.345	1118.06	10.2828	2018.85	61.118	4.06212	0.122892	-0.00280184
566.627	1118.62	10.3275	1824.92	41.725	4.0583	0.121802	-0.0135881
566.889	1119.17	10.3067	1177.29	-11.7855	4.06212	0.12321	-0.0148252
567.191	1119.69	10.2162	1516.07	-51.1701	4.06021	0.123285	-0.00548149
567.519	1120.22	10.0859	1517.27	-104.202	4.06021	0.121171	0.0103908
567.853	1120.78	9.85494	-240.079	-208.828	4.04687	0.116946	0.0421309
568.165	1121.35	9.59687	-608.786	-205.237	4.0564	0.113946	0.0793275
568.498	1121.89	9.45799	238.762	-100.371	4.06593	0.111958	0.100193
568.844	1122.48	9.39254	19.6923	-101.209	4.06593	0.105477	0.110877
569.156	1122.93	9.2925	17.2981	-122.278	4.06212	0.112081	0.127143
569.476	1123.49	9.15575	137.008	-97.1388	4.0564	0.109316	0.149516
569.789	1124.13	9.06635	120.249	-97.857	4.06593	0.101064	0.165605
570.093	1124.7	8.89714	97.5039	-63.0214	4.05449	0.0991475	0.194204
570.311	1125.32	8.69654	-279.583	-74.6333	4.0564	0.100984	0.228526
570.529	1125.83	8.71782	1494.52	-8.55328	4.05449	0.110125	0.230769
570.751	1126.29	8.83276	3578.67	60.0406	4.05068	0.11984	0.218837
570.993	1126.96	8.93652	3192.01	27.3597	4.05449	0.111618	0.207891
571.218	1127.51	9.02378	1706.41	-23.2776	4.05258	0.11578	0.198797
571.452	1128.03	9.22971	1996.11	188.849	4.0583	0.121511	0.17138
571.692	1128.57	9.4218	2668.88	193.637	4.0564	0.123589	0.144802
571.92	1129.24	9.5261	1027.65	-4.72256	4.0564	0.117433	0.130242
572.114	1129.89	9.60698	1233.55	168.378	4.06212	0.116203	0.118569
572.329	1130.59	9.57558	1525.65	29.0357	4.06593	0.1094	0.123251
572.569	1131.19	9.68041	679.295	-20.644	4.06212	0.108858	0.107688
572.815	1131.71	9.84856	1229.96	142.162	4.0564	0.114907	0.081998
573.063	1132.2	9.93902	1352.07	84.9403	4.05449	0.122256	0.0669529
573.3	1132.74	9.82248	353.683	-87.9211	4.06212	0.12607	0.0824135
573.535	1133.28	9.59687	-578.858	-153.881	4.0564	0.131141	0.114936
573.756	1133.81	9.3505	-1331.83	-187.041	4.05449	0.137682	0.151925
573.98	1134.42	9.02219	-2356.55	-305.315	4.05449	0.137998	0.202684
574.208	1135	8.87745	-905.667	-166.93	4.04496	0.139801	0.227875
574.436	1135.6	8.94024	1677.68	115.107	4.05068	0.138966	0.222807
574.684	1136.24	8.94982	1566.35	114.748	4.05449	0.133165	0.225344
574.958	1136.92	8.91151	630.214	15.3887	4.05449	0.123071	0.235007
575.198	1137.55	8.98707	748.727	20.2968	4.0564	0.12037	0.227818
575.47	1138.12	8.4954	1936.25	130.909	4.05258	0.119134	0.305262
575.755	1138.71	6.25999	1785.42	168.259	4.03162	0.115902	0.647215
576.027	1139.29	6.39195	-88.0468	57.5267	4.00112	0.116175	0.647475
576.255	1140.06	8.84553	-22.2062	10.72	4.03162	0.103616	0.298703
576.433	1140.79	10.2471	1385.58	108.164	4.04877	0.0985003	0.0930067
576.548	1141.53	10.3025	120.249	70.6948	4.04687	0.0989068	0.080838
576.688	1142.24	10.0981	-1984.25	27.5992	4.05449	0.101555	0.107288
576.843	1142.9	10.1013	-1186.99	137.732	4.0564	0.105318	0.103835
577.031	1143.59	10.3918	334.53	208.481	4.05449	0.102616	0.0572619
577.255	1144.26	10.775	1391.57	331.663	4.06021	0.0979249	-0.00494245
577.458	1144.87	11.124	2204.4	312.629	4.05449	0.0994163	-0.0643373
577.679	1145.45	11.2879	1907.52	241.042	4.05449	0.102187	-0.0980501
577.925	1145.99	11.3385	747.53	28.078	4.07355	0.106773	-0.115746
578.184	1146.54	11.2858	111.869	-102.047	4.0564	0.109106	-0.11826
578.403	1147.1	11.1623	368.049	-63.5002	4.0583	0.114036	-0.109842
578.62	1147.63	10.9878	-183.815	-101.448	4.0583	0.120786	-0.0930213
578.953	1148.15	10.7915	-513.018	-125.989	4.05449	0.119467	-0.0718808
579.279	1148.66	10.5169	-242.473	-212.659	4.0583	0.119179	-0.0378295
579.614	1149.19	10.2285	-516.609	-235.045	4.06021	0.116984	-5.51399e-05
579.935	1149.71	9.98159	-643.502	-238.157	4.0564	0.116486	0.0332239
580.269	1150.26	9.7996	-151.493	-182.731	4.05449	0.113256	0.0582468
580.596	1150.79	9.6139	352.486	-119.884	4.0564	0.111409	0.0849199
580.851	1151.29	9.41382	123.84	-108.511	4.06021	0.118134	0.114863
581.084	1151.79	9.1898	895.97	-169.204	4.0564	0.125981	0.149598
581.331	1152.32	9.01155	1602.26	-238.397	4.05068	0.128562	0.178812
581.594	1152.94	8.92109	1250.31	-108.152	4.05258	0.123391	0.195927
581.886	1153.58	8.98813	1829.71	55.8507	4.04687	0.114406	0.189958
582.171	1154.18	9.05677	1704.01	0.903815	4.05449	0.110191	0.183348
582.481	1154.84	9.20577	2209.19	120.614	4.0564	0.0992881	0.164273
582.767	1155.48	9.40797	3390.73	177.716	4.05449	0.0908898	0.136323
583.041	1156.19	9.47023	2512.06	3.89656	4.06021	0.0794998	0.128151
583.273	1156.8	9.43457	1191.65	-32.3756	4.0564	0.0813966	0.134293
583.52	1157.33	9.38828	437.48	-44.3466	4.06021	0.0881547	0.142244
583.767	1157.9	9.3968	-11.4323	59.2026	4.06212	0.090563	0.142252
584.025	1158.43	9.42127	-86.8497	-0.0538696	4.05449	0.0961464	0.139815
584.277	1158.97	9.42074	-120.368	-52.4869	4.05449	0.100091	0.140982
584.515	1159.56	9.40105	-362.183	-24.2353	4.06212	0.101777	0.145025
584.719	1160.14	9.42659	-268.809	-13.7008	4.0564	0.106109	0.142403
584.937	1160.71	9.37551	-705.751	-15.0176	4.0564	0.110402	0.151121
585.144	1161.26	9.28718	-590.829	-28.904	4.05449	0.116306	0.165732
585.384	1161.78	9.29889	493.744	40.5279	4.05258	0.121718	0.165867
585.624	1162.38	9.40744	1619.02	76.9197	4.05449	0.119563	0.151406
585.872	1162.95	9.46863	1786.61	68.3006	4.0564	0.119177	0.143398
586.085	1163.5	9.42553	1469.38	-0.0538696	0	0.123495	0.150666
586.32	1164.08	9.45426	1328.12	-38.3611	4.0564	0.123407	0.147417
586.581	1164.69	9.19991	420.721	45.6754	4.05258	0.119597	0.186459
586.809	1165.24	9.15043	390.794	70.9342	4.0564	0.124035	0.196298
587.031	1165.78	9.6272	1518.46	90.3272	4.05449	0.128055	0.127494
587.259	1166.28	9.93795	1147.36	121.212	4.0583	0.135752	0.0807324
587.502	1166.96	9.94913	87.9271	15.269	4.06021	0.127679	0.0770435
587.768	1167.5	10.1556	749.924	64.7093	4.0583	0.128748	0.0439946
588.016	1168.02	9.01155	1937.45	233.501	4.05449	0.132389	0.212282
588.276	1168.63	9.32017	1605.85	186.694	4.0564	0.12883	0.169534
588.539	1169.25	10.3461	1627.4	89.4893	4.0583	0.12375	0.0173411
588.784	1169.83	10.7659	2034.41	65.5473	4.05449	0.123055	-0.0500965
588.978	1170.35	10.7308	1598.67	-4.36343	4.0564	0.132602	-0.051809
589.154	1170.87	10.5334	588.315	-47.9379	4.05449	0.142829	-0.028967
589.4	1171.41	10.3615	-570.478	-76.9077	4.0583	0.146605	-0.00877162
589.718	1171.94	10.196	-425.629	-106.476	4.06021	0.144151	0.0114972
590.037	1172.52	10.055	128.628	-106.596	4.06974	0.138255	0.0290874
590.278	1173.07	9.90283	526.066	-192.548	4.0564	0.141101	0.0491997
590.567	1173.62	9.69584	57.9995	-180.936	4.06212	0.141018	0.0784462
590.862	1174.15	9.52237	457.831	-128.263	4.05449	0.14146	0.103907
591.091	1174.71	9.39892	409.947	-98.5753	4.04687	0.144497	0.122905
591.355	1175.25	9.29782	134.614	-116.532	4.05258	0.146473	0.139291
591.626	1175.84	9.28558	635.002	-71.2814	4.05449	0.143557	0.142955
591.927	1176.46	9.28239	308.194	-13.4614	4.0564	0.136898	0.145335
592.211	1177.04	7.33645	693.66	5.4528	4.03162	0.133936	0.439146
592.499	1177.58	7.61475	595.498	-47.4591	4.02971	0.135515	0.410998
592.782	1178.19	8.71569	370.443	-61.8243	4.04496	0.130923	0.257783
593.033	1178.88	9.25685	749.924	32.3876	4.05068	0.122785	0.18193
593.263	1179.56	9.24674	1927.87	44.1192	4.05449	0.117198	0.18552
593.485	1180.21	9.36487	2842.46	41.725	4.0564	0.11408	0.169935
593.729	1180.85	9.38881	1578.32	-5.2014	4.0583	0.110452	0.167769
593.957	1181.41	9.47927	1426.29	179.99	4.0564	0.115434	0.155482
594.215	1182.11	9.27388	2331.29	289.166	4.0564	0.105663	0.187031
594.454	1182.74	7.83292	2106.24	62.9136	4.05068	0.103553	0.405147
594.699	1183.24	8.98228	2683.24	186.215	4.05449	0.110453	0.24336
594.916	1183.82	10.3775	3709.16	307.003	4.0564	0.112787	0.0378007
595.143	1184.45	10.8058	1917.1	71.7722	4.0564	0.110718	-0.031102
595.36	1185.03	10.7617	1692.04	41.1264	4.05449	0.113595	-0.0316973
595.6	1185.62	10.684	2071.52	47.2316	4.0564	0.113231	-0.0269992
595.835	1186.17	10.6116	467.408	-14.0599	4.06212	0.117841	-0.0226332
596.096	1186.66	10.5387	-684.203	-90.6744	4.0564	0.125307	-0.017753
596.341	1187.15	10.4312	-1161.85	-134.129	4.0564	0.133593	-0.00724726
596.576	1187.68	10.2524	-897.287	-105.758	4.05258	0.139477	0.0145985
596.791	1188.24	10.0066	-757.226	-153.043	4.0564	0.143467	0.0475743
597.056	1188.79	9.75437	-345.424	-215.293	4.06212	0.143689	0.0829828
597.375	1189.36	9.541	-357.394	-192.548	4.0564	0.138962	0.114078
597.69	1189.95	9.41063	48.4227	-136.643	4.0564	0.13281	0.134002
597.999	1190.54	9.39307	698.448	-19.9257	4.0564	0.126989	0.137787
598.324	1191.11	9.40158	19.6923	-13.1023	4.0564	0.123028	0.137766
598.615	1191.73	9.40584	1083.92	76.5606	4.0564	0.116903	0.138333
598.884	1192.34	9.49949	2642.54	126.839	4.0564	0.113504	0.125465
599.11	1192.89	9.64423	3740.28	123.128	4.05449	0.117271	0.104373
599.296	1193.42	9.76342	4369.96	81.9475	4.05449	0.124743	0.0862434
599.469	1193.99	6.69845	2722.75	-21.7214	4.04687	0.131004	0.545023
599.722	1194.6	7.02517	2016.46	-21.9608	4.0259	0.126652	0.51344
599.96	1195.19	9.18874	1706.41	16.4661	4.03162	0.126526	0.204368
600.169	1195.86	8.63268	913.927	-0.772128	4.04877	0.122971	0.290259
600.389	1196.5	7.26888	187.286	93.2003	4.0278	0.121366	0.500648
600.582	1197.15	7.25398	959.417	196.031	4.0278	0.121296	0.516885
600.778	1197.9	9.43936	949.84	83.2644	4.04496	0.112107	0.203168
600.957	1198.68	10.8048	399.173	136.655	4.0564	0.103053	-0.000663488
601.115	1199.39	11.1639	594.301	124.804	4.0564	0.102164	-0.0617537
601.271	1200.01	9.86718	-117.974	215.424	4.06593	0.108439	0.123391
601.39	1200.63	10.2418	-1043.33	211.234	4.05449	0.118118	0.065612
601.52	1201.25	11.19	-1050.52	8.20613	4.0564	0.126176	-0.0804577
601.664	1201.9	11.4869	-287.963	-11.546	4.0564	0.129003	-0.134521
601.832	1202.51	10.1423	-351.409	78.3562	4.0564	0.133317	0.0558696
602.12	1203.08	9.42021	-48.5424	75.1241	4.05068	0.131205	0.160942
602.374	1203.63	10.7063	-138.325	-23.1579	4.0564	0.132881	-0.0308814
602.607	1204.22	11.4454	-608.786	-57.0359	4.05449	0.13444	-0.14837
602.777	1204.85	11.4337	-152.69	-34.4107	4.05068	0.136264	-0.157672
603.034	1205.4	11.2177	631.411	65.7867	4.0564	0.138043	-0.136254
603.378	1205.91	10.9958	2034.41	110.558	4.0583	0.134696	-0.112661
603.656	1206.49	11.0682	4111.38	76.9197	4.05449	0.129949	-0.131876
603.923	1207	11.0373	5268.98	-138.678	4.0583	0.132083	-0.136041
604.212	1207.59	10.8202	4336.44	-246.537	4.05449	0.125949	-0.112085
604.558	1208.15	10.6393	2604.23	-170.76	4.05258	0.119284	-0.0922533
604.875	1208.76	10.5972	1611.84	-111.983	4.0583	0.111267	-0.0921687
605.211	1209.27	10.6105	1378.4	-13.7008	4.0564	0.111444	-0.100133
605.557	1209.74	10.5345	451.846	-48.1773	4.05258	0.114366	-0.0947671
605.954	1210.26	10.3594	-803.913	-161.543	4.06212	0.109214	-0.0740994
606.314	1210.78	10.1072	-1323.45	-216.609	4.05068	0.107944	-0.0408077
606.68	1211.31	9.8294	-416.052	-171.838	4.0564	0.104939	-0.00217146
607.092	1211.76	9.54472	293.828	-207.392	4.0564	0.103966	0.0391692
607.548	1212.28	9.28079	157.359	-261.98	4.0564	0.0941066	0.0791049
607.937	1212.76	9.0025	-252.05	-260.064	4.0583	0.0929727	0.122779
608.289	1213.26	8.73485	-671.035	-249.769	0	0.0946736	0.166527
608.542	1213.83	8.5369	-509.426	-226.186	4.0564	0.097219	0.201424
608.847	1214.4	8.41026	-119.171	-109.349	4.0583	0.0953998	0.226814
609.12	1214.99	8.35758	619.44	-6.75763	4.0564	0.0942751	0.24187
609.363	1215.54	8.39163	38.8459	17.5435	4.0564	0.0988179	0.244231
609.643	1216.14	8.38631	114.263	25.0852	4.04687	0.0957209	0.252294
609.973	1216.73	8.38578	1350.87	49.6258	4.0564	0.0886881	0.259671
610.23	1217.33	8.45974	2428.26	71.4131	4.05449	0.0875668	0.255876
610.447	1217.9	8.55074	2723.94	61.4771	4.0564	0.0903551	0.249084
610.649	1218.45	8.63321	1332.91	-31.4179	4.05449	0.0973911	0.243023
610.89	1219.11	8.68536	743.938	25.0852	4.05449	0.0925918	0.241016
611.146	1219.69	8.79125	1257.49	83.8629	4.05449	0.0917721	0.230635
611.389	1220.28	8.87053	102.292	36.338	4.04687	0.0930157	0.22361
611.593	1220.84	8.92109	-570.478	29.1554	4.04687	0.099813	0.220419
611.833	1221.45	9.04613	1859.64	179.751	4.0564	0.0973042	0.205751
612.074	1222.04	9.26855	2090.68	233.261	4.0564	0.0966811	0.175725
612.306	1222.61	9.19619	2166.09	239.366	4.0564	0.0981965	0.188584
612.538	1223.13	9.65647	2672.47	246.429	4.0583	0.104108	0.12198
612.802	1223.69	10.0284	476.985	54.8931	4.06783	0.103968	0.0658637
613.051	1224.27	10.0912	-198.18	5.5725	4.06021	0.104588	0.0538897
613.286	1224.83	9.94327	-542.945	-53.3249	4.06212	0.108515	0.0731466
613.505	1225.36	9.60432	35.2546	-20.1652	4.0583	0.114652	0.121945
613.713	1225.82	9.6687	178.907	38.0139	4.06021	0.126973	0.112276
613.961	1226.43	9.86612	-818.278	-61.7046	4.0564	0.124464	0.0822666
614.206	1227	9.89432	-1333.03	-55.9585	4.0564	0.126282	0.0764544
614.451	1227.59	9.9023	-1256.42	57.7661	4.05449	0.125712	0.0735062
614.657	1228.13	9.96456	-110.792	29.6342	4.0564	0.132336	0.0623685
614.879	1228.66	9.98159	-546.536	-13.9402	4.05258	0.138146	0.057642
615.107	1229.18	9.96615	-360.986	20.4166	4.0564	0.143827	0.0576822
615.338	1229.71	9.98744	850.48	76.9197	4.06783	0.147473	0.0523071
615.556	1230.27	10.0023	532.051	42.4432	4.05449	0.150475	0.0477626
615.814	1230.88	10.0183	838.509	-21.0031	4.0583	0.145216	0.0429688
616.092	1231.46	10.054	2471.35	-4.72256	4.0564	0.141501	0.0351263
616.375	1231.94	10.0013	3281.79	132.345	4.0583	0.144296	0.0385124
616.639	1232.48	9.99542	2386.36	85.4191	4.05449	0.144562	0.0342718
616.916	1233.08	9.98372	1186.87	-116.891	4.0583	0.139727	0.0303103
617.223	1233.71	9.9188	784.64	-157.114	4.05449	0.131741	0.033743
617.503	1234.2	9.69318	694.857	-151.008	4.0564	0.136758	0.0609882
617.752	1234.71	9.56813	217.214	-111.863	4.0564	0.142856	0.073796
618.021	1235.24	9.47714	-214.939	-114.616	4.0564	0.145987	0.0815158
618.275	1235.84	9.3803	117.855	-85.886	4.04496	0.144224	0.0899065
618.546	1236.48	9.34145	795.414	-6.63792	4.0564	0.137479	0.0894001
618.851	1237.06	9.38402	802.596	-0.65242	4.0564	0.133002	0.0761137
619.099	1237.59	9.36434	1431.07	9.28352	4.0564	0.137184	0.0710848
619.347	1238.12	9.32815	3030.4	56.2099	4.0583	0.140725	0.0677995
619.6	1238.63	9.29144	2800.56	-5.56053	4.05449	0.14458	0.0639377
619.93	1239.15	9.22333	1158.14	-84.0903	4.06212	0.142522	0.0641082
620.214	1239.73	9.14032	674.506	-112.821	4.0583	0.14018	0.0660012
620.49	1240.3	9.03815	674.506	-131.256	4.05449	0.138867	0.0703208
620.793	1240.86	8.93332	694.857	-105.997	4.0583	0.136322	0.0746835
621.118	1241.42	8.85404	1985.33	-24.5944	4.05449	0.132079	0.074851
621.374	1241.99	8.7971	2217.57	-25.0733	4.06021	0.132183	0.0711254
621.592	1242.54	8.62576	911.532	-146.34	4.0583	0.138008	0.0838616
621.843	1243.1	8.49114	927.095	-134.967	4.05449	0.139376	0.0910535
622.128	1243.67	8.40121	862.451	-85.1677	4.0583	0.137937	0.09126
622.387	1244.21	8.29373	512.898	-69.8449	4.0583	0.140237	0.093528
622.649	1244.7	8.2453	839.706	-72.5982	4.04687	0.147232	0.0864446
622.931	1245.24	8.25116	504.518	-68.528	4.0564	0.147481	0.0703503
623.223	1245.85	8.232	1523.25	2.22062	4.05449	0.140565	0.0567878
623.529	1246.46	8.23626	1924.28	64.829	4.05449	0.13329	0.0386202
623.821	1247.06	8.29798	2593.46	85.06	4.0564	0.128408	0.0105749
624.09	1247.55	8.32618	3339.25	38.2534	4.0564	0.133564	-0.014068
624.363	1248.04	8.28734	2322.91	-90.6744	4.0583	0.138002	-0.0293125
624.699	1248.57	8.19848	1462.2	-104.202	4.0564	0.135283	-0.0364646
624.988	1249.09	8.17081	1001.32	-21.2426	4.0583	0.137331	-0.0529669
625.269	1249.62	8.06172	718.799	-67.4506	4.05449	0.139268	-0.0577955
