-2612.76	2112.06	26.3497	900.028	22.6707	3.6275	0	0.4
-2613.24	2112.49	26.3396	-13.3596	63.9707	3.62941	0	0.4
-2613.74	2112.94	26.3007	94.3794	-69.8652	3.63513	0	0.4
-2614.26	2113.41	26.2172	-2311.79	-95.4832	3.658	0	0.4
-2614.79	2113.89	26.14	-378.475	-7.01741	3.64084	0	0.4
-2615.33	2114.36	26.2294	-145.041	101.56	3.62941	0	0.4
-2615.82	2114.8	26.3348	-1566	151.239	3.63131	0	0.4
-2616.26	2115.19	26.3837	267.959	-75.2522	3.64656	0	0.4
-2616.76	2115.64	26.4428	-2788.24	20.3962	3.62941	0	0.4
-2617.23	2116.09	26.3784	-2769.09	88.1521	3.63131	0	0.4
-2617.73	2116.56	26.3545	-1348.13	0.165204	3.62941	0	0.4
-2618.26	2117.03	26.3066	-1096.74	83.4834	3.62941	0	0.4
-2618.83	2117.48	26.263	519.35	-13.2423	3.62941	0	0.4
-2619.31	2117.9	26.2374	-1915.55	-99.1942	3.62941	0	0.4
-2619.79	2118.32	26.2018	-573.603	30.4519	3.62369	0	0.4
-2620.32	2118.8	26.2656	-340.168	8.30549	3.62941	0	0.4
-2620.86	2119.3	26.3055	-3167.72	21.9524	3.658	0	0.4
-2621.3	2119.79	26.3507	-669.371	38.1133	3.65038	0	0.4
-2621.72	2120.26	26.4178	-1182.93	61.6962	3.64275	0	0.4
-2622.2	2120.7	26.4412	-1330.17	151.12	3.69041	0	0.4
-2622.71	2121.13	26.5396	-805.84	118.08	3.6256	0	0.4
-2623.17	2121.56	26.6541	-3121.03	51.9997	3.65038	0	0.4
-2623.7	2122.01	26.6817	-892.032	33.0855	3.62941	0	0.4
-2624.23	2122.49	26.7647	-373.687	88.0324	3.62941	0	0.4
-2624.78	2122.96	26.7759	-901.608	78.8147	3.64084	0	0.4
-2625.31	2123.41	26.7892	793.486	22.7904	3.65419	0	0.4
-2625.83	2123.84	26.7583	-1969.42	-8.09479	3.63131	0	0.4
-2626.32	2124.27	26.7126	-322.212	-4.02465	3.62941	0	0.4
-2626.83	2124.73	26.7557	-362.913	57.2669	3.61225	0	0.4
-2627.34	2125.17	26.7121	-1101.52	117.721	3.6275	0	0.4
-2627.86	2125.63	26.7759	1947.49	-7.61595	3.62941	0	0.4
-2628.35	2126.11	26.7834	-377.278	-51.6693	3.64084	0	0.4
-2628.8	2126.6	26.6854	-852.527	-4.6232	3.65228	0	0.4
-2629.26	2127.05	26.6354	-931.536	-77.4069	3.64847	0	0.4
-2629.77	2127.52	26.5907	-2098.71	-12.4044	3.65419	0	0.4
-2630.23	2127.98	26.6099	601.95	110.179	3.65419	0	0.4
-2630.77	2128.4	26.5806	-945.901	-25.9316	3.62941	0	0.4
-2631.29	2128.83	26.5391	-1412.77	-28.8046	3.63131	0	0.4
-2631.82	2129.32	26.5492	-775.913	-31.1988	3.61797	0	0.4
-2632.28	2129.82	26.5226	-2260.32	-42.9304	3.63894	0	0.4
-2632.72	2130.32	26.5359	-465.864	82.8849	3.63703	0	0.4
-2633.22	2130.75	26.612	-1435.52	-14.0803	3.62369	0	0.4
-2633.73	2131.19	26.5929	-2945.06	81.5681	3.63703	0	0.4
-2634.2	2131.63	26.6163	-1892.81	67.562	3.64084	0	0.4
-2634.66	2132.08	26.6551	-2442.28	90.9054	3.61988	0	0.4
-2635.11	2132.56	26.6525	-1512.13	183.92	3.62941	0	0.4
-2635.58	2133.07	26.6759	-1170.96	-13.9606	3.63131	0	0.4
-2636.09	2133.58	26.6769	-1622.26	-41.3742	3.6256	0	0.4
-2636.65	2134.02	26.6849	-1482.2	128.255	3.63131	0	0.4
-2637.17	2134.47	26.6844	-1743.17	-38.8603	3.658	0	0.4
-2637.69	2134.93	26.719	-1112.3	153.753	0	0.4	0
-2638.19	2135.4	26.8126	736.025	97.9683	0.228744	0	0.4
-2638.66	2135.93	26.8328	-828.585	-20.6644	3.62941	0	0.4
-2639.12	2136.4	26.7722	-1279.89	73.0686	3.65609	0	0.4
-2639.59	2136.86	26.7041	-374.884	-155.817	3.63513	0	0.4
-2640.07	2137.34	26.5774	-396.432	46.9718	3.65228	0	0.4
-2640.55	2137.82	26.5716	326.617	11.0588	3.64084	0	0.4
-2641.04	2138.29	26.5434	-219.261	-144.804	3.62941	0	0.4
-2641.51	2138.79	26.5572	-631.064	85.5185	3.6275	0	0.4
-2642.01	2139.34	26.5726	-450.301	-82.6742	3.61606	0	0.4
-2642.47	2139.91	26.5572	-644.232	79.4133	3.63894	0	0.4
-2642.97	2140.38	26.6509	-591.559	139.508	3.62941	0	0.4
-2643.45	2140.84	26.8036	-1636.63	-77.0478	3.65419	0	0.4
-2643.99	2141.3	26.9228	-3280.25	180.449	3.65228	0	0.4
-2644.5	2141.81	27.0414	-2512.91	59.4217	0.0914977	0	0.4
-2644.98	2142.35	27.0606	-1646.21	109.7	3.64656	0	0.4
-2645.46	2142.77	27.0212	-1616.28	156.985	3.62941	0	0.4
-2645.9	2143.26	26.9813	-1100.33	-52.6269	3.65609	0	0.4
-2646.42	2143.75	26.9542	-1047.65	60.3794	3.62941	0	0.4
-2646.92	2144.25	26.9467	-168.983	-52.3875	3.62369	0	0.4
-2647.39	2144.74	26.9409	-295.875	7.46751	3.62941	0	0.4
-2647.83	2145.28	26.1517	-106.734	40.7469	3.63894	0	0.4
-2648.3	2145.85	25.4919	-242.006	-18.2702	3.62941	0	0.4
-2648.75	2146.35	26.4215	-544.872	225.579	3.62369	0	0.4
-2649.27	2146.87	27.0425	1287.89	-81.7165	3.60272	0	0.4
-2649.79	2147.33	27.0734	-414.388	-172.457	3.6256	0	0.4
-2650.26	2147.83	26.9653	-996.18	94.2573	3.65038	0	0.4
-2650.72	2148.31	26.8749	-694.51	-39.5785	3.65038	0	0.4
-2651.17	2148.78	26.7578	-881.258	44.2185	3.64084	0	0.4
-2651.65	2149.36	26.7631	-507.762	-0.553061	3.63894	0	0.4
-2652.17	2149.84	26.803	-840.556	-75.2522	3.65419	0	0.4
-2652.68	2150.25	26.8712	-182.151	26.0226	3.64656	0	0.4
-2653.13	2150.68	26.9143	-2133.43	-101.588	3.62941	0	0.4
-2653.65	2151.25	26.9196	-3955.41	129.931	3.6275	0	0.4
-2654.13	2151.75	27.01	-2225.6	176.259	3.64275	0	0.4
-2654.6	2152.21	27.1095	-1594.73	56.9078	3.62941	0	0.4
-2655.03	2152.7	27.1404	-2244.76	145.374	3.62941	0	0.4
-2655.51	2153.19	27.1298	-1648.6	-50.7116	3.63131	0	0.4
-2656.05	2153.64	27.0734	-1497.76	80.0118	3.64275	0	0.4
-2656.54	2154.1	27.0877	-1318.2	84.5608	3.63131	0	0.4
-2657.02	2154.62	27.1346	-925.551	-47.1203	3.65038	0	0.4
-2657.47	2155.16	27.0643	-677.751	139.747	3.65419	0	0.4
-2657.98	2155.64	26.9579	1089.17	-70.9426	3.62941	0	0.4
-2658.43	2156.12	26.8669	679.762	-81.4771	3.64466	0	0.4
-2658.9	2156.6	26.8174	-751.971	22.4313	3.62941	0	0.4
-2659.34	2157.12	26.7802	-724.438	-147.437	3.6275	0	0.4
-2659.86	2157.63	26.7344	-907.594	42.0637	3.64084	0	0.4
-2660.37	2158.1	26.761	174.585	-5.10204	3.63894	0	0.4
-2660.81	2158.62	26.8946	-771.125	-3.90494	3.63322	0	0.4
-2661.29	2159.16	26.9669	-1452.27	127.656	3.64847	0	0.4
-2661.79	2159.61	27.0542	-1405.59	-41.9727	3.63322	0	0.4
-2662.43	2160.07	27.0808	-2638.6	145.254	3.63131	0	0.4
-2663.03	2160.53	27.0877	-2048.43	61.8159	3.63894	0	0.4
-2663.52	2161.03	27.2059	-2788.24	84.082	3.63131	0	0.4
-2663.97	2161.52	27.2112	-1797.04	183.202	3.64466	0	0.4
-2664.41	2162.05	27.2016	-1293.06	-13.9606	3.62941	0	0.4
-2664.92	2162.55	27.1835	-1928.72	39.7892	3.63513	0	0.4
-2665.4	2163.01	27.2245	-1010.54	29.6139	3.62941	0	0.4
-2665.89	2163.45	27.2553	-1393.62	-22.8191	3.6275	0	0.4
-2666.37	2163.9	27.2138	-1419.95	131.367	3.63322	0	0.4
-2666.91	2164.41	27.2734	-767.533	54.3939	3.63894	0	0.4
-2667.36	2164.91	27.2814	-1804.22	119.277	3.64084	0	0.4
-2667.8	2165.4	27.1819	-567.617	23.8678	3.65419	0	0.4
-2668.28	2165.82	27.0803	348.165	-61.4855	3.64084	0	0.4
-2668.74	2166.18	27.0228	1368.09	-105.299	3.63322	0	0.4
-2669.27	2166.68	27.0521	99.1678	-232.192	3.6275	0	0.4
-2669.76	2167.12	26.9962	-1136.24	-19.8264	3.6275	0	0.4
-2670.23	2167.58	26.9153	-499.383	81.9272	3.64084	0	0.4
-2670.76	2168.07	26.8839	-94.7625	-130.439	3.62941	0	0.4
-2671.25	2168.59	26.8403	-1100.33	46.7324	3.63131	0	0.4
-2671.74	2169.09	26.8158	313.449	26.262	3.62941	0	0.4
-2672.2	2169.58	26.7929	-397.629	50.9223	3.6275	0	0.4
-2672.7	2170.06	26.8254	81.2113	81.5681	3.61606	0	0.4
-2673.14	2170.56	26.8621	-288.693	-103.384	3.64466	0	0.4
-2673.56	2171.07	26.7541	-1157.79	73.0686	3.65038	0	0.4
-2674.02	2171.55	26.662	983.825	-115.475	3.63513	0	0.4
-2674.48	2172.05	26.6572	-845.345	-183.47	3.64275	0	0.4
-2675.06	2172.53	26.6833	-2099.91	128.255	3.62941	0	0.4
-2675.61	2173	26.7424	-2007.73	-64.598	3.60844	0	0.4
-2676.14	2173.48	26.7285	-3196.45	-9.17219	3.6256	0	0.4
-2676.65	2173.96	26.6849	-2523.68	46.8521	3.62941	0	0.4
-2677.09	2174.44	26.6711	-1707.26	-23.298	3.64466	0	0.4
-2677.54	2174.9	26.703	-1101.52	145.014	3.64656	0	0.4
-2678.02	2175.32	26.794	-1245.18	8.30549	3.63131	0	0.4
-2678.51	2175.78	26.7967	-3523.26	73.7869	3.62941	0	0.4
-2679.04	2176.27	26.7839	-2271.09	92.4617	3.64847	0	0.4
-2679.59	2176.75	26.8392	-904.003	-0.672772	3.64656	0	0.4
-2680.07	2177.22	26.8786	-1191.31	184.16	3.63322	0	0.4
-2680.52	2177.72	26.8935	-500.58	-13.9606	3.62941	0	0.4
-2680.98	2178.23	26.827	-671.765	39.071	3.61606	0	0.4
-2681.42	2178.73	26.7105	1216.06	58.8231	3.6275	0	0.4
-2681.89	2179.22	26.5636	949.109	-204.419	3.62941	0	0.4
-2682.39	2179.69	26.4061	173.388	-87.3429	3.61988	0	0.4
-2682.88	2180.2	26.4082	1155.01	-109.609	3.64847	0	0.4
-2683.37	2180.75	26.4125	-751.971	-12.7635	3.65419	0	0.4
-2683.88	2181.32	26.3763	-722.043	151.838	3.63894	0	0.4
-2684.43	2181.95	26.4226	-12.1626	-28.5652	3.64275	0	0.4
-2684.95	2182.38	26.5306	-1111.1	115.805	3.62369	0	0.4
-2685.4	2182.89	26.6482	-848.936	21.8327	3.63322	0	0.4
-2685.92	2183.43	26.6993	-1413.97	-74.4142	3.62941	0	0.4
-2686.35	2183.99	26.7025	-1331.37	151.479	3.62941	0	0.4
-2686.85	2184.48	26.7578	-596.348	32.9658	3.6256	0	0.4
-2687.28	2184.91	26.8696	-1765.92	161.175	3.61988	0	0.4
-2687.8	2185.32	26.9478	-1336.16	50.4434	3.63322	0	0.4
-2688.34	2185.73	26.9217	-1519.31	-75.1324	3.63513	0	0.4
-2688.96	2186.18	26.8366	-1677.33	142.74	3.63894	0	0.4
-2689.47	2186.64	26.8297	-1090.75	-27.2484	3.64084	0	0.4
-2689.95	2187.14	26.8408	-1391.22	12.1362	3.64847	0	0.4
-2690.46	2187.7	26.8456	-55.2582	98.0881	3.658	0	0.4
-2690.92	2188.11	26.7216	-329.394	22.7904	3.62941	0	0.4
-2691.46	2188.6	26.6854	68.0432	62.5342	3.63131	0	0.4
-2691.93	2189.1	26.6993	1222.05	-79.9209	3.62941	0	0.4
-2692.42	2189.59	26.7445	-14.5567	-63.5206	3.62369	0	0.4
-2692.88	2190.07	26.7871	35.7215	107.186	3.64275	0	0.4
-2693.36	2190.6	26.852	-731.62	11.7771	3.6256	0	0.4
-2693.85	2191.13	26.8717	-1181.73	103.475	3.63513	0	0.4
-2694.36	2191.62	26.9244	368.516	22.6707	3.64847	0	0.4
-2694.86	2192.1	26.9542	-2154.97	-65.9148	3.64275	0	0.4
-2695.38	2192.53	26.9222	-2327.36	10.6997	3.65609	0	0.4
-2695.92	2193.03	26.9739	-979.42	43.7397	3.62941	0	0.4
-2696.41	2193.51	27.001	-1343.34	232.403	3.63894	0	0.4
-2696.88	2193.95	27.009	-572.406	-27.847	3.63513	0	0.4
-2697.36	2194.42	26.9696	-1252.36	-98.7153	3.61035	0	0.4
-2697.85	2194.92	26.8924	-1724.02	74.8643	3.61225	0	0.4
-2698.34	2195.37	26.9153	-51.6669	-9.2919	3.63322	0	0.4
-2698.86	2195.78	26.976	-933.93	203.433	3.61988	0	0.4
-2699.35	2196.23	26.9355	204.513	18.9597	3.63894	0	0.4
-2699.88	2196.76	26.9254	-245.597	-216.63	3.62941	0	0.4
-2700.39	2197.29	26.9068	-1576.77	34.522	3.64084	0	0.4
-2700.99	2197.78	26.9222	-127.084	23.6284	3.6256	0	0.4
-2701.57	2198.23	26.9409	-877.667	109.7	0	0.4	0
-2702.2	2198.68	26.9898	-212.078	148.965	3.658	0	0.4
-2702.74	2199.13	27.068	-349.745	-47.9583	3.63322	0	0.4
-2703.24	2199.63	27.0994	-1356.51	101.56	3.6275	0	0.4
-2703.74	2200.11	27.1228	-1234.4	-54.5423	3.63131	0	0.4
-2704.24	2200.58	27.1479	-1730	56.0698	3.64275	0	0.4
-2704.69	2201.02	27.191	-349.745	160.337	3.63131	0	0.4
-2705.21	2201.45	27.2692	-1062.02	-33.4733	3.64275	0	0.4
-2705.78	2201.86	27.2665	-3220.39	118.918	3.61225	0	0.4
-2706.25	2202.3	27.2144	-1138.63	-46.8809	3.65419	0	0.4
-2706.77	2202.77	27.2639	-2052.02	-7.49625	3.63703	0	0.4
-2707.28	2203.2	27.3282	-1560.01	214.087	3.65419	0	0.4
-2707.85	2203.66	27.3612	-54.0611	-32.5157	3.63322	0	0.4
-2708.45	2204.07	27.2772	-774.716	-36.5858	3.6275	0	0.4
-2708.96	2204.53	27.159	-337.774	-46.5217	3.62941	0	0.4
-2709.45	2204.99	27.0148	324.223	-36.5858	3.6275	0	0.4
-2709.9	2205.38	26.8786	1247.19	84.4411	3.63513	0	0.4
-2710.4	2205.78	26.8823	345.771	-167.788	3.6275	0	0.4
-2710.93	2206.25	26.91	-1096.74	-57.0562	3.63513	0	0.4
-2711.45	2206.68	26.927	-26.5278	41.106	3.62941	0	0.4
-2711.96	2207.2	26.7722	-1941.89	-51.3101	3.62941	0	0.4
-2712.46	2207.65	26.6349	-49.2727	83.8426	3.62941	0	0.4
-2713	2208.08	26.7732	2731.59	81.3286	3.65419	0	0.4
-2713.55	2208.51	26.9675	-838.162	82.5257	3.64847	0	0.4
-2714.09	2208.99	27.0409	-1172.15	-45.6838	0.0991225	0	0.4
-2714.64	2209.46	27.0148	-1877.25	-173.414	0.64239	0	0.4
-2715.21	2209.92	26.9818	-1787.46	143.937	3.62941	0	0.4
-2715.69	2210.39	26.9696	-834.571	68.7591	3.63894	0	0.4
-2716.17	2210.81	26.9627	-2445.87	-47.1203	3.6256	0	0.4
-2716.64	2211.2	26.9659	-1734.79	-0.912189	3.64084	0	0.4
-2717.13	2211.59	27.0021	-1980.2	-26.4104	3.61035	0	0.4
-2717.62	2212.03	27.0436	-2041.25	216.242	3.62369	0	0.4
-2718.23	2212.5	27.0872	-911.185	44.0988	3.62941	0	0.4
-2718.71	2212.99	27.0361	-2485.37	-10.3693	3.63703	0	0.4
-2719.26	2213.48	26.9462	-189.333	133.762	3.63513	0	0.4
-2719.77	2213.92	26.9802	355.347	-29.6426	3.63131	0	0.4
-2720.29	2214.33	27.0164	-1038.08	50.8026	0	0.4	0
-2720.82	2214.73	27.0734	-152.223	-17.1928	3.63894	0	0.4
-2721.38	2215.18	27.0191	-1773.1	-69.8652	3.64847	0	0.4
-2721.89	2215.63	26.8211	297.887	69.4773	3.64847	0	0.4
-2722.38	2216.06	26.728	2008.54	-91.2933	3.62941	0	0.4
-2722.88	2216.51	26.8009	386.472	35.2403	3.61988	0	0.4
-2723.41	2217	26.8057	-315.029	-24.8542	3.62941	0	0.4
-2723.91	2217.48	26.7812	-2192.08	-108.651	3.63322	0	0.4
-2724.43	2217.94	26.7349	-1558.82	146.451	3.61988	0	0.4
-2724.89	2218.37	26.7014	-210.881	-26.6499	3.64656	0	0.4
-2725.37	2218.83	26.6716	-394.038	23.2692	3.64275	0	0.4
-2725.92	2219.33	26.7158	-289.89	60.4991	3.63513	0	0.4
-2726.51	2219.83	26.81	-1467.84	-95.124	3.63513	0	0.4
-2727.09	2220.31	26.8722	-1758.73	83.3637	3.64656	0	0.4
-2727.7	2220.76	26.9339	-1653.39	-2.82755	3.63322	0	0.4
-2728.19	2221.2	27.0079	-3338.91	84.082	3.63131	0	0.4
-2728.71	2221.64	27.0712	-1387.63	239.945	3.6275	0	0.4
-2729.21	2222.1	27.1649	-951.887	51.5208	3.597	0	0.4
-2729.76	2222.6	27.1926	-1823.38	135.078	3.61606	0	0.4
-2730.2	2223.13	27.2277	252.397	60.14	3.61606	0	0.4
-2730.75	2223.6	27.2282	-1050.05	-16.4745	3.62369	0	0.4
-2731.23	2224.01	27.1186	-644.232	75.3431	3.64275	0	0.4
-2731.69	2224.46	27.0021	866.509	-135.347	3.62369	0	0.4
-2732.13	2224.9	27.0372	391.26	46.2536	3.65038	0	0.4
-2732.68	2225.38	27.1111	557.657	61.2173	3.658	0	0.4
-2733.21	2225.88	27.1383	-1322.99	-96.4408	3.62941	0	0.4
-2733.75	2226.43	27.0074	-674.159	61.0976	3.62369	0	0.4
-2734.25	2226.91	26.9462	546.884	-76.8084	3.6275	0	0.4
-2734.8	2227.36	26.9856	727.646	165.605	3.62941	0	0.4
-2735.29	2227.82	27.0324	2022.91	50.204	3.6256	0	0.4
-2735.8	2228.22	27.0984	-887.243	-139.776	3.60081	0	0.4
-2736.28	2228.68	27.0723	-1867.67	91.6237	3.5951	0	0.4
-2736.76	2229.14	27.0856	-1315.81	-80.3997	3.61035	0	0.4
-2737.28	2229.58	27.0744	-3246.73	15.7275	3.6256	0	0.4
-2737.79	2230.04	27.0489	-1753.94	79.2936	3.61797	0	0.4
-2738.29	2230.45	27.1042	-2208.84	-6.65826	3.58938	0	0.4
-2738.81	2230.89	27.1202	-2220.81	160.696	3.62941	0	0.4
-2739.47	2231.39	27.1314	-686.13	-38.0223	3.61988	0	0.4
-2740.06	2231.96	27.1298	-2192.08	5.31274	3.62941	0	0.4
-2740.65	2232.4	27.1436	-899.214	119.037	3.63894	0	0.4
-2741.12	2232.84	25.8011	-2053.22	72.5898	3.62941	0	0.4
-2741.66	2233.27	24.4602	-821.403	195.771	3.60272	0	0.4
-2742.1	2233.76	26.4401	867.707	-60.5278	3.60844	0	0.4
-2742.59	2234.31	27.6172	-1348.13	-112.123	3.62369	0	0.4
-2743.03	2234.77	27.5666	-1518.12	137.592	3.6275	0	0.4
-2743.59	2235.2	27.2708	-820.206	-30.3609	3.61035	0	0.4
-2744.08	2235.66	27.0606	-1358.9	17.0443	3.60081	0	0.4
-2744.55	2236.21	27.0143	32.1302	-47.1203	3.6256	0	0.4
-2745.03	2236.72	27.084	-775.913	-48.6765	3.59891	0	0.4
-2745.54	2237.15	27.1649	-1205.67	174.343	3.60463	0	0.4
-2746.05	2237.63	27.225	-1688.1	-43.4093	3.61797	0	0.4
-2746.57	2238.14	27.2362	-2204.05	120.474	3.61988	0	0.4
-2747.09	2238.69	27.283	340.982	149.444	3.61988	0	0.4
-2747.64	2239.13	27.366	-1369.68	-102.785	3.6256	0	0.4
-2748.13	2239.52	27.3761	-2192.08	48.8872	3.6275	0	0.4
-2748.62	2239.93	27.3905	-1443.9	-6.77798	3.6275	0	0.4
-2749.19	2240.37	27.4001	-2810.98	64.5692	3.61225	0	0.4
-2749.62	2240.84	27.4017	-1120.68	113.411	3.61225	0	0.4
-2750.11	2241.38	27.4352	-1287.07	-9.29189	3.57413	0	0.4
-2750.59	2241.87	27.4128	-1249.96	101.679	3.61225	0	0.4
-2751.08	2242.38	27.39	306.266	-20.9038	3.60272	0	0.4
-2751.6	2242.81	27.4075	-1588.74	-6.65828	3.597	0	0.4
-2752.08	2243.24	27.3804	-1747.96	78.9344	3.61035	0	0.4
-2752.58	2243.71	27.2213	-1014.14	-98.5956	3.59319	0	0.4
-2753.1	2244.12	27.1308	795.881	-32.7551	3.58938	0	0.4
-2753.62	2244.59	27.0585	1866.09	-142.41	3.60081	0	0.4
-2754.09	2245.1	26.9664	-978.223	-101.229	3.597	0	0.4
-2754.55	2245.59	26.9015	-1222.43	30.6913	3.62941	0	0.4
-2755.04	2246.07	26.8781	-1258.34	-119.425	3.61988	0	0.4
-2755.53	2246.54	26.9047	-1379.25	185.476	3.59319	0	0.4
-2756.04	2247.03	26.9754	788.698	96.053	3.62941	0	0.4
-2756.52	2247.54	27.0414	-1413.97	-82.7939	0	0.4	0
-2756.97	2248.01	26.9776	-2253.14	90.1872	3.61988	0	0.4
-2757.39	2248.49	26.9637	-760.351	-86.6246	3.60272	0	0.4
-2757.9	2248.95	26.9866	-1886.82	55.7107	3.60463	0	0.4
-2758.33	2249.39	27.0563	-1540.86	120.234	3.597	0	0.4
-2758.77	2249.82	27.1117	-2967.8	-24.6148	3.58938	0	0.4
-2759.3	2250.26	27.101	-2632.62	53.915	3.58747	0	0.4
-2759.84	2250.68	27.051	-1184.12	2.43969	3.60081	0	0.4
-2760.38	2251.16	26.9866	-1907.17	33.5643	3.60081	0	0.4
-2760.86	2251.65	26.9637	-44.4843	11.2982	3.61797	0	0.4
-2761.34	2252.11	27.0154	-635.852	-100.511	3.60272	0	0.4
-2761.82	2252.54	27.0164	-1636.63	109.939	3.60653	0	0.4
-2762.25	2253	27.0835	-182.151	94.0179	3.62941	0	0.4
-2762.74	2253.46	26.9792	-1035.68	-31.7974	3.62941	0	0.4
-2763.18	2253.91	26.669	622.301	9.98143	3.61225	0	0.4
-2763.63	2254.41	26.5843	946.715	-234.347	3.60272	0	0.4
-2764.11	2254.93	26.5732	-834.571	-24.6148	3.60272	0	0.4
-2764.59	2255.43	26.6365	187.753	70.6744	3.60463	0	0.4
-2765.14	2255.96	26.7019	-1516.92	-53.3452	3.5951	0	0.4
-2765.69	2256.46	26.6541	-1235.6	133.043	3.61225	0	0.4
-2766.3	2256.94	26.5992	-633.458	-51.9087	3.61988	0	0.4
-2766.78	2257.44	26.6392	-1338.55	36.3176	3.60081	0	0.4
-2767.28	2257.95	26.786	-131.873	156.507	3.58747	0	0.4
-2767.71	2258.45	26.9712	-3159.34	-49.5145	3.59319	0	0.4
-2768.21	2258.94	26.9621	-3693.25	139.149	3.60463	0	0.4
-2768.61	2259.39	26.9504	-1380.45	58.2246	3.63322	0	0.4
-2769.06	2259.84	26.9914	-2278.27	-14.7986	3.62369	0	0.4
-2769.51	2260.32	26.9605	-1733.59	82.2863	3.63513	0	0.4
-2770	2260.83	26.919	-1878.44	-66.9922	3.60463	0	0.4
-2770.44	2261.36	26.8589	-963.858	25.6634	3.60653	0	0.4
-2770.91	2261.89	26.9025	-343.759	12.7348	3.62941	0	0.4
-2771.41	2262.38	26.9382	-2218.42	41.4652	3.61225	0	0.4
-2771.91	2262.89	26.8531	-173.771	88.631	3.61606	0	0.4
-2772.43	2263.34	26.8126	1352.53	-22.8191	3.6256	0	0.4
-2772.86	2263.84	26.7254	455.904	3.87621	3.59891	0	0.4
-2773.29	2264.33	26.703	1401.61	-140.494	3.59891	0	0.4
-2773.76	2264.79	26.5929	-4.97992	-157.373	3.62941	0	0.4
-2774.21	2265.27	26.4779	-146.238	93.7785	3.61416	0	0.4
-2774.69	2265.78	26.4598	-783.096	-73.3368	3.63513	0	0.4
-2775.13	2266.29	26.4811	-1743.17	-10.8481	3.63513	0	0.4
-2775.66	2266.79	26.4577	-194.122	21.4736	3.6275	0	0.4
-2776.16	2267.3	26.4875	-2163.35	-6.89769	3.61225	0	0.4
-2776.61	2267.79	26.5045	-1957.45	195.652	3.597	0	0.4
-2777.05	2268.31	26.6243	-791.475	3.63679	3.60081	0	0.4
-2777.52	2268.78	26.7615	-2633.81	64.0904	3.60844	0	0.4
-2778.08	2269.2	26.7956	-2017.31	46.493	3.60081	0	0.4
-2778.6	2269.59	26.7913	-2399.18	-24.0162	3.61988	0	0.4
-2779.09	2270.04	26.7738	-1867.67	151.479	3.61988	0	0.4
-2779.57	2270.56	26.7983	-933.93	-12.2846	3.62941	0	0.4
-2780.07	2271.06	26.7748	-1696.48	16.3261	3.6275	0	0.4
-2780.56	2271.59	26.7105	1330.98	25.0649	3.63131	0	0.4
-2781.07	2272.04	26.7254	102.759	-35.0296	3.62941	0	0.4
-2781.51	2272.49	26.7089	-1085.96	87.1944	3.62941	0	0.4
-2782.05	2272.98	26.6535	627.089	-70.4638	3.63513	0	0.4
-2782.52	2273.48	26.6407	-1079.98	-10.6087	3.61797	0	0.4
-2782.97	2274	26.6317	149.446	167.161	3.61225	0	0.4
-2783.39	2274.51	26.6338	-82.7915	-69.1469	3.61225	0	0.4
-2783.88	2275.05	26.6338	-1366.08	-1.15161	3.61988	0	0.4
-2784.34	2275.5	26.6349	135.081	-6.17943	3.62369	0	0.4
-2784.83	2275.99	26.6216	-1388.83	-31.9171	3.61988	0	0.4
-2785.33	2276.46	26.5998	-1336.16	81.3287	3.62369	0	0.4
-2785.84	2276.91	26.653	-1956.25	-51.3101	3.62941	0	0.4
-2786.37	2277.39	26.7062	-2508.12	86.4762	4.0278	0	0.4
-2786.82	2277.93	26.7067	-1022.52	13.5727	3.63131	0	0.4
-2787.28	2278.35	26.7296	-3147.37	-57.8942	3.60272	0	0.4
-2787.77	2278.77	26.7445	-2971.4	138.55	3.6275	0	0.4
-2788.29	2279.24	26.7738	-1794.65	36.9162	3.61225	0	0.4
-2788.77	2279.73	26.8222	-2423.12	46.3733	3.60844	0	0.4
-2789.21	2280.2	26.8371	-651.414	76.5402	3.60653	0	0.4
-2789.69	2280.72	26.9143	-1288.27	66.9634	3.61225	0	0.4
-2790.22	2281.21	26.9409	-1073.99	107.066	3.62369	0	0.4
-2790.75	2281.71	26.8568	-1825.77	31.8884	3.64275	0	0.4
-2791.26	2282.18	26.7605	-1486.99	52.5982	3.62941	0	0.4
-2791.74	2282.55	26.7722	1494.99	138.43	0	0.4	0
-2792.22	2283.04	26.7786	-26.5278	-13.7212	3.62941	0	0.4
-2792.7	2283.54	26.6498	314.646	2.20027	3.62941	0	0.4
-2793.15	2284	26.5577	1260.36	-56.2183	3.62941	0	0.4
-2793.64	2284.48	26.5189	-434.739	-225.728	3.59891	0	0.4
-2794.11	2284.96	26.4524	107.548	62.6539	3.597	0	0.4
-2794.64	2285.51	26.5045	-700.496	59.1823	3.60463	0	0.4
-2795.12	2286.02	26.611	-599.939	-124.692	3.61225	0	0.4
-2795.59	2286.48	26.5838	-866.893	99.764	3.6275	0	0.4
-2796.02	2286.99	26.5375	-829.782	47.9295	3.6275	0	0.4
-2796.51	2287.47	26.5402	-246.794	32.7263	3.60844	0	0.4
-2797	2287.93	26.5668	-1032.09	-69.9849	3.62369	0	0.4
-2797.53	2288.35	26.5929	-988.997	-74.2945	3.61225	0	0.4
-2797.99	2288.78	26.5269	-1472.63	15.4881	3.60463	0	0.4
-2798.52	2289.22	26.5311	-2374.04	-74.6536	3.61035	0	0.4
