2934.2	3785.08	0.373432	2341.68	-8.70914	3.89818
2934.98	3785.94	0.477726	2068.74	7.09258	3.87531
2935.88	3786.76	0.544773	1915.51	6.61375	3.88674
2936.78	3787.57	0.544773	1915.51	6.61375	3.90009
2937.47	3788.45	-1.13564	1597.09	3.98012	3.89818
2938.21	3789.21	-1.13564	1597.09	3.98012	3.88484
2939.09	3790.05	-0.917473	1666.52	-3.4419	3.88103
2939.9	3790.87	-2.99112	2075.93	-12.3005	3.87912
2940.64	3791.76	-1.18193	2269.86	28.1616	3.8734
2941.61	3792.6	-0.879161	2145.36	15.7117	3.89437
2942.45	3793.4	-0.879161	2145.36	15.7117	3.89628
2943.22	3794.27	-0.0495971	2353.65	-21.8773	3.90199
2944.05	3795.16	1.49725	2116.63	-36.003	3.8734
2944.87	3796.01	0.516571	1721.58	-9.42741	3.88293
2945.65	3796.9	0.126	1884.39	-8.94857	3.88674
2946.47	3797.79	0.126	1884.39	-8.94857	3.89437
2947.26	3798.64	0.036073	1908.33	-14.2158	3.8715
2948.14	3799.38	0.405891	1642.58	-8.2303	3.88293
2949.07	3800.28	0.450057	1374.43	10.9233	3.87912
2949.87	3801.02	0.894371	1185.28	22.1761	3.88293
2950.71	3801.85	0.691636	1036.84	23.1337	3.88293
2951.55	3802.62	0.484644	830.941	9.72621	3.89818
2952.29	3803.46	0.389396	378.437	-0.0900223	3.88674
2953.04	3804.35	0.371836	301.823	-7.75147	3.87912
2953.95	3805.21	0.371836	301.823	-7.75147	3.8734
2954.81	3805.99	0.247322	222.814	-4.16017	3.8715
2955.57	3806.86	0.247322	222.814	-4.16017	3.89056
2956.32	3807.68	0.422387	373.649	-1.0477	3.89056
2957.12	3808.52	0.451121	411.956	4.69838	3.87531
2957.99	3809.39	0.3729	486.176	3.50128	3.88674
2958.9	3810.31	0.3729	486.176	3.50128	3.86959
2959.74	3811.16	0.262221	483.782	-7.75147	3.86006
2960.61	3811.99	0.152606	663.347	5.89548	3.87912
2961.47	3812.84	0.22923	1716.8	-0.329443	3.88484
2962.31	3813.71	0.22923	1716.8	-0.329443	3.90009
2963.12	3814.53	-1.15001	2150.15	4.21954	3.88674
2964.04	3815.35	-1.15001	2150.15	4.21954	3.89818
2964.83	3816.27	-0.108662	2047.2	-5.11785	3.89437
2965.58	3817.16	0.313836	1814.96	-9.18799	3.88293
2966.43	3817.93	0.160587	1743.13	-22.1167	3.90009
2967.47	3818.87	0.151541	1862.84	-29.2993	3.90199
2968.28	3819.7	0.409616	2267.46	-1.76595	3.90199
2969.04	3820.65	0.409616	2267.46	-1.76595	3.87721
2969.94	3821.4	0.493158	2176.48	18.8242	3.8734
2970.9	3822.35	0.36013	2075.93	1.10707	3.91724
2971.69	3823.24	-0.182625	2087.9	-30.7358	3.8734
2972.61	3824.09	-0.182625	2087.9	-30.7358	3.90009
2973.58	3825.01	0.093009	1877.21	-30.257	3.89246
2974.47	3825.94	0.093009	1877.21	-30.257	3.90009
2975.2	3826.82	0.273927	1549.2	-5.11785	3.87531
2975.93	3827.69	0.273927	1549.2	-5.11785	3.89056
2976.79	3828.6	-0.0453403	1525.26	-7.99089	3.88484
2977.75	3829.48	0.214331	1099.09	-2.24481	3.89056
2978.64	3830.37	1.66114	694.472	14.2752	3.88674
2979.53	3831.24	1.66114	694.472	14.2752	3.86387
2980.44	3832.21	0.10844	737.567	-14.9341	3.8715
2981.18	3833.1	-0.266699	874.037	-1.28712	3.88674
2981.99	3833.92	-0.266699	874.037	-1.28712	3.8734
2983.03	3834.88	0.0248986	1259.5	6.13491	3.8715
2983.79	3835.75	0.470809	1348.09	22.6549	3.87912
2984.63	3836.65	0.470809	1348.09	22.6549	3.8715
2985.66	3837.54	0.253175	1168.52	-5.35726	3.90199
2986.59	3838.48	0.126532	1058.39	-16.3706	3.90199
2987.38	3839.37	0.126532	1058.39	-16.3706	3.88103
2988.28	3840.2	1.74362	706.443	12.1204	3.90199
2989.09	3841.13	1.74362	706.443	12.1204	3.87721
2989.89	3842.04	0.281909	986.564	8.5291	3.89818
2990.91	3842.81	-2.62821	1010.51	1.3465	3.88293
2991.86	3843.71	2.0001	785.451	27.2039	3.90199
2992.69	3844.65	2.0001	785.451	27.2039	3.87912
2993.57	3845.57	2.57319	912.344	1.58592	3.90009
2994.42	3846.49	-0.346516	1046.42	-0.808282	3.90009
2995.22	3847.45	-0.508278	1616.24	-27.6233	3.88484
2996.18	3848.31	-0.508278	1616.24	-27.6233	3.89437
2997.09	3849.23	0.151541	1714.4	-26.9051	3.87912
2997.98	3849.99	0.49369	1374.43	1.3465	3.89437
2998.9	3851.06	0.164844	1427.1	-5.8361	3.89818
2999.74	3851.97	0.0621465	1479.77	-9.18799	3.89437
3000.66	3852.87	0.227634	1309.78	-12.7793	3.90009
3001.67	3853.81	0.227634	1309.78	-12.7793	3.87531
3002.47	3854.75	0.184532	749.538	0.149399	3.86578
3003.34	3855.54	0.184532	749.538	0.149399	3.87531
3004.32	3856.56	0.0350088	493.359	-13.9764	3.8734
3005.29	3857.49	-0.0229915	629.828	-7.03321	3.89246
3006.09	3858.39	-1.56825	732.779	3.26186	3.89437
3006.93	3859.34	-1.56825	732.779	3.26186	3.90199
3007.85	3860.27	-1.35434	1312.18	-42.228	3.89437
3008.67	3861.19	0.178147	1565.96	-40.3126	3.8715
3009.67	3862.1	0.474002	984.17	9.24736	3.88674
3010.64	3862.98	0.474002	984.17	9.24736	3.89437
3011.6	3863.93	0.199432	826.153	21.6972	3.86387
3012.42	3864.81	0.198899	735.173	20.7395	3.8734
3013.27	3865.82	0.285102	950.651	20.2607	3.90009
3014.22	3866.77	-0.053854	1192.47	10.4445	3.8734
3015.06	3867.64	-0.262442	1288.23	-17.3283	3.89056
3016.07	3868.59	-0.0288448	1398.37	-14.9341	3.87531
3017.07	3869.63	0.0621465	1532.44	-1.52654	3.87912
3017.96	3870.48	0.0621465	1532.44	-1.52654	3.88674
3018.92	3871.43	0.284037	1702.43	15.4723	3.90199
3019.78	3872.35	0.480387	1690.46	21.9366	3.8734
3020.77	3873.38	0.320221	1695.25	21.4578	3.89818
3021.59	3874.2	0.202092	1802.99	12.1204	3.90199
3022.57	3875.13	0.0616144	2008.89	-3.20248	3.90199
3023.6	3876.16	0.189321	2157.33	-18.0465	3.90199
3024.53	3876.98	0.686847	1302.6	25.7674	3.89628
3025.49	3877.99	0.686847	1302.6	25.7674	3.89437
3026.29	3879.01	0.47347	1060.78	18.3453	3.88484
3027.16	3879.8	0.0993944	907.556	-10.3851	3.8715
3028.17	3880.82	0.0328803	567.579	-24.2715	3.87912
3029.17	3881.84	0.100991	354.495	-14.9341	3.89246
3030.06	3882.73	0.263817	206.055	1.3465	3.8715
3030.9	3883.76	0.454846	158.171	2.78302	3.8715
3031.79	3884.73	0.396845	469.417	19.0636	3.90199
3032.7	3885.58	0.526681	502.936	33.4288	3.89818
3033.67	3886.45	0.526681	502.936	33.4288	3.88293
3034.59	3887.38	0.604901	421.533	25.2885	3.86387
3035.53	3888.39	0.604901	421.533	25.2885	3.89246
3036.51	3889.3	0.106844	522.089	-20.6802	3.89056
3037.39	3890.22	0.00946735	632.223	-4.87843	3.8715
3038.34	3891.26	0.00946735	632.223	-4.87843	3.88293
3039.33	3892.15	0.555947	682.501	22.1761	3.88484
3040.17	3893.09	0.305854	684.895	4.21954	3.89628
3041.24	3894.11	0.199432	546.031	-9.66683	3.8715
3042.21	3895.11	0.199432	546.031	-9.66683	3.87531
3043.09	3896	0.345763	924.315	12.8387	3.8734
3044.04	3897.03	0.387267	1079.94	28.401	3.88674
3044.99	3898.03	0.387267	1079.94	28.401	3.90199
3045.87	3898.95	0.141963	1647.36	3.26186	3.89628
3046.78	3899.87	0.141963	1647.36	3.26186	3.92106
3047.92	3900.84	0.00999946	1673.7	-4.63901	3.87721
3048.88	3901.79	0.141431	1613.85	-13.4975	3.90199
3049.71	3902.65	0.311707	1515.68	-18.5254	3.87912
3050.71	3903.79	0.351084	1261.9	-17.5677	3.89818
3051.61	3904.73	0.196771	1065.57	1.58592	3.90009
3052.55	3905.59	0.196771	1065.57	1.58592	3.90199
3053.65	3906.72	0.264349	754.327	3.98012	3.90009
3054.58	3907.66	0.236679	871.643	-13.4975	3.88293
3055.45	3908.69	0.216459	1032.05	-18.0465	3.89628
3056.4	3909.65	0.180275	1168.52	-1.04771	3.89246
3057.38	3910.63	0.429304	1611.45	11.1627	3.89056
3058.33	3911.57	0.580424	1625.82	12.1204	3.87531
3059.35	3912.57	0.328735	1206.83	17.1482	3.87721
3060.36	3913.57	0.328735	1206.83	17.1482	3.88293
3061.37	3914.49	0.305854	1400.76	1.58592	3.87531
3062.31	3915.48	0.628846	1520.47	7.81085	3.89437
3063.19	3916.52	-1.25483	1288.23	5.17722	3.8715
3064.04	3917.46	-1.25483	1288.23	5.17722	3.87912
3065.07	3918.49	0.487304	567.579	-7.51205	3.89818
3066.07	3919.48	0.564461	481.388	-16.1312	3.87721
3067.1	3920.53	0.564461	481.388	-16.1312	3.8734
3068.01	3921.49	0.398974	637.011	10.9233	3.88484
3068.94	3922.55	0.446332	766.298	23.852	3.89818
