-2138.49	2104.14	-5.53338	-4247.61	517.624	3.52647
-2139.88	2105.86	-5.93034	-4786.31	490.09	3.54935
-2141	2107.48	-5.93034	-4786.31	490.09	3.53791
-2142.33	2109.36	-7.19251	-5753.56	346.438	3.57032
-2143.75	2111.52	-7.53519	-6119.88	309.807	3.56841
-2145.37	2113.29	-7.53519	-6119.88	309.807	3.53982
-2147	2115.35	-9.40982	-7163.75	297.357	3.53219
-2148.5	2117.54	-9.40982	-7163.75	297.357	3.52838
-2150.05	2119.56	-15.975	-7647.38	292.09	3.54935
-2151.54	2121.27	-10.333	-8245.93	279.161	3.54172
-2153.13	2122.65	-4.76874	-7982.57	360.085	3.53219
-2154.51	2123.89	-11.5915	-5176.56	614.349	3.52647
-2155.99	2125.04	-10.8359	-4724.06	659.6	3.51313
-2157.52	2126.3	-7.23827	-5459.08	592.323	3.53029
-2159.06	2127.57	-7.23827	-5459.08	592.323	3.53791
-2160.81	2129.07	-9.05597	-6194.1	556.649	3.54363
-2162.23	2130.45	-0.681581	-7546.82	464.951	3.55888
-2164.22	2132.21	-0.681581	-7546.82	464.951	3.5665
-2166.03	2133.81	-4.02963	-8480.56	392.167	3.54363
-2167.77	2135.53	-4.02963	-8480.56	392.167	3.55507
-2169.71	2137.08	-14.2111	-8782.23	313.638	3.57222
-2171.79	2139.1	-14.2111	-8782.23	313.638	3.55125
-2173.56	2140.97	-10.5587	-8983.34	290.174	3.55125
-2175.08	2142.85	-10.5587	-8983.34	290.174	3.53791
-2176.72	2144.5	-5.75687	-9371.2	329.918	3.53791
-2178	2146.13	-7.11961	-9119.81	442.206	3.536
-2179.45	2147.85	-13.6071	-8588.3	373.732	3.52838
-2180.62	2149.37	-13.6071	-8588.3	373.732	3.53219
-2182.24	2151.21	-20.3932	-7242.76	252.585	3.50932
-2183.76	2153.04	-18.5207	-6716.03	255.937	3.51504
-2185.48	2155.04	-18.5207	-6716.03	255.937	3.53219
-2186.87	2156.99	-8.45947	-6974.61	211.405	3.536
-2188.77	2158.93	-9.0432	-7491.75	221.94	3.51885
-2190.42	2160.89	-9.0432	-7491.75	221.94	3.5646
-2192.3	2163.21	-9.06076	-8243.53	184.111	3.55125
-2193.95	2165.39	-9.06076	-8243.53	184.111	3.54363
-2195.62	2167.49	-12.9058	-9718.36	288.02	3.54935
-2197.27	2169.97	-13.0016	-9996.09	260.247	3.536
-2198.77	2172.2	-13.0016	-9996.09	260.247	3.52838
-2200.46	2174.44	-16.4396	-11339.2	218.348	3.53029
-2202.14	2176.36	-16.4396	-11339.2	218.348	3.52457
-2203.66	2177.72	-9.95205	-7597.1	503.019	3.52838
-2205.15	2179.01	-18.236	-4843.77	619.856	3.52838
-2206.77	2180.52	-18.236	-4843.77	619.856	3.536
-2208.42	2181.96	-21.6793	-5631.46	520.497	3.52838
-2209.93	2183.48	-21.6793	-5631.46	520.497	3.53982
-2211.7	2184.93	-22.8361	-7029.67	385.942	3.55507
-2213.43	2186.6	-22.8361	-7029.67	385.942	3.53219
-2215.24	2188.4	-21.0727	-7520.48	310.525	3.5341
-2217.07	2190.24	-21.0727	-7520.48	310.525	3.5341
-2218.82	2192.16	-29.3034	-8834.9	280.598	3.51885
-2221.05	2194.05	-26.8743	-9131.78	233.671	3.50932
-2222.78	2195.86	-26.8743	-9131.78	233.671	3.55125
-2224.93	2198.06	-16.6402	-9598.65	249.234	3.5665
-2227.03	2200.04	-18.7218	-9780.61	277.006	3.53791
-2228.76	2201.99	-8.62443	-9431.06	282.752	3.57603
-2230.48	2204.16	-8.62443	-9431.06	282.752	3.54363
-2232.19	2205.69	-1.31054	-10472.5	363.916	3.53982
-2233.66	2207.21	-1.31054	-10472.5	363.916	3.55125
-2235.05	2208.47	-12.163	-7046.43	446.037	3.54744
-2236.68	2210.15	-12.163	-7046.43	446.037	3.55507
-2238.52	2211.72	-7.53785	-6768.71	410.124	3.56269
-2239.98	2213.27	-7.53785	-6768.71	410.124	3.57032
-2241.72	2215.17	-3.89554	-8892.36	337.101	3.57794
-2243.26	2216.93	-3.89554	-8892.36	337.101	3.58747
-2245.12	2218.79	-0.683709	-9308.95	331.833	3.58175
-2246.66	2220.92	-10.6379	-10915.5	270.302	3.55888
-2248.5	2222.79	-10.6379	-10915.5	270.302	3.58747
-2250.23	2224.79	-9.47953	-11200.4	240.375	3.57032
-2252.06	2226.95	-9.47953	-11200.4	240.375	3.597
-2253.96	2229.21	-3.0415	-11348.8	263.359	3.57222
-2255.77	2231.42	-5.92715	-11564.3	249.952	3.59891
-2257.87	2233.41	-5.92715	-11564.3	249.952	3.58175
-2260.09	2235.68	-18.5701	-11825.3	228.643	3.58175
-2261.63	2237.52	-21.8575	-9845.25	350.508	3.597
-2263.52	2239.66	-21.8575	-9845.25	350.508	3.55697
-2264.84	2241.55	-18.7096	-9241.92	416.588	3.56841
-2266.34	2243.26	-22.3173	-9411.9	470.937	3.59128
-2267.88	2245.05	-22.2572	-8576.33	359.606	3.6256
-2269.41	2246.74	-22.2572	-8576.33	359.606	3.62941
-2271.24	2248.65	-7.96673	-7257.12	332.552	3.62941
-2272.95	2250.53	-12.9255	-8391.97	312.919	3.62941
-2274.65	2252.31	-12.9255	-8391.97	312.919	3.658
-2276.78	2254.67	-13.4853	-9534.01	248.036	3.62941
-2278.44	2256.61	-13.4853	-9534.01	248.036	3.64084
-2280.44	2258.67	-9.55083	-10170.9	268.148	3.65419
-2282.72	2260.87	-8.65156	-10798.1	197.758	3.61416
-2284.63	2263.29	-13.6077	-11370.4	240.614	3.65038
-2286.61	2265.29	-13.6077	-11370.4	240.614	3.62941
-2288.88	2267.56	-17.9683	-12761.4	329.439	3.6256
-2290.74	2269.45	-9.80518	-11901.9	434.545	3.6275
-2292.65	2271.11	-9.80518	-11901.9	434.545	3.59128
-2294.78	2272.89	-20.5155	-10338.5	627.278	3.56841
-2296.5	2274.57	-20.5155	-10338.5	627.278	3.61606
-2298.1	2276.23	-20.3197	-11152.5	643.559	3.60463
-2299.86	2278.13	-17.1808	-12634.5	633.742	3.62941
-2301.59	2279.88	-16.1081	-13252.2	567.184	3.64466
-2303.29	2281.55	-20.1787	-12014.4	530.073	3.65609
-2304.92	2283.31	-20.9375	-10872.4	420.18	3.62941
-2306.54	2285.19	-20.9375	-10872.4	420.18	3.60653
-2308.18	2287.04	-23.3139	-11968.9	277.485	3.63131
-2309.93	2289.02	-23.3139	-11968.9	277.485	3.61606
-2311.53	2290.86	-21.0658	-12191.6	246.121	3.62941
-2313.35	2293.09	-22.0363	-11954.5	220.503	3.64847
-2315.23	2295.01	-22.0363	-11954.5	220.503	3.61797
-2317.04	2297.14	-16.3092	-11365.6	210.926	3.65228
-2319.01	2299.32	-15.1189	-11028	216.912	3.57985
-2321.14	2301.63	-15.1189	-11028	216.912	3.61035
-2323.04	2304.19	-2.79034	-10932.2	217.869	3.60463
-2324.78	2306.32	-9.03362	-11051.9	226.967	3.58747
-2326.56	2308.57	-9.03362	-11051.9	226.967	3.58938
-2328.29	2310.96	-16.1804	-12074.3	283.231	3.60463
-2329.98	2313.38	-16.1804	-12074.3	283.231	3.6256
-2331.88	2315.79	-18.6947	-11329.7	254.74	3.64275
-2333.89	2318.14	-20.3682	-10364.8	314.356	3.62369
-2335.68	2320.45	-20.3682	-10364.8	314.356	3.62941
-2337.59	2322.77	-20.5842	-9308.95	323.214	3.58557
-2339.29	2324.97	-20.5842	-9308.95	323.214	3.58557
-2340.68	2327.09	-22.8521	-8621.82	331.594	3.5951
-2342.45	2329.81	-23.233	-8851.66	324.89	3.65609
-2344.37	2332.16	-23.6422	-9459.79	191.294	3.62941
-2345.95	2334.33	-23.6422	-9459.79	191.294	3.65609
-2347.97	2336.94	-23.3155	-9593.86	174.056	3.60081
-2349.79	2339.17	-20.7518	-9512.46	180.281	3.60081
-2351.86	2341.35	-16.7934	-9773.43	207.335	3.56269
-2353.75	2343.32	-17.2079	-9062.35	393.364	3.52838
-2355.74	2344.7	-17.2079	-9062.35	393.364	3.54744
-2357.71	2346.03	-18.4621	-7520.48	575.324	3.52075
-2359.5	2347.49	-19.1698	-6921.93	707.005	3.54744
-2361.4	2349.03	-19.1698	-6921.93	707.005	3.5665
-2363.3	2350.64	-32.2949	-9842.86	603.575	3.56269
-2365.08	2352.31	-32.2949	-9842.86	603.575	3.64656
-2367.08	2354.16	-26.1501	-12119.7	514.272	3.61225
-2369.06	2355.92	-19.7275	-13359.9	462.078	3.65419
-2371.07	2357.84	-19.7275	-13359.9	462.078	3.67134
-2373.14	2359.64	-19.4508	-14894.6	439.812	3.64847
-2375.5	2361.83	-24.0211	-15181.9	411.082	3.66944
-2377.53	2363.91	-24.0211	-15181.9	411.082	3.66563
-2379.68	2365.84	-12.2524	-15244.2	390.491	3.6885
-2382.22	2367.96	-11.7336	-15162.8	391.449	3.64084
-2384.41	2369.74	-4.44415	-12095.8	347.156	3.66753
-2386.11	2371.8	-4.44415	-12095.8	347.156	3.65038
-2387.63	2373.58	-17.5549	-13419.8	466.148	3.65991
-2389.06	2375.7	-17.5549	-13419.8	466.148	3.64656
-2390.39	2377.81	-20.1399	-14976	342.607	3.64275
-2391.94	2379.93	-20.1399	-14976	342.607	3.64656
-2393.54	2382.19	-11.5234	-12936.2	242.53	3.63894
-2395.32	2384.43	-11.5234	-12936.2	242.53	3.63894
-2397.13	2386.72	-18.9251	-14047.1	158.733	3.64084
-2398.85	2389.17	-18.9251	-14047.1	158.733	3.65038
-2400.79	2391.62	-22.3662	-15023.9	212.363	3.67325
-2402.78	2394.08	-22.3662	-15023.9	212.363	3.64084
-2404.5	2396.27	-23.7125	-15732.6	261.683	3.64275
-2406.81	2399.06	-23.7125	-15732.6	261.683	3.62941
-2409.11	2401.6	-21.3174	-15146	259.05	3.64847
-2410.94	2404	-24.0046	-14525.9	278.443	3.63894
-2413.64	2406.69	-22.5195	-14293.7	301.667	3.64084
-2415.79	2409.06	-22.5195	-14293.7	301.667	3.6885
-2418.07	2411.26	-12.1832	-12220.3	423.292	3.65991
-2420.6	2413.41	-15.03	-10843.6	532.228	3.658
-2422.95	2415.37	-19.0166	-9347.26	590.886	3.67897
-2425.45	2417.38	-15.2311	-8485.35	562.635	3.65991
-2427.84	2419.27	-15.2311	-8485.35	562.635	3.6275
-2429.98	2421.36	-24.8613	-7891.59	488.414	3.62369
-2432.11	2423.52	-24.8613	-7891.59	488.414	3.658
-2433.68	2425.84	-22.3215	-12775.8	391.21	3.63513
-2435.53	2428.26	-22.3215	-12775.8	391.21	3.597
-2437.32	2430.41	-22.2625	-15495.6	438.136	3.57032
-2439.11	2432.55	-22.2625	-15495.6	438.136	3.6275
-2441.01	2434.55	-22.0847	-13307.3	585.619	3.6275
-2442.91	2436.38	-25.0859	-12828.4	591.844	3.62941
-2445.09	2438.25	-21.9714	-11743.9	571.014	3.61988
-2447.12	2440.03	-21.9714	-11743.9	571.014	3.63513
-2449.35	2441.96	-21.9517	-10692.8	507.089	3.65419
-2451.48	2443.99	-24.4298	-10994.5	445.797	3.64275
-2453.77	2446.03	-23.3788	-10870	458.247	3.658
-2455.8	2448.19	-23.3788	-10870	458.247	3.6256
-2457.63	2450.37	-23.3895	-10338.5	406.533	3.64847
-2459.37	2452.66	-17.6475	-13963.3	317.947	3.63322
-2461.2	2454.99	-21.327	-14650.4	249.233	3.63131
-2463.12	2457.33	-21.327	-14650.4	249.233	3.64275
-2464.92	2459.57	-21.6591	-14901.8	272.936	3.60653
-2466.97	2461.96	-21.6591	-14901.8	272.936	3.64084
-2469.12	2464.48	-24.9486	-15220.2	257.374	3.63894
-2471.25	2467.06	-15.3509	-16288.1	216.672	3.62369
-2473.48	2469.55	-15.3509	-16288.1	216.672	3.62369
-2475.51	2471.97	-24.715	-15038.3	331.115	3.61225
-2477.79	2474.21	-24.715	-15038.3	331.115	3.63131
-2480.14	2476.42	-22.5711	-13807.7	382.83	3.62941
-2482.21	2478.54	-18.6739	-10534.8	420.419	3.63131
-2484.31	2481	-22.7568	-10970.5	376.845	3.61225
-2485.7	2483.13	-21.6905	-12536.3	364.873	3.63703
-2487.59	2485.42	-21.5101	-14138.1	356.494	3.64847
-2489.41	2487.7	-20.3107	-14027.9	315.792	3.62369
-2491.18	2489.8	-22.2779	-13187.6	396.956	3.62941
-2492.84	2491.59	-19.0411	-12158.1	486.02	3.60081
-2495.05	2493.68	-19.0411	-12158.1	486.02	3.64847
-2497.24	2495.54	-17.8662	-11770.2	485.541	3.63894
-2499.16	2497.57	-18.9176	-12277.8	453.938	3.62941
-2501.25	2499.6	-18.9176	-12277.8	453.938	3.60653
-2503.2	2501.48	-17.1233	-13443.7	478.598	3.6256
-2505.49	2503.9	-17.8534	-13941.7	446.516	3.60463
-2507.88	2506.15	-25.4089	-14928.1	396.716	3.64275
-2509.92	2508.13	-25.4089	-14928.1	396.716	3.63513
-2512.02	2510.67	-18.9554	-16771.7	384.745	3.60463
-2514.07	2513	-22.4237	-18162.7	435.742	3.6275
-2516.22	2515.02	-25.0944	-18100.5	441.967	3.58557
-2517.99	2517.02	-24.3329	-17552.2	514.511	3.60272
-2519.95	2518.92	-21.7101	-17035	566.226	3.57032
-2521.65	2520.68	-22.3577	-17027.9	532.946	3.62178
-2523.4	2522.55	-22.3577	-17027.9	532.946	3.6256
-2525.28	2524.48	-20.9865	-15794.8	422.095	3.6275
-2527.15	2526.5	-20.5592	-14978.4	407.49	3.6256
-2529.05	2528.6	-22.2641	-15198.7	376.366	3.61988
-2531.06	2530.66	-22.2641	-15198.7	376.366	3.63322
-2533.26	2532.78	-24.4713	-15454.9	328.721	3.61797
-2535.28	2535.07	-24.4713	-15454.9	328.721	3.61988
-2537.23	2537.13	-22.6967	-15217.8	334.706	3.62941
-2539.54	2539.7	-22.6967	-15217.8	334.706	3.61797
-2541.58	2541.79	-21.4606	-15217.8	337.58	3.62941
-2544.04	2544.38	-19.6892	-14925.8	356.733	3.63322
-2545.84	2546.56	-18.2025	-14490	363.437	3.60463
-2547.67	2548.85	-18.7649	-14916.2	417.546	3.61797
-2549.3	2551.12	-21.7814	-15936.1	401.265	3.60844
-2551.03	2553.49	-15.2769	-14430.2	322.496	3.61225
-2552.87	2555.72	-15.2769	-14430.2	322.496	3.58175
-2554.68	2557.92	-18.7878	-13197.1	294.963	3.61035
-2556.69	2560.25	-34.8459	-12988.8	277.485	3.59891
-2558.8	2562.66	-34.8459	-12988.8	277.485	3.61988
-2560.55	2565.14	-20.8859	-13841.2	298.554	3.61988
-2562.9	2567.55	-20.8859	-13841.2	298.554	3.6275
-2565.18	2569.99	-17.109	-14025.5	291.132	3.61035
-2567.05	2572.36	-18.3339	-14346.4	319.384	3.63131
-2569.57	2575.22	-20.8689	-14281.7	325.848	3.62941
-2571.89	2577.93	-31.5968	-14683.9	284.668	3.62369
-2573.84	2580.37	-31.5968	-14683.9	284.668	3.58938
-2575.76	2582.33	-30.2218	-15912.2	286.823	3.59319
-2577.8	2584.51	-22.3886	-16055.8	407.49	3.61988
-2579.48	2586.1	-15.5078	-13819.6	531.031	3.60844
-2581.83	2587.77	-4.82887	-10977.7	566.705	3.60653
-2583.81	2589.55	-4.82887	-10977.7	566.705	3.60081
-2585.9	2591.15	-24.0839	-12737.5	483.147	3.59128
-2588.03	2593.11	-24.0839	-12737.5	483.147	3.61988
-2589.95	2594.8	-22.1912	-14372.7	412.997	3.56841
-2592.1	2596.83	-18.6712	-14784.5	371.817	3.62941
-2594.36	2598.99	-19.7594	-15775.7	357.93	3.64275
-2596.47	2600.87	-19.7594	-15775.7	357.93	3.60272
-2598.76	2603.1	-26.7099	-15905	325.848	3.57413
-2600.99	2605.26	-26.7099	-15905	325.848	3.57032
-2603.14	2607.44	-25.1071	-16484.4	324.89	3.60653
-2605.61	2609.78	-23.6492	-17049.4	296.639	3.58747
-2607.78	2612.13	-23.6492	-17049.4	296.639	3.597
-2609.88	2614.27	-25.2003	-16951.2	297.357	3.61988
-2612.22	2616.84	-21.8362	-17880.2	316.989	3.61035
-2614.14	2619.12	-21.8362	-17880.2	316.989	3.6275
-2616.18	2621.36	-20.1319	-16929.7	428.32	3.5665
-2618.04	2623.5	-20.1319	-16929.7	428.32	3.57985
-2619.57	2625.58	-20.5448	-14853.9	326.566	3.57032
-2621.38	2628.14	-20.4645	-14779.7	244.924	3.56841
-2623.2	2630.51	-20.4645	-14779.7	244.924	3.58747
-2625.08	2632.81	-22.0597	-13936.9	235.347	3.60081
-2626.94	2635.22	-22.0597	-13936.9	235.347	3.6256
-2628.91	2637.72	-20.7337	-14212.3	196.322	3.57985
-2631.01	2640.06	-20.7337	-14212.3	196.322	3.57413
-2633.07	2642.64	-26.6966	-14672	245.163	3.60653
-2635.16	2645.18	-24.6894	-15366.3	252.825	3.61797
-2637.17	2647.78	-21.9283	-16972.8	275.091	3.60081
-2639.28	2650.46	-20.1079	-17006.3	271.739	3.6275
-2641.41	2653.21	-20.1878	-17817.9	276.288	3.597
-2643.62	2655.84	-20.1878	-17817.9	276.288	3.61035
-2645.72	2658.03	-21.5255	-17911.3	422.574	3.57413
-2647.75	2659.92	-22.0645	-16321.6	562.395	3.57985
-2650.04	2661.83	-22.0645	-16321.6	562.395	3.57222
-2651.83	2663.47	-21.4361	-14935.3	664.149	3.56269
-2653.61	2665.3	-20.2846	-14897	672.768	3.59319
-2655.78	2667.08	-23.6593	-15816.4	510.92	3.56841
-2657.74	2669.03	-23.6593	-15816.4	510.92	3.60844
-2659.92	2671.09	-22.8962	-15244.2	410.603	3.58557
-2662.11	2673.04	-18.5084	-15435.7	378.52	3.57794
-2664.2	2675.23	-18.5084	-15435.7	378.52	3.57413
-2666.25	2677.21	-19.6924	-16031.9	360.085	3.62369
-2668.82	2679.36	-19.6924	-16031.9	360.085	3.597
-2671.12	2681.84	-25.0555	-17008.7	349.072	3.59319
-2673.35	2684	-25.0555	-17008.7	349.072	3.60272
-2676.02	2686.31	-21.5478	-16333.5	374.929	3.60081
-2678.32	2688.69	-20.39	-16201.9	367.507	3.58938
-2680.74	2691.14	-20.6039	-15938.5	341.171	3.5951
-2683.18	2693.53	-20.6039	-15938.5	341.171	3.56841
-2685.12	2695.9	-34.8459	-14803.6	381.872	3.5646
-2687.42	2698.25	-25.3397	-14451.7	417.067	3.56841
-2689.38	2700.65	-25.3397	-14451.7	417.067	3.56841
-2691.59	2703.39	-34.2393	-13187.6	351.945	3.57032
-2693.58	2705.63	-34.2393	-13187.6	351.945	3.60463
-2695.83	2708.12	-34.8459	-12335.2	342.847	3.60081
-2697.82	2710.6	-16.4938	-12538.7	313.398	3.57222
-2700.12	2713.19	-21.1908	-13235.4	287.78	3.58175
-2701.85	2715.91	-21.1908	-13235.4	287.78	3.58747
-2703.81	2718.52	-23.9913	-14849.1	280.598	3.61225
-2705.83	2721.15	-23.6502	-15981.6	231.995	3.63513
-2707.76	2723.36	-23.6502	-15981.6	231.995	3.60081
-2709.85	2725.7	-23.0378	-16824.4	245.403	3.60081
-2711.92	2727.43	-18.7984	-13846	443.643	3.59319
