11841.1	11383.3	13.6653	-1096.56	-2.31184	3.65228
11840.9	11383.6	13.8638	-1510.76	14.687	3.64656
11840.6	11384	14.1155	-1678.35	59.2191	3.65038
11840.3	11384.1	14.6785	-964.882	139.185	3.63703
11840.1	11384.3	14.6785	-964.882	139.185	3.63322
11839.9	11384.5	15.1856	-565.051	142.298	3.62941
11839.6	11384.7	15.1856	-565.051	142.298	3.64656
11839.4	11385	13.2923	-1161.21	-33.197	3.67134
11839.1	11385.3	12.749	-928.969	-72.7014	3.65419
11838.7	11385.7	12.6351	-1017.55	-97.3616	3.63513
11838.3	11386.1	12.7352	-857.143	-91.3761	3.64656
11837.8	11386.5	11.4741	-490.831	-41.8162	3.64275
11837.4	11386.7	11.5166	330.381	45.0934	3.65228
11837.2	11386.8	12.8363	1393.41	125.539	3.64656
11837.1	11387	12.8363	1393.41	125.539	3.65038
11836.8	11387.2	15.6549	1587.34	205.265	3.64084
11836.6	11387.5	16.5009	1082.16	222.264	3.64656
11836.3	11387.8	14.7993	1017.52	80.2881	3.64275
11836	11388.1	14.463	1012.73	22.8273	3.65419
11835.7	11388.4	14.6402	1134.83	24.5032	3.65419
11835.4	11388.7	14.6402	1134.83	24.5032	3.61988
11835.2	11388.9	15.5224	541.07	29.2916	3.62941
11835	11389.1	15.5224	541.07	29.2916	3.63703
11834.7	11389.3	14.5124	-1067.83	-10.4521	3.63513
11834.5	11389.6	13.6563	-974.459	-69.5889	3.64084
11834.1	11389.9	13.3508	-768.558	-100.714	3.66372
11833.7	11390.2	13.2641	-907.422	-107.417	3.66944
11833.3	11390.7	13.1577	-1094.17	-125.134	3.658
11832.8	11391.2	13.0012	-1115.72	-115.797	3.64084
11832.2	11391.6	9.89477	-718.28	-49.717	3.66181
11831.8	11391.9	9.89477	-718.28	-49.717	3.64084
11831.5	11392	15.2686	1584.94	152.354	3.63894
11831.4	11392.1	17.5801	1836.33	219.631	3.62941
11831.2	11392.3	17.5785	699.088	285.95	3.62941
11830.9	11392.6	16.1178	426.149	227.053	3.66944
11830.6	11392.9	14.8945	1082.16	86.2736	3.62941
11830.2	11393.2	14.6109	1192.29	-7.57909	3.63703
11829.9	11393.5	14.7838	1055.82	-6.86083	3.62941
11829.4	11393.7	14.9807	1060.61	11.8139	3.61988
11829.2	11393.9	15.2899	694.299	-9.01561	3.64847
11828.9	11394.1	15.6591	33.4997	-59.7727	3.63513
11828.7	11394.5	15.8023	-1007.98	-38.4643	3.64275
11828.4	11394.8	15.8023	-1007.98	-38.4643	3.62941
11828.1	11395.2	12.0195	-2331.97	32.1647	3.62369
11827.7	11395.5	12.0195	-2331.97	32.1647	3.63322
11827.4	11395.7	15.906	-237.045	133.918	3.62941
11827.1	11395.8	15.906	-237.045	133.918	3.61606
11826.9	11396.1	16.5611	4.76926	28.8128	3.64275
11826.7	11396.3	16.5611	4.76926	28.8128	3.6275
11826.3	11396.6	14.5433	-842.778	-11.4098	3.62941
11826	11396.9	14.1501	-359.149	-60.2515	3.63894
11825.5	11397.3	14.3001	-112.547	-91.1367	3.62941
11825	11397.6	14.3001	-112.547	-91.1367	3.66181
11824.5	11397.9	14.9913	258.555	5.82844	3.63894
11824.1	11398.1	14.9913	258.555	5.82844	3.65419
11823.9	11398.3	16.5738	1307.21	103.512	3.63322
11823.7	11398.5	16.5738	1307.21	103.512	3.63322
11823.5	11398.8	17.1847	186.729	190.182	3.6275
11823.2	11399	17.1847	186.729	190.182	3.63131
11822.9	11399.3	15.11	486.004	12.7716	3.63131
11822.6	11399.5	15.11	486.004	12.7716	3.63322
11822.3	11399.8	14.5673	380.659	-141.415	3.64275
11822	11400.1	14.9594	-210.709	-115.797	3.62941
11821.6	11400.5	15.2978	-943.335	-68.8707	3.60272
11821.3	11401	15.2915	-1515.55	-69.1101	3.64275
11821.1	11401.5	15.1169	-1982.42	-69.3495	3.62941
11820.8	11401.8	15.1169	-1982.42	-69.3495	3.658
11820.5	11401.9	15.7352	-584.204	154.269	3.597
11820.2	11402.1	16.3387	141.239	207.66	3.62369
11819.9	11402.2	16.0173	-201.132	49.8818	3.60081
11819.7	11402.5	16.0173	-201.132	49.8818	3.63894
11819.4	11402.8	13.909	-531.532	-145.006	3.66753
11819	11403.1	13.6398	-543.503	-151.949	3.66372
11818.6	11403.5	13.6552	-799.683	-150.752	3.658
11818.1	11404.1	13.7451	-993.613	-142.373	3.66372
11817.6	11404.6	13.8297	-1175.57	-132.796	3.65419
11817.2	11405	13.9122	-950.517	-64.3217	3.65991
11816.9	11405.3	14.8333	95.7489	83.4006	3.66563
11816.7	11405.4	14.8333	95.7489	83.4006	3.63513
11816.5	11405.5	16.5174	2049.42	350.115	3.64084
11816.3	11405.6	16.5174	2049.42	350.115	3.66563
11816	11405.8	17.0676	2959.21	119.314	3.65419
11815.6	11406.1	16.262	2485.16	45.0933	3.64275
11815.2	11406.4	15.9172	2015.9	-1.833	3.64275
11814.8	11406.7	16.1019	1096.53	46.051	3.64084
11814.4	11406.9	16.1019	1096.53	46.051	3.62178
11814.1	11407.2	16.8149	893.018	77.8939	3.63322
11813.9	11407.4	16.8149	893.018	77.8939	3.62178
11813.6	11407.6	16.7808	-1558.64	52.0365	3.62369
11813.3	11407.9	15.8151	-1194.73	-10.2127	3.63322
11812.9	11408.2	15.118	-677.578	-87.306	3.63513
11812.3	11408.5	14.9828	-816.442	-96.8828	3.62941
11811.8	11408.9	15.0696	-1108.53	-89.2214	3.63322
11811.2	11409.3	15.0696	-1108.53	-89.2214	3.62941
11810.6	11409.7	15.11	-706.309	-28.4086	3.6275
11810	11409.9	15.5889	723.03	74.3026	3.60272
11809.7	11410.1	15.4357	2161.95	142.537	3.63894
11809.5	11410.2	15.4357	2161.95	142.537	3.62941
11809.3	11410.4	18.5826	351.929	212.448	3.66181
11809	11410.7	17.7998	553.041	119.074	3.61988
11808.7	11411	17.7998	553.041	119.074	3.64656
11808.4	11411.3	16.7564	960.056	28.5734	3.64656
11808	11411.6	16.3732	720.636	6.06786	3.63894
11807.6	11411.9	16.6659	746.972	47.0087	3.64275
11807.1	11412.1	16.8889	988.786	52.0365	3.63894
11806.8	11412.3	17.1656	318.41	1.27946	3.63894
11806.5	11412.5	17.4417	-1082.2	36.9531	3.64275
11806.2	11412.8	17.4417	-1082.2	36.9531	3.63513
11805.8	11413.1	16.6989	-1161.21	16.6024	3.63703
11805.4	11413.5	16.1945	-603.358	-39.6614	3.64847
11804.9	11413.8	16.0561	-313.66	-15.9588	3.658
11804.5	11414	16.4334	486.004	41.5021	3.62941
11804	11414.1	16.7952	1192.29	61.3739	3.61035
11803.7	11414.3	17.1789	1024.7	2.9554	3.60081
11803.4	11414.6	17.4699	-430.975	-1.35416	3.64275
11803.2	11414.8	17.3534	-1508.37	51.7971	3.62369
11802.8	11415	16.551	-775.741	21.1513	3.6275
11802.4	11415.2	15.8433	466.85	-53.7872	3.60272
11802	11415.4	15.6687	778.096	-86.3483	3.62941
11801.6	11415.7	15.6687	778.096	-86.3483	3.62369
11801.2	11416	16.0338	356.717	-64.8005	3.66181
11801	11416.3	16.4307	-124.518	-11.8886	3.62941
11800.7	11416.6	16.8314	-292.112	53.7125	3.6256
11800.4	11416.8	17.0836	251.372	95.611	3.62941
11800.1	11417	17.1368	1204.26	94.6533	3.63131
11799.7	11417.3	17.0485	1884.22	54.9096	3.66563
11799.3	11417.5	16.8787	1848.3	9.65917	3.63131
11798.9	11417.8	16.8303	1465.23	-9.49445	3.66944
11798.6	11418.1	16.8303	1465.23	-9.49445	3.6275
11798.2	11418.3	16.9676	-83.8162	-0.15706	3.64275
11797.9	11418.5	16.916	-603.358	11.0957	3.6256
11797.7	11418.7	16.5733	-833.201	-22.4231	3.658
11797.4	11418.9	16.1098	-907.422	-53.7872	3.63703
11797	11419.2	15.7187	-809.259	-70.786	3.65609
11796.5	11419.6	15.4878	-768.558	-101.671	3.63131
11796	11420.1	15.4878	-768.558	-101.671	3.64275
11795.5	11420.6	15.259	-1508.37	-103.826	3.65609
11795.1	11421	15.4176	-1139.66	-54.0266	3.63322
11794.7	11421.2	16.1684	-260.987	65.4441	3.6275
11794.5	11421.3	17.5311	950.479	238.305	3.64275
11794.2	11421.4	18.5155	1874.64	284.274	3.6275
11793.9	11421.5	18.3378	2348.69	162.17	3.61225
11793.4	11421.7	17.3545	2466.01	21.1513	3.63131
11793	11422	17.3545	2466.01	21.1513	3.60272
11792.5	11422.3	16.5547	1381.44	-42.295	3.64084
11792	11422.6	16.5547	1381.44	-42.295	3.6275
11791.5	11422.8	16.5994	1053.43	10.6168	3.65038
11791.1	11423	16.7755	940.902	-13.5646	3.64084
11790.8	11423.2	17.2113	-122.123	-33.197	3.62941
11790.5	11423.5	17.6743	-1711.87	18.9966	3.64084
11790.2	11423.8	17.5572	-2351.13	51.3183	3.6256
11789.8	11424.1	17.0708	-1920.17	50.3606	3.61988
11789.3	11424.3	17.0708	-1920.17	50.3606	3.658
11788.8	11424.4	16.9022	-1096.56	84.3583	3.64656
11788.4	11424.6	17.3725	596.137	52.9942	3.658
11788.2	11424.8	17.7418	447.697	36.7136	3.64466
11787.9	11425.1	17.8541	-76.6336	89.1467	3.6275
11787.6	11425.3	17.3789	-292.112	55.6278	3.64656
11787.2	11425.6	17.3789	-292.112	55.6278	3.64084
11786.8	11425.9	14.3608	893.018	-81.5599	3.65609
11786.3	11426.2	11.1575	1015.12	-72.2225	3.63322
11785.8	11426.5	12.8342	1106.1	-43.4921	3.63322
11785.4	11426.8	16.3339	1098.92	-26.4933	3.62941
11785.1	11427	16.3339	1098.92	-26.4933	3.62941
11784.8	11427.2	18.5012	471.639	82.6823	3.63322
11784.5	11427.4	18.0872	100.537	124.102	3.6275
11784.1	11427.6	17.123	349.534	49.8818	3.65038
11783.8	11427.8	16.0364	402.207	-83.7147	3.64656
11783.4	11428	15.2904	74.2011	-150.513	3.65038
11783	11428.3	15.1276	-138.883	-144.527	3.63894
11782.6	11428.7	13.8856	-392.668	-137.345	3.658
11782.1	11429.2	11.142	-665.607	-134.951	3.63322
11781.6	11429.7	9.33286	-1189.94	-120.346	3.64084
11781.2	11430.2	9.33286	-1189.94	-120.346	3.63322
11780.9	11430.6	8.46019	-2636.04	-38.4643	3.63894
11780.6	11430.9	8.58098	-2652.79	33.1223	3.6275
11780.2	11431	14.3927	-289.718	95.611	3.63322
11779.9	11431	18.3538	4367	13.4899	3.64847
11779.5	11431.2	18.1186	4941.61	70.9507	3.62941
11779.1	11431.3	16.867	4309.54	30.7281	3.6256
11778.8	11431.6	16.3626	3038.22	17.0812	3.63131
11778.4	11431.9	16.5451	2032.66	8.46207	3.62941
11778.1	11432.2	16.8803	1213.84	14.687	3.63513
11777.7	11432.6	17.2927	339.957	44.1357	3.66563
11777.4	11432.7	17.8014	148.421	97.2869	3.62941
11777	11432.8	18.0622	450.091	140.861	3.64275
11776.7	11433	17.4321	517.128	97.2869	3.62941
11776.4	11433.2	16.3887	174.758	-16.9165	3.64656
11776	11433.4	15.6884	-351.967	-76.7715	3.63894
11775.5	11433.7	15.2973	-368.726	-90.8973	3.64275
11775	11434.1	13.5903	-380.697	-107.896	3.65038
11774.4	11434.5	14.2762	-794.894	-114.839	3.66181
11773.7	11434.9	15.3835	-1345.56	-96.6434	3.65419
11773.1	11435.5	15.3835	-1345.56	-96.6434	3.65038
11772.6	11436.1	15.7485	-1616.11	-66.7159	3.66372
11772.3	11436.6	15.7485	-1616.11	-66.7159	3.64084
11772.1	11436.9	12.8517	-2990.38	63.5287	3.6275
11771.8	11437	12.8517	-2990.38	63.5287	3.63131
11771.4	11437	17.7046	3169.9	236.151	3.62941
11771	11437.1	17.7046	3169.9	236.151	3.62369
11770.6	11437.3	18.2133	4637.55	75.0209	3.63894
11770.2	11437.5	17.4125	3332.71	33.1223	3.62941
11769.8	11437.8	17.3364	2269.68	41.7415	3.65038
11769.3	11438.1	17.5577	1465.23	53.2336	3.63513
11768.8	11438.4	17.5577	1465.23	53.2336	3.63322
11768.4	11438.6	17.8557	603.32	53.2336	3.63322
11768.1	11438.7	17.8765	-193.95	53.4731	3.62941
11767.6	11438.9	17.4481	-1553.86	34.3194	3.63322
11767.2	11439.1	16.5887	-1819.61	-32.4788	3.65609
11766.8	11439.3	15.6884	-1462.88	-115.079	3.63513
11766.3	11439.5	15.6884	-1462.88	-115.079	3.62941
11765.7	11439.9	15.4037	-1458.09	-130.88	3.63894
11765.1	11440.2	15.3505	-1613.71	-148.358	3.61797
11764.4	11440.5	15.3505	-1613.71	-148.358	3.62941
11763.9	11440.7	15.6448	-165.219	-48.9988	3.63131
11763.6	11440.8	16.2945	1874.64	12.2928	3.60463
11763.5	11440.9	16.8835	2753.31	36.9531	3.62941
11763.2	11441.2	16.8835	2753.31	36.9531	3.62369
11762.9	11441.5	16.1098	1874.64	-14.0434	3.62941
