-525.68	546.334	-19.0626	-8336.12	57.4522	3.51122	0	1.2
-527.577	548.473	-24.5822	-8802.99	118.026	3.52647	0	1.2
-529.297	550.668	-24.5822	-8802.99	118.026	3.5341	0	1.2
-530.968	552.919	-23.2402	-10079.1	100.548	3.51313	0	1.2
-532.653	555.045	-16.4898	-11807.7	112.998	3.51694	0	1.2
-534.38	556.639	-7.33001	-11709.6	333.983	3.50932	0	1.2
-535.941	557.78	-11.7907	-8611.46	623.202	3.49025	0	1.2
-537.544	558.933	-11.7907	-8611.46	623.202	3.51122	0	1.2
-539.223	560.224	-11.9652	-6779.89	474.522	3.50741	0	1.2
-540.838	561.513	-21.3432	-7479	331.349	3.51313	0	1.2
-542.558	562.992	-14.4305	-7945.87	246.834	3.50741	0	1.2
-544.636	564.518	-17.4662	-8364.85	225.525	3.51504	0	1.2
-546.503	566.284	-24.894	-8870.03	234.384	3.52457	0	1.2
-548.264	567.838	-22.6495	-9437.46	205.893	3.50932	0	1.2
-550.134	569.817	-22.6495	-9437.46	205.893	3.51313	0	1.2
-551.679	571.481	-4.91103	-11700	128.081	3.50741	0	1.2
-553.204	573.327	-9.82349	-12997.6	170.698	3.51122	0	1.2
-554.939	575.022	-17.5966	-12667.2	271.254	3.50932	0	1.2
-556.703	576.578	-18.9082	-10086.3	344.038	3.50741	0	1.2
-558.27	578.149	-19.1413	-7546.04	360.558	3.49788	0	1.2
-559.804	579.799	-19.2568	-7265.91	219.54	3.51313	0	1.2
-561.322	581.558	-16.1072	-7926.71	77.803	3.51313	0	1.2
-562.912	583.359	-14.7301	-8451.04	26.8064	3.5055	0	1.2
-564.524	585.331	-16.5212	-8391.19	0.709619	3.52647	0	1.2
-566.294	587.243	-18.6172	-8099.1	16.9902	3.52075	0	1.2
-567.986	589.311	-16.6845	-8154.16	29.6795	3.54744	0	1.2
-570.041	591.5	-15.8353	-8941.86	-7.43062	3.51885	0	1.2
-572.154	593.386	-16.1854	-9389.57	-40.71	3.51694	0	1.2
-573.946	595.841	-16.8272	-9583.5	9.32876	3.55507	0	1.2
-575.815	598.052	-22.6884	-10591.5	54.5792	3.53029	0	1.2
-577.627	600.349	-14.7157	-11747.9	-18.444	3.54172	0	1.2
-579.298	602.245	-0.928696	-12265	108.928	3.50741	0	1.2
-581.014	603.773	-0.928696	-12265	108.928	3.49407	0	1.2
-582.867	604.969	0.5261	-6849.32	605.006	3.49788	0	1.2
-584.331	606.125	0.205236	-5300.27	551.615	3.48263	0	1.2
-585.849	607.42	-8.83216	-6044.87	423.047	3.51313	0	1.2
-587.675	608.718	-8.83216	-6044.87	423.047	3.5036	0	1.2
-589.45	610.247	-19.4111	-6617.09	176.205	3.49979	0	1.2
-591.237	611.774	-23.2945	-6784.68	181.951	3.49597	0	1.2
-593.015	613.49	-10.7579	-7177.33	192.006	3.52075	0	1.2
-595.14	615.218	-3.06832	-7878.83	169.74	3.50741	0	1.2
-596.832	617.108	-4.03091	-8788.63	142.925	3.51885	0	1.2
-598.414	618.986	-7.50348	-10483.7	123.772	3.51885	0	1.2
-600.289	620.774	-13.6797	-12016	141.968	3.51122	0	1.2
-602.101	622.883	-17.7823	-12389.5	153.46	3.51694	0	1.2
-603.8	624.895	-14.8759	-12296.1	175.247	3.52075	0	1.2
-605.655	626.902	-10.7722	-11977.7	209.484	3.5341	0	1.2
-607.364	628.75	-10.7722	-11977.7	209.484	3.5341	0	1.2
-608.772	630.39	-5.82786	-9660.12	272.212	3.49597	0	1.2
-610.212	632.136	-7.90469	-8750.32	193.203	3.51694	0	1.2
-611.684	633.874	-5.78103	-8893.97	178.838	3.50741	0	1.2
-613.271	635.829	-11.5715	-7110.29	47.3966	3.52838	0	1.2
-614.91	637.745	-9.18229	-6528.5	-26.5843	3.51313	0	1.2
-616.731	639.765	-8.43202	-7457.45	-48.6109	3.52075	0	1.2
-618.408	641.887	-11.8551	-8546.81	-21.5564	3.53982	0	1.2
-620.427	644.047	-11.0266	-8855.66	-52.4417	3.53029	0	1.2
-622.492	646.278	-17.0182	-9940.24	-5.27588	3.50741	0	1.2
-624.13	648.524	-17.0182	-9940.24	-5.27588	3.52075	0	1.2
-626.062	650.24	-8.14308	-11223.5	255.213	3.52266	0	1.2
-627.816	651.605	-4.00165	-9770.25	508.28	3.51694	0	1.2
-629.417	652.681	-13.8888	-8343.3	669.65	3.49407	0	1.2
-630.85	653.92	-24.0447	-8513.29	594.232	3.49407	0	1.2
-632.721	655.145	-18.9082	-9051.99	435.497	3.49597	0	1.2
-634.379	656.479	-17.6557	-8271.48	257.368	3.5055	0	1.2
-636.064	658.004	-9.82402	-8585.12	127.842	3.5055	0	1.2
-638.08	659.575	-11.9706	-9435.06	123.772	3.50741	0	1.2
-640.019	661.285	-11.9966	-10124.6	143.883	3.53029	0	1.2
-641.975	663.003	-19.2158	-10498.1	114.674	3.51313	0	1.2
-644.094	664.85	-17.67	-10613	127.123	3.536	0	1.2
-646.491	666.837	-16.9831	-10792.6	144.122	3.53219	0	1.2
-648.687	668.716	-15.2909	-10950.6	135.982	3.51885	0	1.2
-651.026	670.693	-8.49108	-9662.51	120.18	3.53791	0	1.2
-653.445	672.549	-0.887723	-6336.96	-20.3594	3.51504	0	1.2
-655.66	674.619	-0.887723	-6336.96	-20.3594	3.51122	0	1.2
-658.003	676.857	-4.00324	-2733.69	-167.603	3.51694	0	1.2
-660.149	679.214	-2.95764	-4483.85	-96.9738	3.51694	0	1.2
-661.708	681.416	-0.688713	-6657.79	-15.5709	3.51694	0	1.2
-663.252	683.793	-10.5062	-9889.96	108.449	3.50741	0	1.2
-664.8	686.329	-14.5439	-11561.1	157.29	3.50932	0	1.2
-666.254	688.925	-18.0409	-12387.1	168.064	3.51694	0	1.2
-667.741	691.459	-13.369	-12858.8	147.235	3.536	0	1.2
-669.411	693.937	-13.369	-12858.8	147.235	3.54744	0	1.2
-671.282	696.05	-13.7601	-12226.7	281.789	3.50932	0	1.2
-672.892	697.629	-13.6558	-9116.63	605.246	3.5036	0	1.2
-674.269	698.935	-23.2604	-6226.83	695.507	3.49597	0	1.2
-675.751	700.261	-14.3613	-7012.13	577.712	3.48263	0	1.2
-677.189	701.538	-6.81493	-8700.04	444.834	3.49025	0	1.2
-678.636	702.964	-5.99654	-8235.57	322.251	3.5036	0	1.2
-680.289	704.601	-8.0042	-8427.1	283.944	3.50741	0	1.2
-682.118	706.243	-3.66322	-8932.28	265.508	3.51694	0	1.2
-683.931	708.077	-4.19321	-9945.03	250.904	3.52838	0	1.2
-685.97	709.878	-5.56712	-10957.8	234.384	3.51122	0	1.2
-687.89	711.828	-0.988825	-11259.4	226.722	3.51122	0	1.2
-689.931	713.833	-0.988825	-11259.4	226.722	3.536	0	1.2
-692.166	715.893	-7.77486	-11106.2	203.738	3.53791	0	1.2
-694.301	718.077	-7.77486	-11106.2	203.738	3.50741	0	1.2
-696.451	720.311	-22.284	-11309.7	233.187	3.52838	0	1.2
-698.233	722.357	-30.7919	-11637.7	287.535	3.51885	0	1.2
-699.712	724.259	-22.2717	-12368	404.611	3.49597	0	1.2
-701.089	725.982	-12.6618	-12119	561.192	3.49788	0	1.2
-702.401	727.534	-8.64592	-9751.1	505.407	3.49597	0	1.2
-703.87	729.394	-8.64592	-9751.1	505.407	3.49979	0	1.2
-705.333	731.2	-8.61453	-7095.93	153.22	3.5055	0	1.2
-707.147	733.175	-8.61453	-7095.93	153.22	3.52457	0	1.2
-708.926	735.216	-16.385	-8156.56	128.56	3.52457	0	1.2
-710.659	737.305	-13.6786	-8862.85	130.715	3.51885	0	1.2
-712.476	739.57	-13.3221	-9406.33	118.983	3.51122	0	1.2
-714.636	741.84	-16.2695	-10328.1	82.3519	3.54363	0	1.2
-716.431	744.097	-20.6956	-11393.5	107.97	3.52647	0	1.2
-718.189	746.502	-12.4388	-12324.9	180.035	3.50741	0	1.2
-720.16	748.805	-5.76986	-13390.3	243.003	3.51504	0	1.2
-721.812	750.438	-9.56648	-12377.5	448.186	3.50741	0	1.2
-723.479	751.61	-16.643	-8850.88	695.028	3.48263	0	1.2
-725.033	752.705	-16.643	-8850.88	695.028	3.4731	0	1.2
-726.86	753.878	-13.0891	-6394.42	506.365	3.51694	0	1.2
-728.452	755.085	-13.0891	-6394.42	506.365	3.47501	0	1.2
-730.202	756.452	-15.5815	-7895.59	253.777	3.50741	0	1.2
-732.225	757.996	-15.5815	-7895.59	253.777	3.50169	0	1.2
-734.22	759.599	-10.6695	-8283.45	276.282	3.48835	0	1.2
-736.368	761.309	-6.90964	-8640.19	255.932	3.50932	0	1.2
-738.398	763.078	-7.64928	-8932.28	227.68	3.50932	0	1.2
-740.352	764.987	-8.72202	-9593.08	175.965	3.53982	0	1.2
-742.123	766.994	-10.7201	-11039.2	169.74	3.51885	0	1.2
-743.903	768.994	-12.4457	-12638.5	162.558	3.52647	0	1.2
-745.789	771.176	-15.5272	-13170	152.023	3.51122	0	1.2
-747.514	773.263	-17.7695	-11855.6	147.474	3.50932	0	1.2
-749.446	775.288	-18.1739	-9612.23	97.4354	3.51885	0	1.2
-751.463	777.337	-17.8169	-7881.22	68.4655	3.50741	0	1.2
-753.417	779.284	-21.9631	-6363.3	120.659	3.50741	0	1.2
-755.305	781.097	-22.8411	-5578	109.646	3.51694	0	1.2
-757.301	783.163	-21.7742	-6334.57	40.6928	3.52457	0	1.2
-758.94	785.28	-17.3811	-7826.16	50.509	3.52075	0	1.2
-760.474	787.494	-16.8463	-9468.58	117.068	3.50741	0	1.2
-762.123	789.774	-16.1365	-10373.6	120.42	3.51122	0	1.2
-763.886	792.158	-7.16772	-10589.1	106.533	3.53791	0	1.2
-765.63	794.354	-14.6769	-10708.8	127.602	3.51122	0	1.2
-767.504	796.305	-16.0301	-9547.59	225.525	3.52457	0	1.2
-769.088	797.799	-17.5003	-7294.64	434.06	3.51504	0	1.2
-770.771	799.176	-18.4618	-7038.46	570.29	3.49025	0	1.2
-772.394	800.386	-19.757	-8079.94	551.376	3.47691	0	1.2
-773.968	801.761	-22.7166	-8257.11	426.399	3.49979	0	1.2
-775.542	803.095	-21.1591	-8048.82	331.349	3.49979	0	1.2
-777.506	804.683	-18.9721	-8831.72	329.673	3.5036	0	1.2
-779.294	806.286	-17.5961	-9818.13	311.477	3.51504	0	1.2
-781.055	807.85	-11.5646	-10392.7	264.551	3.51313	0	1.2
-783.07	809.633	-11.1804	-11178	267.424	3.5341	0	1.2
-785.114	811.57	-21.7343	-11819.7	277.958	3.52647	0	1.2
-786.918	813.482	-20.263	-12435	233.665	3.51122	0	1.2
-788.575	815.433	-16.2887	-13871.5	230.314	3.5036	0	1.2
-790.246	817.36	-13.9255	-14948.9	290.169	3.50741	0	1.2
-791.63	819.049	-18.8763	-13684.8	329.434	3.5036	0	1.2
-793.012	820.791	-18.8763	-13684.8	329.434	3.50741	0	1.2
-794.55	822.656	-21.4219	-9200.43	98.8719	3.50741	0	1.2
-796.143	824.7	-17.8775	-9595.47	27.2853	3.50169	0	1.2
-797.693	826.705	-17.8584	-9356.05	-35.4428	3.51122	0	1.2
-799.443	828.715	-21.7359	-9138.18	-34.2457	3.50932	0	1.2
-801.149	830.976	-18.6347	-9578.71	14.596	3.51885	0	1.2
-802.956	833.194	-18.6347	-9578.71	14.596	3.52838	0	1.2
-804.79	835.295	-18.8912	-10818.9	28.4824	3.52838	0	1.2
-806.314	837.661	-20.0028	-11393.5	26.567	3.52075	0	1.2
-807.911	840.109	-18.3165	-12595.4	41.4111	3.54744	0	1.2
-809.4	842.658	-17.0331	-13756.6	57.4522	3.52457	0	1.2
-811.101	845.234	-19.3898	-14012.8	73.0145	3.52838	0	1.2
-812.599	847.823	-16.6446	-13991.2	52.185	3.536	0	1.2
-814.418	850.168	-15.0206	-12545.1	216.427	3.52838	0	1.2
-816.301	852.063	-20.2635	-9159.73	452.017	3.50932	0	1.2
-817.98	853.463	-20.4173	-5314.64	594.711	3.50169	0	1.2
-819.353	854.83	-9.96344	-3542.93	556.404	3.49788	0	1.2
-821.048	856.233	-9.96344	-3542.93	556.404	3.48835	0	1.2
-822.579	857.729	-9.89479	-6602.72	299.745	3.50169	0	1.2
-824.212	859.331	-3.67706	-6035.29	220.497	3.51694	0	1.2
-825.84	860.838	-1.92747	-6406.4	232.229	3.49788	0	1.2
-827.943	862.804	-12.7267	-7007.34	200.386	3.50932	0	1.2
-829.787	864.535	-17.5721	-8115.86	168.543	3.51885	0	1.2
-831.69	866.433	-16.1971	-9401.54	163.515	3.51122	0	1.2
-834.096	868.486	-14.3981	-9798.98	173.571	3.50932	0	1.2
-836.243	870.505	-14.3981	-9798.98	173.571	3.50741	0	1.2
-838.359	872.565	-16.6739	-10246.7	214.512	3.54172	0	1.2
-840.751	874.512	-13.5227	-9516.46	301.9	3.51122	0	1.2
-842.491	876.176	-11.4821	-9243.52	394.316	3.48835	0	1.2
-844.178	877.629	-13.8878	-10773.4	546.827	3.48835	0	1.2
-845.928	878.842	-18.2947	-10804.5	603.091	3.49025	0	1.2
-847.546	880.111	-13.0167	-9066.35	472.846	3.48644	0	1.2
-849.242	881.41	-9.2089	-8230.78	355.291	3.5055	0	1.2
-851.089	882.868	-11.6705	-8769.47	283.704	3.50169	0	1.2
-852.955	884.504	-11.7944	-9640.96	221.455	3.5036	0	1.2
-854.675	886.156	-5.70547	-9911.51	184.824	3.49597	0	1.2
-856.479	887.706	-6.8543	-10562.7	166.628	3.52457	0	1.2
-858.303	889.513	-11.9094	-11628.1	124.25	3.52075	0	1.2
-859.972	891.433	-8.22662	-12102.2	79.7183	3.50932	0	1.2
-861.872	893.543	-8.88804	-11994.5	79.4789	3.51885	0	1.2
-863.485	895.513	-18.2064	-12004	101.506	3.50932	0	1.2
-865.38	897.564	-21.3139	-11932.2	83.3096	3.51694	0	1.2
-867.067	899.725	-25.7262	-11508.4	122.335	3.49788	0	1.2
-868.917	901.619	-14.9126	-9782.22	169.501	3.50741	0	1.2
-870.688	903.597	-4.96371	-8453.44	93.6047	3.5055	0	1.2
-872.279	905.71	-5.52242	-8360.06	65.5925	3.51313	0	1.2
-874.048	907.743	-11.7178	-8630.61	82.1125	3.49788	0	1.2
-875.507	909.873	-16.5728	-8716.8	39.0168	3.51313	0	1.2
-877.221	912.118	-19.111	-8932.28	20.3421	3.50169	0	1.2
-879.057	914.118	-19.0519	-9260.28	28.243	3.51885	0	1.2
-880.862	916.66	-19.7266	-9466.19	22.4969	3.53791	0	1.2
-882.615	918.829	-20.7361	-9935.45	52.6638	3.52838	0	1.2
-884.58	920.855	-20.5823	-9183.67	189.133	3.51122	0	1.2
-886.161	922.755	-9.73942	-8870.03	278.916	3.49597	0	1.2
-887.591	924.44	-9.61543	-8716.8	389.049	3.49407	0	1.2
-889.271	925.757	-6.82929	-7158.17	473.564	3.5036	0	1.2
-890.945	927.004	-7.54232	-6095.15	373.487	3.47882	0	1.2
-892.39	928.308	-9.95865	-5803.06	269.1	3.49788	0	1.2
-894.02	929.728	-16.9612	-6059.24	229.117	3.48644	0	1.2
-895.89	931.308	-16.9612	-6059.24	229.117	3.48835	0	1.2
-897.69	932.916	-21.9982	-8048.82	155.136	3.50741	0	1.2
-899.486	934.656	-23.9431	-9152.54	200.386	3.50741	0	1.2
-901.405	936.479	-29.4851	-10194	217.385	3.51885	0	1.2
-903.323	938.346	-23.9415	-11094.2	205.414	3.51885	0	1.2
-905.194	940.292	-20.9963	-11831.7	230.314	3.51122	0	1.2
-907.268	942.147	-22.3659	-12504.4	260.241	3.51885	0	1.2
-909.17	944.294	-23.6568	-13052.7	209.723	3.52266	0	1.2
-910.712	946.269	-13.983	-13773.4	256.889	3.50932	0	1.2
-912.295	947.963	-2.58623	-13567.5	386.176	3.5055	0	1.2
-913.655	949.681	-12.6969	-11814.9	379.951	3.49025	0	1.2
-915.122	951.348	-23.1949	-9753.49	253.777	3.48644	0	1.2
-916.614	953.181	-25.2872	-8934.67	88.098	3.49788	0	1.2
-918.174	955.095	-15.0281	-8769.47	37.1015	3.50741	0	1.2
-919.664	957.071	-15.8225	-8206.83	37.3409	3.50741	0	1.2
-921.455	959.083	-20.5738	-8395.98	0.709619	3.50741	0	1.2
-923.159	961.137	-14.24	-9430.27	-57.7089	3.51313	0	1.2
-924.719	963.362	-4.88495	-10744.7	-44.5408	3.53219	0	1.2
-926.156	965.668	-8.79279	-11743.1	7.89229	3.51885	0	1.2
-927.987	968.081	-17.9813	-12332	31.8343	3.51313	0	1.2
-929.525	970.415	-19.1631	-12559.5	25.3699	3.51122	0	1.2
-931.176	972.665	-19.1839	-12985.7	28.243	3.53219	0	1.2
-933.072	975.272	-19.6383	-13220.3	42.1293	3.52838	0	1.2
-935.04	977.869	-19.6383	-13220.3	42.1293	3.53029	0	1.2
-936.969	980.086	-10.4439	-13608.2	76.6059	3.51694	0	1.2
-938.739	981.893	-14.1011	-12068.7	258.326	3.50741	0	1.2
-940.575	983.432	-10.2189	-6679.33	620.568	3.50169	0	1.2
-941.949	984.94	-1.2916	-6279.5	580.585	3.47691	0	1.2
-943.56	986.325	0.190337	-6801.44	544.193	3.4731	0	1.2
-945.149	987.825	-1.81147	-5908.4	327.039	3.50741	0	1.2
-946.989	989.33	-1.91044	-5408.01	223.37	3.50932	0	1.2
-948.733	991.059	-4.0506	-6602.72	257.607	3.49788	0	1.2
-950.738	992.831	-16.07	-7675.32	198.71	3.51122	0	1.2
-952.767	994.718	-21.0255	-8577.94	184.584	3.50932	0	1.2
-954.726	996.504	-21.0255	-8577.94	184.584	3.52075	0	1.2
-956.87	998.473	-17.9244	-9384.78	179.557	3.51313	0	1.2
-958.851	1000.6	-19.1961	-10095.9	174.529	3.50932	0	1.2
-960.497	1002.7	-28.0233	-12734.3	325.363	3.51122	0	1.2
-962.229	1004.97	-28.0233	-12734.3	325.363	3.50169	0	1.2
-963.701	1007.19	-25.3383	-14455.7	203.977	3.50741	0	1.2
-965.487	1009.25	-18.2271	-13622.5	178.599	3.5055	0	1.2
-967.246	1010.94	-9.11791	-11834.1	254.016	3.4731	0	1.2
-968.915	1012.55	-9.11791	-11834.1	254.016	3.49788	0	1.2
-970.469	1014.12	-12.6208	-5113.53	387.373	3.48835	0	1.2
-972.193	1015.88	-12.6208	-5113.53	387.373	3.46738	0	1.2
-973.723	1017.72	-10.2327	-6868.48	149.629	3.49407	0	1.2
-975.352	1019.65	-11.6215	-7653.77	74.451	3.50932	0	1.2
-977.047	1021.65	-16.3445	-7718.42	90.4922	3.50169	0	1.2
-979.071	1023.59	-18.224	-7945.87	139.573	3.5055	0	1.2
-980.898	1025.56	-17.0341	-8508.5	125.448	3.51313	0	1.2
-982.719	1027.89	-23.6707	-9775.04	98.8719	3.52457	0	1.2
-984.988	1029.69	-20.885	-11252.3	125.926	3.51122	0	1.2
-987.029	1031.38	-20.885	-11252.3	125.926	3.48644	0	1.2
-988.997	1032.67	-20.5945	-8537.24	484.099	3.48835	0	1.2
-991.06	1033.91	-26.195	-6660.18	576.515	3.48644	0	1.2
-992.655	1035.21	-28.8689	-7253.94	602.851	3.47501	0	1.2
-994.316	1036.63	-28.9875	-9375.21	557.84	3.46929	0	1.2
-996.304	1038.19	-18.0521	-9964.18	394.556	3.48835	0	1.2
-998.206	1039.74	-6.98094	-9798.98	211.399	3.49216	0	1.2
-1000.21	1041.47	-8.81194	-10364	207.569	3.51885	0	1.2
-1002.37	1043.13	-5.61288	-10926.6	248.988	3.5055	0	1.2
-1004.47	1044.78	-5.61288	-10926.6	248.988	3.5055	0	1.2
-1006.56	1046.39	-19.2339	-9964.18	270.536	3.50932	0	1.2
-1008.61	1048.09	-16.303	-9260.28	259.044	3.5055	0	1.2
-1010.45	1049.74	-14.8456	-9976.15	261.199	3.50741	0	1.2
-1011.82	1051.5	-14.8456	-9976.15	261.199	3.47691	0	1.2
-1013.17	1053.39	-22.3106	-12696	313.871	3.49025	0	1.2
-1014.77	1055.25	-24.2198	-10965	126.405	3.47882	0	1.2
-1016.42	1057.24	-25.0025	-9765.46	48.1148	3.50741	0	1.2
-1018.04	1059.25	-21.4294	-10201.2	92.647	3.49597	0	1.2
-1019.87	1061.25	-14.9392	-10675.3	84.9855	3.51885	0	1.2
-1021.76	1063.41	-17.024	-10189.2	101.506	3.48263	0	1.2
-1023.68	1065.56	-17.8893	-10258.7	125.208	3.5055	0	1.2
-1025.88	1067.71	-10.1167	-10646.5	130.475	3.51313	0	1.2
-1027.83	1069.91	-4.06763	-10488.5	110.364	3.50741	0	1.2
-1029.52	1071.99	-2.77726	-9418.3	149.39	3.50741	0	1.2
-1031.1	1074.03	-13.097	-9980.94	234.384	3.49025	0	1.2
-1032.52	1076.13	-12.5953	-11099	271.015	3.47691	0	1.2
-1034.15	1078.15	-10.8952	-10019.2	206.611	3.47882	0	1.2
-1035.82	1079.87	-9.05246	-9157.33	142.925	3.49025	0	1.2
-1037.71	1081.6	-8.19416	-8137.4	216.188	3.48835	0	1.2
-1039.44	1083.04	-12.7033	-6413.58	322.969	3.48263	0	1.2
-1041.36	1084.53	-21.2091	-4969.87	357.206	3.5055	0	1.2
-1043.13	1086.04	-20.5243	-5039.31	296.154	3.51313	0	1.2
-1044.75	1087.77	-23.8654	-7088.74	319.617	3.50169	0	1.2
-1046.45	1089.46	-24.737	-9166.91	338.771	3.47882	0	1.2
-1048.37	1091.34	-19.4638	-10426.3	290.408	3.50741	0	1.2
-1050.1	1093.25	-13.0061	-11103.8	263.354	3.49788	0	1.2
-1051.81	1095.03	-12.9528	-11319.3	266.227	3.48644	0	1.2
-1053.9	1096.53	-10.0252	-10905.1	306.689	3.49407	0	1.2
-1055.73	1097.92	-11.1894	-10014.5	410.118	3.47501	0	1.2
-1057.52	1099.27	-17.7482	-9631.38	469.016	3.5036	0	1.2
-1059.63	1100.79	-18.5544	-9705.61	424.723	3.47501	0	1.2
-1061.26	1102.14	-23.651	-11132.5	388.331	3.48263	0	1.2
-1062.93	1103.82	-34.3954	-12796.5	335.419	3.49025	0	1.2
-1064.49	1105.48	-26.2668	-12705.5	252.101	3.48835	0	1.2
-1066.36	1107.26	-26.2668	-12705.5	252.101	3.49788	0	1.2
-1067.87	1108.9	-23.2434	-11372	176.205	3.48072	0	1.2
-1069.47	1110.68	-23.2434	-11372	176.205	3.47501	0	1.2
-1071.18	1112.54	-26.5792	-10665.7	15.5537	3.46738	0	1.2
-1072.98	1114.43	-22.4186	-10258.7	-49.0897	3.49025	0	1.2
-1074.6	1116.46	-25.4836	-10261.1	1.90674	3.49025	0	1.2
-1076.39	1118.54	-31.1979	-11008.1	42.1293	3.49025	0	1.2
-1078.21	1120.59	-27.2778	-11216.3	36.6227	3.49025	0	1.2
-1079.88	1122.82	-27.2778	-11216.3	36.6227	3.49025	0	1.2
-1081.7	1125.04	-17.9685	-11623.4	78.2818	3.49025	0	1.2
-1083.25	1127.18	-12.7783	-11735.9	58.8888	3.5036	0	1.2
-1084.99	1129.27	-12.9656	-11144.5	39.4957	3.49025	0	1.2
-1086.72	1131.07	-10.3306	-9693.63	101.745	3.47501	0	1.2
-1088.24	1133	-8.42031	-8316.97	161.839	3.5055	0	1.2
-1089.66	1134.98	-8.61613	-7498.15	180.035	3.47501	0	1.2
-1091.28	1136.94	-15.4559	-7359.29	119.701	3.49788	0	1.2
-1092.91	1139.07	-23.9303	-7316.19	41.1717	3.49788	0	1.2
-1094.55	1141.22	-22.0413	-7498.15	4.30095	3.49979	0	1.2
-1096.23	1143.37	-17.1789	-8510.9	-19.4017	3.48454	0	1.2
-1098.26	1145.41	-19.8974	-9028.05	-23.2324	3.48263	0	1.2
-1099.96	1147.18	-19.8974	-9028.05	-23.2324	3.48072	0	1.2
-1101.59	1148.43	-16.6063	-7488.57	325.124	3.4731	0	1.2
-1103.5	1149.5	-22.2228	-6178.95	465.664	3.48263	0	1.2
-1105.13	1150.7	-23.4796	-6392.03	469.734	3.46547	0	1.2
-1106.77	1151.88	-23.4796	-6392.03	469.734	3.47882	0	1.2
-1108.6	1153.18	-17.0326	-8532.45	376.36	3.47501	0	1.2
-1110.67	1154.62	-15.8662	-8920.31	297.83	3.45976	0	1.2
-1112.34	1156	-19.5702	-9523.65	221.216	3.49025	0	1.2
-1114.15	1157.67	-21.2639	-10313.7	221.694	3.49597	0	1.2
-1115.88	1159.33	-14.8684	-11716.7	183.866	3.4731	0	1.2
-1117.63	1161.12	-14.8684	-11716.7	183.866	3.49025	0	1.2
-1119.38	1163.04	-27.5412	-12715.1	216.667	3.46547	0	1.2
-1121.4	1164.88	-27.5412	-12715.1	216.667	3.47501	0	1.2
-1123.39	1166.73	-8.30857	-11798.1	178.12	3.46929	0	1.2
-1125.13	1168.51	-4.18203	-10459.8	204.217	3.48263	0	1.2
-1126.69	1170.42	-7.07566	-8135.01	132.151	3.47119	0	1.2
-1128.11	1172.36	-16.1737	-7986.57	22.9757	3.46738	0	1.2
-1129.59	1174.39	-19.6117	-9049.59	-5.27583	3.48835	0	1.2
-1131.15	1176.5	-23.9548	-8721.59	-63.9338	3.50169	0	1.2
-1132.64	1178.63	-23.7478	-8328.94	-24.6689	3.47691	0	1.2
-1134.39	1180.84	-18.8354	-8522.87	12.9201	3.50169	0	1.2
-1136.36	1183.01	-16.9761	-9071.14	3.10386	3.50741	0	1.2
-1138.24	1185.38	-13.7755	-9942.63	-1.68457	3.51694	0	1.2
-1139.8	1187.8	-13.7755	-9942.63	-1.68457	3.5036	0	1.2
-1141.53	1190.24	-2.82089	-12396.7	56.4945	3.49407	0	1.2
-1143.27	1192.78	-11.9642	-14455.7	139.334	3.5036	0	1.2
-1144.82	1195.13	-16.8069	-15561.8	192.485	3.48835	0	1.2
-1146.4	1196.73	-23.3583	-13047.9	426.159	3.4731	0	1.2
-1148.18	1198.08	-19.8198	-8410.34	706.52	3.47691	0	1.2
-1149.51	1199.25	-16.5696	-7050.44	646.665	3.46929	0	1.2
-1150.91	1200.6	-21.9338	-8616.24	438.37	3.45213	0	1.2
-1152.52	1202.03	-23.9878	-8463.01	305.252	3.47691	0	1.2
-1154.25	1203.62	-31.9078	-7598.71	236.06	3.48644	0	1.2
-1155.8	1205.27	-30.578	-7838.13	204.935	3.49025	0	1.2
-1157.72	1207.07	-25.7677	-8376.82	186.979	3.49597	0	1.2
-1159.66	1208.84	-22.0445	-8819.75	175.247	3.49597	0	1.2
-1161.66	1210.59	-21.5321	-9475.76	192.006	3.49788	0	1.2
-1163.68	1212.48	-11.7604	-9664.9	187.936	3.51885	0	1.2
-1165.94	1214.56	-12.0126	-9650.54	189.373	3.49025	0	1.2
-1167.97	1216.7	-21.2181	-9849.26	194.401	3.50741	0	1.2
-1169.85	1218.85	-23.411	-10464.6	170.219	3.49979	0	1.2
-1171.33	1221.07	-25.7752	-11939.4	138.616	3.49979	0	1.2
-1172.92	1223.24	-21.7088	-14010.4	282.028	3.46547	0	1.2
-1174.36	1225.27	-16.6399	-14597	348.827	3.49788	0	1.2
-1176.1	1227.14	-17.2422	-12626.5	321.772	3.48072	0	1.2
-1177.67	1228.98	-15.6932	-8989.74	394.795	3.46738	0	1.2
-1179.35	1230.86	-13.7776	-6734.4	355.53	3.48263	0	1.2
-1180.9	1232.91	-14.9328	-7258.73	228.877	3.48454	0	1.2
-1182.36	1234.91	-19.5776	-8376.82	129.997	3.49407	0	1.2
-1183.8	1236.99	-19.5776	-8376.82	129.997	3.48644	0	1.2
-1185.71	1239.16	-20.6142	-8927.49	82.1125	3.48835	0	1.2
-1187.34	1241.2	-21.1522	-9267.47	96.9565	3.48644	0	1.2
-1189.04	1243.52	-18.0558	-9490.13	107.73	3.48454	0	1.2
-1190.88	1245.97	-14.4757	-10388	44.763	3.48263	0	1.2
-1192.54	1248.17	-14.4757	-10388	44.763	3.47119	0	1.2
