-346.3	356.298	1.01971	-9008.6	182.042	3.71519
-347.427	357.747	1.01971	-9008.6	182.042	3.70184
-348.431	359.211	-4.74786	-9226.47	462.882	3.70184
-349.515	360.62	-4.31259	-6621.58	339.82	3.69041
-350.615	362.104	-0.695288	-4246.53	151.635	3.6885
-352.038	363.625	0.962775	-3415.74	119.314	3.70375
-353.283	365.274	-3.9582	-3717.41	52.276	3.70184
-354.622	366.929	-5.01498	-4466.79	29.531	3.69231
-355.937	368.68	-5.01498	-4466.79	29.531	3.69994
-357.218	370.436	-6.97422	-6173.86	58.9797	3.72281
-358.731	372.089	-3.29625	-6844.24	103.033	3.72091
-360.169	374.215	-2.53054	-6987.89	88.6678	3.719
-361.553	376.082	-1.96438	-7727.7	97.0475	3.70375
-363.011	378.135	-2.60877	-8527.36	96.5687	3.719
-364.492	379.986	-6.18403	-9133.09	96.8081	3.71137
-365.917	381.649	2.63787	-8941.56	206.463	3.69612
-367.376	382.856	-0.329727	-7710.94	397.999	3.70375
-368.937	384.007	-0.329727	-7710.94	397.999	3.70947
-370.513	384.969	-6.01907	-5893.74	548.594	3.70184
-372.023	386.096	-6.3261	-5922.47	494.485	3.72281
-373.307	387.278	-8.99944	-6195.41	430.799	3.72472
-374.595	388.378	-7.60211	-7189	378.845	3.69041
-376.043	389.839	-7.60211	-7189	378.845	3.71328
-377.426	391.128	-14.2232	-7526.58	245.488	3.69612
-379.028	392.604	-13.2366	-7878.53	210.293	3.69612
-380.707	394.023	-10.5724	-7907.26	191.14	3.71519
-382.153	395.762	-9.10746	-8299.91	178.69	3.71519
-383.782	397.229	-9.10746	-8299.91	178.69	3.71709
-385.39	398.965	-19.961	-8975.08	160.973	3.69231
-386.681	400.461	-19.6752	-9707.7	188.267	3.69803
-388.081	402.252	-18.3566	-9535.32	205.505	3.719
-389.514	403.705	-19.3022	-9305.48	296.963	3.69231
-390.595	405.037	-7.39193	-7653.48	236.151	3.69041
-391.834	406.544	-7.65532	-7191.4	282.359	3.6885
-393.12	408.076	-9.48685	-5702.2	149.241	3.69612
-394.222	409.594	-12.5077	-4421.31	41.7415	3.70947
-395.548	411.106	-18.9457	-4160.34	-7.33966	3.70184
-397.039	412.825	-15.9568	-4672.7	-58.5756	3.719
-398.319	414.569	-17.4925	-5240.12	-48.2805	3.72091
-399.629	416.319	-7.94053	-5285.61	-5.90315	3.72472
-401.178	418.214	4.04105	-5604.04	19.236	3.73997
-402.571	419.845	1.18413	-6398.92	42.2203	3.73234
-403.994	421.896	0.459928	-6588.06	23.3061	3.72281
-405.376	423.784	0.164606	-7234.49	12.2928	3.71709
-406.807	425.924	-1.04755	-7868.96	28.8128	3.73044
-408.294	427.828	-0.2398	-8345.4	49.1635	3.72281
-409.843	430.146	-0.2398	-8345.4	49.1635	3.73234
-411.322	432.155	-1.4876	-9209.71	8.22266	3.71709
-412.907	433.954	-3.54954	-8814.67	83.1612	3.72472
-414.454	435.113	-3.54954	-8814.67	83.1612	3.69994
-416.24	436.19	-14.5574	-4646.36	561.283	3.71328
-417.633	437.14	-15.0767	-2671.14	549.552	3.69994
-419.125	438.09	-11.1981	-3255.33	491.133	3.69041
-420.56	439.152	-8.61419	-4572.14	401.59	3.69994
-421.987	440.319	-7.21047	-5967.96	353.945	3.69612
-423.549	441.538	-3.55912	-6355.82	314.202	3.71137
