600	548.548	0	-249.524	0.10983	0	-0	0	0	0.542914	0	38.3121	0	-0.0325749	0.00925047	-0
600	548.604	0	128.76	0.10983	0	-0	-0	0	0.545043	0	-9.57799	0	-0.0327026	-0.000627351	0
600	552.486	0	-333.321	0.10983	0	-0	0	0	0.60464	0	29.7983	0	-0.0362784	-0.0107063	-0
600	545.891	0	-510.492	0.10983	0	-0	0	0	0.596126	0	-4.2569	0	-0.0357675	-0.0215515	0
600	547.746	0	1076.86	0.10983	0	-0	-0	0	0.221518	0	-238.386	0	-0.0132911	-0.0310558	0
600	546.808	0	265.23	0.10983	0	-0	-0	0	0.29495	0	96.8445	0	-0.017697	-0.0348324	-0
600	547.089	0	-354.869	0.10983	0	-0	0	0	0.34284	0	-6.38536	0	-0.0205704	-0.04063	0
600	547.795	0	2609.15	0.10983	0	-0	-0	0	0.039536	0	-160.698	0	-0.00237216	-0.0455177	0
600	543.397	0	-3838.43	0.10983	0	-0	0	0	-0.245676	0	-70.2388	0	0.0147406	-0.0442945	0
600	543.939	0	933.212	0.10983	0	-0	-0	0	-0.142447	0	87.2665	0	0.00854679	-0.040016	-0
600	543.308	0	-565.558	0.10983	0	-0	0	0	-0.0977491	0	5.32113	0	0.00586495	-0.0378064	-0
600	546.038	0	1378.53	0.10983	0	-0	-0	0	-0.188208	0	-87.2665	0	0.0112925	-0.0360182	0
600	552.551	0	207.769	0.10983	0	-0	-0	0	-0.444687	0	-62.7893	0	0.0266812	-0.0308872	0
600	542.304	0	-3790.55	0.10983	0	-0	0	0	-0.360613	0	9.57802	0	0.0216368	-0.0235533	-0
600	542.423	0	85.6646	0.10983	0	-0	-0	0	-0.36487	0	31.9267	0	0.0218922	-0.0167366	-0
600	547.756	0	-50.8049	0.10983	0	-0	0	0	-0.392539	0	-38.3121	0	0.0235524	-0.0102648	0
600	541.34	0	-496.126	0.10983	0	-0	0	0	-0.414888	0	15.9633	0	0.0248933	-0.00285424	-0
600	540.576	0	-36.4397	0.10983	0	-0	0	0	-0.463843	0	-30.8626	0	0.0278306	0.00477657	0
600	539.906	0	-460.213	0.10983	0	-0	0	0	-0.457457	0	25.5414	0	0.0274474	0.0132981	-0
600	539.806	0	2022.57	0.10983	0	-0	-0	0	-0.197786	0	155.377	0	0.0118672	0.0205937	-0
600	543.205	0	643.514	0.10983	0	-0	-0	0	-0.0434736	0	92.5876	0	0.00260842	0.0235984	-0
600	543.283	0	236.499	0.10983	0	-0	-0	0	0.0331506	0	-84.0738	0	-0.00198904	0.0229346	0
600	547.193	0	-113.054	0.10983	0	-0	0	0	-0.0679508	0	15.9634	0	0.00407705	0.0233915	-0
600	541.61	0	-273.466	0.10983	0	-0	0	0	-0.137125	0	-32.991	0	0.00822753	0.0249402	0
600	542.258	0	-383.599	0.10983	0	-0	0	0	-0.141382	0	-5.32114	0	0.00848294	0.0273989	0
600	539.806	0	-661.326	0.10983	0	-0	0	0	0.00335231	0	74.4958	0	-0.000201139	0.0293116	-0
600	542.116	0	1074.47	0.10983	0	-0	-0	0	0.0906188	0	46.8259	0	-0.00543713	0.0288873	-0
600	543.219	0	-141.785	0.10983	0	-0	0	0	0.161922	0	28.7341	0	-0.00971531	0.0268731	-0
600	542.29	0	-388.387	0.10983	0	-0	0	0	0.448198	0	140.478	0	-0.0268919	0.0226463	-0
600	542.563	0	-208.822	0.10983	0	-0	0	0	0.329005	0	-72.3673	0	-0.0197403	0.0150002	0
600	542.031	0	-287.831	0.10983	0	-0	0	0	0.270473	0	-29.7983	0	-0.0162284	0.00933667	0
600	542.05	0	-101.083	0.10983	0	-0	0	0	0.257702	0	6.38536	0	-0.0154621	0.00464056	-0
600	545.422	0	-457.819	0.10983	0	-0	0	0	0.249188	0	-15.9634	0	-0.0149513	-6.51218e-05	0
600	541.084	0	-125.025	0.10983	0	-0	0	0	0.291757	0	26.6056	0	-0.0175054	-0.00469418	-0
600	536.806	0	-2375.57	0.10983	0	-0	0	0	0.0735912	0	-146.863	0	-0.00441547	-0.00930409	0
600	541.446	0	1663.44	0.10983	0	-0	-0	0	-0.149896	0	-38.3121	0	0.00899377	-0.00896215	0
600	541.197	0	-148.967	0.10983	0	-0	0	0	-0.176502	0	-22.3487	0	0.0105901	-0.00622571	0
600	539.579	0	-125.025	0.10983	0	-0	0	0	-0.0466663	0	72.3673	0	0.00279998	-0.00356589	-0
600	538.749	0	258.047	0.10983	0	-0	-0	0	-0.0307029	0	4.2569	0	0.00184217	-0.00283126	-0
600	537.444	0	-242.341	0.10983	0	-0	0	0	-0.0253818	0	-18.0918	0	0.00152291	-0.00248932	0
600	536.157	0	-263.889	0.10983	0	-0	0	0	0.06827	0	69.1746	0	-0.0040962	-0.00225274	-0
600	536.951	0	818.29	0.10983	0	-0	-0	0	0.222583	0	74.4958	0	-0.013355	-0.00419996	-0
600	538.208	0	-48.4107	0.10983	0	-0	0	0	0.346033	0	42.569	0	-0.020762	-0.00893437	-0
600	530.595	0	-1738.72	0.10983	0	-0	0	0	0.260895	0	-162.826	0	-0.0156537	-0.0158622	0
600	532.078	0	-484.155	0.10983	0	-0	0	0	0.204491	0	111.744	0	-0.0122695	-0.0190449	-0
600	533.077	0	167.067	0.10983	0	-0	-0	0	0.259831	0	-26.6056	0	-0.0155898	-0.0234633	0
600	532.806	0	248.47	0.10983	0	-0	-0	0	0.203427	0	-47.8902	0	-0.0122056	-0.0280636	0
600	534.662	0	734.493	0.10983	0	-0	-0	0	-0.0115468	0	-127.707	0	0.000692811	-0.0309399	0
600	535.744	0	1797.52	0.10983	0	-0	-0	0	-0.368062	0	-163.891	0	0.0220837	-0.0289984	0
600	536.571	0	-771.46	0.10983	0	-0	0	0	-0.336136	0	85.138	0	0.0201681	-0.0218944	-0
600	535.317	0	-498.521	0.10983	0	-0	0	0	-0.288245	0	-1.06421	0	0.0172947	-0.0162846	0
600	534.552	0	-1276.64	0.10983	0	-0	0	0	-0.193529	0	67.0462	0	0.0116118	-0.0113452	-0
600	531.299	0	-1235.93	0.10983	0	-0	0	0	-0.132868	0	-84.0738	0	0.00797211	-0.00916425	0
600	530.842	0	-2.92091	0.10983	0	-0	0	0	-0.345714	0	-26.6057	0	0.0207428	-0.00509646	0
600	531.169	0	-10.1035	0.10983	0	-0	0	0	-0.324429	0	-18.0918	0	0.0194657	0.000771999	0
600	525.919	0	-101.083	0.10983	0	-0	0	0	-0.356356	0	-31.9268	0	0.0213813	0.00369186	0
600	524.385	0	-1877.58	0.10983	0	-0	0	0	-0.211621	0	130.9	0	0.0126973	0.00998175	-0
600	522.894	0	270.018	0.10983	0	-0	-0	0	0.0554993	0	137.285	0	-0.00332996	0.0126224	-0
600	523.213	0	389.728	0.10983	0	-0	-0	0	-0.264832	0	-243.708	0	0.0158899	0.012313	0
600	522.893	0	-354.869	0.10983	0	-0	0	0	-0.298888	0	26.6056	0	0.0179333	0.017626	-0
600	523.425	0	873.357	0.10983	0	-0	-0	0	-0.167988	0	112.808	0	0.0100793	0.0228431	-0
600	523.964	0	-216.005	0.10983	0	-0	0	0	-0.253126	0	-76.6242	0	0.0151876	0.0259435	0
600	524.173	0	1847.8	0.10983	0	-0	-0	0	-0.260576	0	1.06424	0	0.0156345	0.0305764	-0
600	526.611	0	665.061	0.10983	0	-0	-0	0	-0.185016	0	34.0552	0	0.0111009	0.0348932	-0
600	525.733	0	-611.048	0.10983	0	-0	0	0	-0.0338956	0	119.193	0	0.00203373	0.0379362	-0
600	524.182	0	-318.956	0.10983	0	-0	0	0	0.367317	0	162.826	0	-0.022039	0.0364008	-0
600	524.407	0	-72.3528	0.10983	0	-0	0	0	0.319427	0	-30.8625	0	-0.0191656	0.0299424	0
600	524.296	0	-424.3	0.10983	0	-0	0	0	0.241739	0	-62.7893	0	-0.0145043	0.0243268	0
600	523.598	0	-309.379	0.10983	0	-0	0	0	0.264087	0	31.9268	0	-0.0158452	0.0200617	-0
600	523.381	0	-244.735	0.10983	0	-0	0	0	0.228968	0	-19.1561	0	-0.0137381	0.0154518	0
600	524.23	0	-177.698	0.10983	0	-0	0	0	0.251317	0	25.5414	0	-0.015079	0.0113591	-0
600	523.626	0	-225.582	0.10983	0	-0	0	0	0.290693	0	4.2569	0	-0.0174416	0.00651929	-0
600	522.345	0	-242.341	0.10983	0	-0	0	0	0.325813	0	30.8625	0	-0.0195488	0.0012485	-0
600	522.218	0	-268.677	0.10983	0	-0	0	0	0.353482	0	17.0276	0	-0.0212089	-0.0047119	-0
600	522.535	0	-165.727	0.10983	0	-0	0	0	0.415207	0	41.5048	0	-0.0249124	-0.0112566	-0
600	524.538	0	1696.96	0.10983	0	-0	-0	0	0.181078	0	-164.955	0	-0.0108647	-0.0181077	0
600	523.461	0	-249.524	0.10983	0	-0	0	0	0.192784	0	50.0186	0	-0.0115671	-0.0210223	-0
600	520.025	0	-1908.71	0.10983	0	-0	0	0	0.109775	0	-72.3673	0	-0.00658649	-0.0243967	0
600	519.094	0	643.514	0.10983	0	-0	-0	0	-0.0402809	0	-129.835	0	0.00241686	-0.0261906	0
600	518.053	0	-685.268	0.10983	0	-0	0	0	0.0544351	0	117.065	0	-0.00326611	-0.0252644	-0
600	515.901	0	-266.283	0.10983	0	-0	0	0	0.108711	0	-44.6975	0	-0.00652264	-0.027135	0
600	516.004	0	2132.71	0.10983	0	-0	-0	0	-0.228649	0	-162.826	0	0.0137189	-0.027521	0
600	518.433	0	1505.43	0.10983	0	-0	-0	0	-0.169052	0	102.166	0	0.0101431	-0.0230222	-0
600	517.058	0	-639.779	0.10983	0	-0	0	0	-0.0998775	0	25.5414	0	0.00599265	-0.020372	-0
600	516.141	0	-182.486	0.10983	0	-0	0	0	-0.0211249	0	24.4772	0	0.00126749	-0.0190627	-0
600	516.324	0	9.0501	0.10983	0	-0	-0	0	-0.00090459	0	21.2845	0	5.42754e-05	-0.0186728	-0
600	514.539	0	-1925.46	0.10983	0	-0	0	0	0.0767839	0	41.5048	0	-0.00460703	-0.0189822	-0
600	507.525	0	-3622.95	0.10983	0	-0	0	0	-0.059437	0	-65.982	0	0.00356622	-0.0197322	0
600	509.816	0	583.659	0.10983	0	-0	-0	0	-0.102006	0	-64.9177	0	0.00612036	-0.0188634	0
600	511.551	0	88.0588	0.10983	0	-0	-0	0	-0.378705	0	-86.2022	0	0.0227223	-0.0153129	0
600	509.482	0	-1073.13	0.10983	0	-0	0	0	-0.588357	0	-95.7803	0	0.0353014	-0.00747134	0
600	509.805	0	83.2704	0.10983	0	-0	-0	0	-0.518118	0	1.0643	0	0.0310871	0.00249652	-0
600	515.116	0	1340.23	0.10983	0	-0	-0	0	-0.581972	0	-63.8536	0	0.0349183	0.00715958	0
600	513.023	0	686.609	0.10983	0	-0	-0	0	-0.452136	0	90.4591	0	0.0271282	0.0225088	-0
600	515.19	0	1395.29	0.10983	0	-0	-0	0	-0.322301	0	78.7526	0	0.019338	0.0301876	-0
600	512.367	0	-2126.58	0.10983	0	-0	0	0	-0.0189964	0	219.23	0	0.00113979	0.0352323	-0
600	512.063	0	471.131	0.10983	0	-0	-0	0	0.082105	0	-39.3763	0	-0.0049263	0.0343099	0
600	515.526	0	1469.51	0.10983	0	-0	-0	0	0.401373	0	192.625	0	-0.0240824	0.0316923	-0
600	515.571	0	-453.031	0.10983	0	-0	0	0	0.21939	0	-106.423	0	-0.0131634	0.0251476	0
600	516.362	0	-7.70931	0.10983	0	-0	0	0	0.24706	0	10.6422	0	-0.0148236	0.0210453	-0
600	516.467	0	83.2704	0.10983	0	-0	-0	0	0.112968	0	-72.3673	0	-0.00677805	0.0171538	0
600	516.26	0	-24.4687	0.10983	0	-0	0	0	0.0810407	0	-31.9268	0	-0.00486244	0.0161371	0
600	515.458	0	-230.37	0.10983	0	-0	0	0	-0.0615654	0	-55.3397	0	0.00369393	0.0150792	0
600	514.739	0	-388.387	0.10983	0	-0	0	0	-0.0849784	0	-3.19268	0	0.0050987	0.0163693	0
600	514.469	0	-242.341	0.10983	0	-0	0	0	-0.124355	0	-38.3121	0	0.00746128	0.0179085	0
600	514.432	0	-53.1991	0.10983	0	-0	0	0	-0.183951	0	-29.7983	0	0.0110371	0.0204151	0
600	515.941	0	231.711	0.10983	0	-0	-0	0	-0.069015	0	117.065	0	0.0041409	0.0237454	-0
600	511.828	0	-2552.75	0.10983	0	-0	0	0	0.128931	0	4.2569	0	-0.00773585	0.0232444	-0
600	511.007	0	-55.5933	0.10983	0	-0	0	0	0.137445	0	27.6698	0	-0.00824668	0.0210961	-0
600	512.875	0	2204.53	0.10983	0	-0	-0	0	0.221518	0	55.3397	0	-0.0132911	0.0183635	-0
600	515.7	0	442.401	0.10983	0	-0	-0	0	0.248124	0	-8.51378	0	-0.0148874	0.0140601	0
600	513.963	0	-548.799	0.10983	0	0	0	0	0.305592	0	61.725	0	-0.0183355	0.00963215	-0
600	511.645	0	71.2993	0.10983	0	0	-0	0	0.448198	0	13.8349	0	-0.0268919	0.00297255	-0
600	510.404	0	28.2037	0.10983	0	0	-0	0	0.472676	0	47.8902	0	-0.0283605	-0.00488431	-0
600	508.982	0	-469.79	0.10983	0	0	0	0	0.555685	0	45.7617	0	-0.0333411	-0.0137277	-0
600	509.506	0	298.749	0.10983	0	0	-0	0	0.565263	0	-32.991	0	-0.0339158	-0.0241132	0
600	508.477	0	-359.657	0.10983	0	0	0	0	0.210876	0	-262.864	0	-0.0126526	-0.0334642	0
600	507.814	0	-91.5064	0.10983	0	0	0	0	-0.18608	0	-78.7527	0	0.0111648	-0.0343961	0
600	504.132	0	-848.074	0.10983	0	0	0	0	-0.167988	0	-24.4772	0	0.0100793	-0.0314298	0
600	504.714	0	289.172	0.10983	0	0	-0	0	-0.223328	0	-20.2203	0	0.0133997	-0.02809	0
600	504.539	0	100.03	0.10983	0	0	-0	0	-0.185016	0	41.5048	0	0.0111009	-0.0240413	-0
600	503.129	0	241.288	0.10983	0	0	-0	0	0.0171872	0	113.872	0	-0.00103123	-0.021506	-0
600	502.878	0	327.479	0.10983	0	0	-0	0	0.0810407	0	-7.44957	0	-0.00486244	-0.0224571	0
600	504.171	0	423.247	0.10983	0	0	-0	0	0.00441654	0	-47.8901	0	-0.000264992	-0.0236572	0
600	505.02	0	289.172	0.10983	0	0	-0	0	-0.0189964	0	5.32113	0	0.00113979	-0.0234781	-0
600	504.782	0	-14.8919	0.10983	0	0	0	0	-0.0275102	0	-20.2203	0	0.00165061	-0.0232416	0
600	502.138	0	-2064.33	0.10983	0	0	0	0	-0.268025	0	-103.23	0	0.0160815	-0.0215108	0
600	500.706	0	-65.1702	0.10983	0	0	0	0	-0.374448	0	-91.5234	0	0.0224669	-0.0165523	0
600	500.823	0	-366.84	0.10983	0	0	0	0	-0.525568	0	6.38533	0	0.0315341	-0.00839466	-0
600	500.868	0	49.7515	0.10983	0	0	-0	0	-0.548981	0	-31.9268	0	0.0329388	0.000988935	0
600	501.97	0	940.395	0.10983	0	0	-0	0	-0.462778	0	94.7161	0	0.0277667	0.0109472	-0
600	504.765	0	1086.44	0.10983	0	0	-0	0	-0.208429	0	103.23	0	0.0125057	0.0179171	-0
600	504.76	0	1038.56	0.10983	0	0	-0	0	-0.15096	0	-4.2569	0	0.00905762	0.0211133	0
600	505.681	0	-139.39	0.10983	0	0	0	0	-0.224392	0	-23.4129	0	0.0134635	0.0242808	0
600	505.008	0	-273.466	0.10983	0	0	0	0	-0.210557	0	14.8991	0	0.0126334	0.0283294	-0
600	503.573	0	-218.399	0.10983	0	0	0	0	0.304528	0	380.993	0	-0.0182717	0.0309126	-0
600	502.302	0	-1654.92	0.10983	0	0	0	0	0.325813	0	-59.5966	0	-0.0195488	0.0247032	0
600	503.877	0	392.122	0.10983	0	0	-0	0	0.189592	0	-55.3397	0	-0.0113755	0.0195665	0
600	503.09	0	11.4443	0.10983	0	0	-0	0	0.149151	0	-15.9634	0	-0.00894907	0.0163741	0
600	502.398	0	-424.3	0.10983	0	0	0	0	0.082105	0	-32.991	0	-0.0049263	0.0139959	0
600	503.898	0	890.116	0.10983	0	0	-0	0	0.188527	0	68.1104	0	-0.0113116	0.0121732	-0
600	505.87	0	1316.28	0.10983	0	0	-0	0	0.0501782	0	-123.45	0	-0.00301069	0.0089138	0
600	506.043	0	-122.631	0.10983	0	0	0	0	-0.113712	0	-106.423	0	0.00682275	0.0085278	0
600	506.792	0	-129.814	0.10983	0	0	0	0	-0.141382	0	29.7983	0	0.00848294	0.0110918	-0
600	506.879	0	-318.956	0.10983	0	0	0	0	-0.117969	0	-6.38534	0	0.00707816	0.0133685	0
600	506.717	0	16.2327	0.10983	0	0	-0	0	-0.169052	0	-35.1194	0	0.0101431	0.0156357	0
600	507.941	0	408.882	0.10983	0	0	-0	0	-0.199915	0	-8.51381	0	0.0119949	0.0188797	0
600	507.803	0	179.038	0.10983	0	0	-0	0	-0.0945564	0	78.7527	0	0.00567338	0.0222388	-0
600	507.757	0	73.6936	0.10983	0	0	-0	0	0.202362	0	181.982	0	-0.0121417	0.0229063	-0
600	506.145	0	-1166.5	0.10983	0	0	0	0	0.532272	0	164.955	0	-0.0319363	0.0177792	-0
600	505.612	0	456.766	0.10983	0	0	-0	0	0.573777	0	-27.6698	0	-0.0344266	0.00757575	0
600	505.165	0	-249.524	0.10983	0	0	0	0	0.567392	0	26.6056	0	-0.0340435	-0.00245532	-0
600	503.332	0	-208.822	0.10983	0	0	0	0	0.590805	0	1.0643	0	-0.0354483	-0.0128695	-0
600	505.734	0	2549.3	0.10983	0	0	-0	0	0.296014	0	-235.194	0	-0.0177609	-0.0229676	0
600	503.638	0	-2061.93	0.10983	0	0	0	0	0.112968	0	-64.9177	0	-0.00677805	-0.0272327	0
600	499.489	0	-1092.28	0.10983	0	0	0	0	-0.0189964	0	-83.0096	0	0.00113979	-0.0288255	0
