889.185	0.648762	62.1017	0.248118	-0.000269312	7459.28	39.851	6000	882.001	64.8631	887.736	0.00207671	5988.39	-0.0521273
871.001	0.347054	62.9727	0.248186	7.77422e-05	7270.14	25.2464	6000	888.001	65.7481	893.724	-0.00095435	6036.77	0.024664
862.795	0.407183	63.8355	0.248604	0.000484925	6786.51	33.8655	6000	894.001	66.6391	899.761	-0.00447515	6065.21	0.113717
873.719	0.53223	64.7092	0.249493	0.00101716	6580.61	42.9635	6000	900.001	67.5361	905.826	-0.00903725	6055.39	0.227168
873.896	0.481147	65.5831	0.250802	0.0014983	6362.73	19.2609	6000	906.001	68.4391	911.881	-0.0131155	6067.06	0.327843
888.636	0.227329	66.4717	0.252336	0.00172563	6010.79	-8.27246	6000	912.001	69.3481	917.948	-0.0149885	6049.59	0.370843
919.601	-0.000947163	67.3913	0.253922	0.00172468	5864.74	3.45916	6000	918.001	70.2631	923.998	-0.0149064	5999.66	0.363046
930.175	0.49711	68.3215	0.255988	0.00222179	5749.82	37.9356	6000	924.001	71.1841	929.998	-0.0190312	5990.49	0.459475
940.062	1.01432	69.2615	0.259031	0.00323612	5577.44	63.793	6000	930.001	72.1111	935.988	-0.027462	5982.69	0.657426
971.749	1.22983	70.2333	0.26337	0.00446595	5405.05	79.5947	6000	936.001	73.0441	941.971	-0.0376145	5931.24	0.886047
994.629	1.16385	71.2279	0.26897	0.00562979	5268.58	79.3553	6000	942.001	73.9831	947.902	-0.0471246	5897.37	1.09588
1011.11	0.0208694	72.239	0.274683	0.00565066	5407.45	46.7942	6000	948.001	74.9282	953.799	-0.0470825	5876.34	1.08359
1008.74	0.96058	73.2477	0.281352	0.00661124	5752.21	-25.0318	6000	954.001	75.8792	959.676	-0.0547894	5892.98	1.25652
1004.82	0.576395	74.2525	0.288575	0.00718764	6362.73	-87.0417	6000	960.001	76.8362	965.569	-0.0592736	5912.74	1.35539
968.997	-0.325004	75.2215	0.295224	0.00686264	6793.69	-109.547	6000	966.001	77.7992	971.482	-0.056354	5996.4	1.29977
955.955	-1.21895	76.1774	0.300619	0.00564368	7045.08	-90.633	6000	972.001	78.7682	977.478	-0.0461887	6034.56	1.06571
965.171	-0.59851	77.1426	0.305489	0.00504517	6990.02	-55.9171	6000	978.001	79.7432	983.513	-0.0411361	6028.16	0.941954
952.391	0.0219337	78.095	0.310315	0.00506711	6446.53	-32.6933	6000	984.001	80.7242	989.541	-0.0411283	6065.75	0.941958
974.222	0.17465	79.0692	0.315421	0.00524176	6168.8	-21.68	6000	990.001	81.7112	995.606	-0.0423443	6034.09	0.958158
1006.73	0.0511999	80.0759	0.32075	0.00529296	5843.19	-32.2145	6000	996.001	82.7042	1001.64	-0.0425659	5981.05	0.948014
977.637	-0.383536	81.0535	0.32555	0.00490942	5570.25	-47.0585	6000	1002	83.7032	1007.62	-0.0393336	6051.28	0.881524
1001.06	-0.864566	82.0546	0.329599	0.00404485	5572.65	-67.4092	6000	1008	84.7082	1013.67	-0.0323219	6016.48	0.715458
1036.85	-0.936933	83.0914	0.332821	0.00310792	5156.06	-76.5072	6000	1014	85.7192	1019.69	-0.024803	5956.9	0.539919
1074.29	-0.625115	84.1657	0.335488	0.00248281	4389.91	-43.946	6000	1020	86.7362	1025.65	-0.0197959	5893.96	0.423518
1100.03	-0.73473	85.2657	0.337411	0.00174807	4236.68	-8.03303	6000	1026	87.7592	1031.54	-0.0139764	5854.42	0.295214
1083.79	-0.249976	86.3495	0.339035	0.0014981	4856.78	50.1461	6000	1032	88.7882	1037.39	-0.0119755	5898.86	0.253563
1056.62	1.24952	87.4061	0.341938	0.00274762	5838.4	116.226	6000	1038	89.8232	1043.29	-0.021603	5965.14	0.459734
1035.6	-0.56339	88.4417	0.3442	0.00218423	6688.35	79.5948	6000	1044	90.8642	1049.26	-0.0171697	6019.2	0.366832
1031.47	-1.93464	89.4732	0.344458	0.000249582	6994.8	16.3878	6000	1050	91.9112	1055.28	-0.00224271	6039.49	0.0482548
1029.43	-0.861373	90.5026	0.343828	-0.000611791	6820.03	-3.48403	6000	1056	92.9642	1061.32	0.00435358	6055.6	-0.0918356
1056.06	0.272559	91.5587	0.343469	-0.000339233	6365.13	4.17739	6000	1062	94.0232	1067.37	0.00226096	6014.34	-0.0468082
1062.42	0.443899	92.6211	0.343581	0.000104666	5845.59	24.5281	6000	1068	95.0882	1073.39	-0.00111368	6013.63	0.0236831
1085.89	0.371	93.707	0.344097	0.000475666	5646.87	25.2464	6000	1074	96.1592	1079.4	-0.00391049	5978.67	0.0808776
1112.52	2.4505	94.8195	0.347353	0.00292616	5191.97	24.7675	6000	1080	97.2362	1085.38	-0.0223257	5937.35	0.45325
1111.93	2.66494	95.9314	0.353569	0.0055911	4789.74	28.5983	6000	1086	98.3192	1091.32	-0.0422033	5950.4	0.85341
1139.48	1.04412	97.0709	0.36113	0.00663522	4720.31	14.9513	6000	1092	99.4082	1097.27	-0.0498319	5907.2	0.993924
1167.73	0.0267227	98.2386	0.368909	0.00666194	4696.37	-1.32927	6000	1098	100.503	1103.17	-0.0498424	5862.62	0.980418
1128.29	-0.12014	99.3668	0.37629	0.0065418	5371.54	-38.2	6000	1104	101.604	1109.04	-0.0487681	5953.49	0.969885
1106.15	1.36179	100.473	0.385033	0.0079036	5898.26	-54.9594	6000	1110	102.711	1114.99	-0.058628	6009.68	1.17106
1100.59	1.01379	101.573	0.394847	0.00891739	5551.1	-27.4261	6000	1116	103.824	1121	-0.0658536	6032.75	1.31325
1080.11	0.22254	102.654	0.404719	0.00913993	4959.73	-23.3559	6000	1122	104.943	1127.03	-0.0672333	6085.72	1.34576
1087.88	-0.228159	103.741	0.414414	0.00891177	4567.08	-55.4382	6000	1128	106.068	1133.12	-0.0653151	6082.24	1.29912
1106.81	-0.974713	104.848	0.423199	0.00793706	4746.65	-42.2701	6000	1134	107.199	1139.2	-0.0579922	6056.48	1.14174
1103.22	-3.26865	105.951	0.428349	0.00466841	4665.25	-24.553	6000	1140	108.336	1145.26	-0.0341353	6075.85	0.67082
1123.2	-2.89458	107.075	0.430341	0.00177383	4207.95	-5.15999	6000	1146	109.479	1151.33	-0.0131528	6047.99	0.256114
1162.56	-1.77874	108.237	0.430336	-4.90591e-06	4136.13	25.9646	6000	1152	110.628	1157.38	-0.000336609	5981.27	0.00701404
1179.61	0.567881	109.417	0.431	0.000562975	4100.21	44.8788	6000	1158	111.783	1163.36	-0.00439591	5959.15	0.083702
1212.8	-0.115351	110.63	0.431543	0.000447624	3992.48	62.8354	6000	1164	112.944	1169.32	-0.00355795	5904.72	0.0668271
1213	-0.879465	111.843	0.431019	-0.000431841	3927.83	35.302	6000	1170	114.111	1175.23	0.00269864	5916.27	-0.0495021
1222.08	-0.455903	113.065	0.429934	-0.000887744	3891.92	-5.15999	6000	1176	115.284	1181.14	0.00591502	5910.06	-0.108484
1204.32	-1.31207	114.269	0.427285	-0.00219982	4207.95	-44.4249	6000	1182	116.463	1187.05	0.0151441	5957.53	-0.279589
